#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.73;108.13;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;106.67;0.21;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.98;106.45;0.26;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.62;106.44;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.88;106.44;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.95;106.32;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.74;106;0.39;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.75;105.86;0.42;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.81;105.86;0.45;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.85;105.86;0.48;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.77;105.57;0.51;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
720;105.32;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.64;105.05;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.95;104.88;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.71;104.72;0.6;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.93;104.57;0.63;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.97;104.38;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.84;104.11;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.95;104.02;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.89;103.88;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.91;103.74;0.76;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.96;103.58;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.76;103.48;0.81;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.99;103.46;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.97;103.43;0.85;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.99;103.43;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.94;103.43;0.89;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.88;103.43;0.92;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.83;103.43;0.94;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.93;103.43;0.96;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
