#TimeStamp;Bot;Pod;OutputStation
39.04;2;46;0
42.19;5;59;1
43.13;2;46;0
44.58;3;29;2
46.49;5;59;1
47.26;2;46;0
48.76;3;29;2
50.45;5;59;1
51.37;2;46;0
53.2;3;29;2
54.71;5;59;1
55.76;2;46;0
57.34;3;29;2
59.13;5;59;1
59.96;2;46;0
61.6;3;29;2
63.55;5;59;1
65.76;3;29;2
66.38;4;40;0
69.8;3;29;2
70.43;4;40;0
71.77;0;12;1
74.14;3;29;2
74.35;4;40;0
76.14;0;12;1
78.19;3;29;2
78.23;4;40;0
80;0;12;1
82.23;4;40;0
82.23;3;29;2
83.92;0;12;1
86.47;3;29;2
88.14;0;12;1
90.75;3;29;2
92.19;0;12;1
94.81;3;29;2
96.63;0;12;1
99.17;3;29;2
100.92;0;12;1
103.16;3;29;2
105.23;0;12;1
107;3;29;2
109.28;0;12;1
113.7;0;12;1
114.12;1;13;2
118.03;0;12;1
118.41;1;13;2
122.12;0;12;1
122.45;1;13;2
126.5;1;13;2
127.97;2;3;0
129.85;5;32;1
130.26;1;13;2
132.05;2;3;0
133.93;5;32;1
134.56;1;13;2
136.39;2;3;0
138.25;5;32;1
138.98;1;13;2
140.47;2;3;0
142.37;5;32;1
143.02;1;13;2
144.89;2;3;0
146.79;5;32;1
147.07;1;13;2
148.94;2;3;0
150.87;5;32;1
151.11;1;13;2
154.91;5;32;1
155.07;1;13;2
156.11;4;51;0
158.98;5;32;1
160.38;4;51;0
164.13;4;51;0
167.77;3;25;2
168.31;4;51;0
171.84;3;25;2
172.18;4;51;0
176.16;4;51;0
176.16;3;25;2
180.04;4;51;0
180.04;3;25;2
184.42;4;51;0
184.42;3;25;2
187.14;0;26;1
188.47;4;51;0
188.47;3;25;2
191.27;0;26;1
192.51;4;51;0
192.51;3;25;2
195.55;0;26;1
196.56;4;51;0
199.57;0;26;1
203.48;0;26;1
207.7;0;26;1
211.82;0;26;1
212.4;2;31;0
215.94;0;26;1
216.6;2;31;0
219.98;0;26;1
220.87;2;31;0
221.44;1;9;2
224.03;0;26;1
224.74;2;31;0
225.6;1;9;2
228.11;0;26;1
229.02;2;31;0
230.02;1;9;2
232.53;0;26;1
233.31;2;31;0
234.32;1;9;2
237.73;2;31;0
238.44;1;9;2
239.32;5;50;1
242.49;1;9;2
243.73;5;50;1
246.62;1;9;2
247.78;5;50;1
250.86;1;9;2
251.7;5;50;1
255.28;1;9;2
255.75;5;50;1
259.7;1;9;2
266.81;3;27;2
270.5;4;42;0
271;3;27;2
274.75;4;42;0
274.75;3;27;2
278.81;3;27;2
279.04;4;42;0
283;3;27;2
283.33;4;42;0
286.95;3;27;2
309.51;2;11;0
309.91;0;23;1
313.91;2;11;0
314.08;0;23;1
317.26;1;10;2
318.05;2;11;0
318.14;0;23;1
321.59;1;10;2
322.01;2;11;0
322.3;0;23;1
325.81;1;10;2
326.01;2;11;0
326.72;0;23;1
329.81;1;10;2
330.09;2;11;0
331.14;0;23;1
334.01;1;10;2
334.13;2;11;0
334.89;0;23;1
338.13;1;10;2
338.55;2;11;0
338.97;0;23;1
342.55;1;10;2
342.97;2;11;0
343.06;0;23;1
346.9;1;10;2
350.48;5;5;1
351;1;10;2
354.57;5;5;1
355.15;1;10;2
357.03;4;54;0
359.03;5;5;1
360.97;4;54;0
363.1;5;5;1
365.03;4;54;0
367.15;5;5;1
369.1;4;54;0
371.15;5;5;1
372.38;3;51;2
373.08;4;54;0
376.57;3;51;2
377.15;4;54;0
380.62;3;51;2
381.08;4;54;0
384.66;3;51;2
385.19;4;54;0
389.08;3;51;2
393.26;3;51;2
397.4;3;51;2
418.36;0;43;1
418.45;2;30;0
422.16;0;43;1
422.66;2;30;0
426.4;0;43;1
426.82;2;30;0
430.82;0;43;1
431.03;2;30;0
434.96;0;43;1
435.45;2;30;0
439.07;1;57;2
439.53;2;30;0
442.62;5;58;1
442.88;1;57;2
443.95;2;30;0
446.84;5;58;1
447.12;1;57;2
448;2;30;0
450.89;5;58;1
451.54;1;57;2
454.96;5;58;1
455.63;1;57;2
459.01;5;58;1
459.89;1;57;2
463.09;5;58;1
463.96;1;57;2
467.1;5;58;1
468.17;1;57;2
472.59;1;57;2
474.54;4;27;0
477.01;1;57;2
478.36;4;27;0
481.27;1;57;2
482.64;4;27;0
485.31;1;57;2
492.39;3;19;2
496.67;3;19;2
500.72;3;19;2
504.42;0;53;1
504.94;3;19;2
508.85;0;53;1
509.02;3;19;2
512.73;0;53;1
513.44;3;19;2
516.93;0;53;1
517.86;3;19;2
521.35;0;53;1
521.9;3;19;2
525.79;0;53;1
525.95;3;19;2
529.95;0;53;1
529.95;3;19;2
533.99;0;53;1
541.86;5;47;1
544.98;2;39;0
545.91;5;47;1
549.39;2;39;0
549.95;5;47;1
553.63;2;39;0
554;5;47;1
558;2;39;0
558.04;5;47;1
561.64;2;39;0
562.09;5;47;1
566.04;2;39;0
566.55;1;11;2
570.13;2;39;0
570.55;1;11;2
574.55;2;39;0
574.85;1;11;2
578.85;2;39;0
578.85;1;11;2
583.02;2;39;0
583.02;1;11;2
587.27;2;39;0
591.61;2;39;0
598.91;4;24;0
602.95;4;24;0
603;0;28;1
607.02;4;24;0
607.06;0;28;1
610.99;4;24;0
611.06;0;28;1
615.08;4;24;0
615.08;0;28;1
619.41;4;24;0
619.41;0;28;1
619.66;3;8;2
623.3;0;28;1
623.48;4;24;0
623.7;3;8;2
627.48;0;28;1
627.53;4;24;0
627.88;3;8;2
