Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;174;135;22;78.23152761430207;1991.9513732569937;12.107222222222617;185.36509379141273;7.909090909090909;96.15220755292592;1800
OutputStation1;35.50;9.50;173;147;17;103.84310457516358;1659.5782668354907;42.21444444444455;195.7811111111123;10.176470588235293;106.56253293497835;1800
OutputStation2;0.50;6.50;172;141;23;77.31200514365385;1748.0752679340148;11.856940847983651;175.8395382358583;7.478260869565218;118.35213562372381;1800
