#TimeStamp;Bot;Pod;OutputStation
33.11;2;25;0
37.11;1;54;2
37.15;3;51;1
43.44;2;25;0
47.02;1;54;2
47.39;3;51;1
53.57;2;25;0
57.15;1;54;2
57.47;3;51;1
63.98;2;25;0
67.22;1;54;2
67.61;3;51;1
74.05;2;25;0
77.61;1;54;2
77.65;3;51;1
84.47;2;25;0
87.65;1;54;2
87.8;3;51;1
94.77;6;10;0
97.75;1;54;2
98.22;3;51;1
104.83;6;10;0
107.81;1;54;2
108.5;3;51;1
114.64;6;10;0
117.57;1;54;2
118.92;0;58;1
124.94;6;10;0
127.94;4;31;2
129.07;0;58;1
135.26;6;10;0
137.98;4;31;2
139.41;0;58;1
145.66;6;10;0
148.4;4;31;2
149.49;0;58;1
155.77;6;10;0
158.6;4;31;2
159.91;0;58;1
166.19;6;10;0
169.02;4;31;2
169.7;8;14;1
176.24;6;10;0
179.27;4;31;2
179.95;8;14;1
186.3;6;10;0
189.6;4;31;2
190;8;14;1
196.66;9;50;0
199.64;5;49;2
200.42;8;14;1
206.38;9;50;0
209.62;5;49;2
210.84;8;14;1
216.35;9;50;0
219.69;5;49;2
220.88;8;14;1
226.55;9;50;0
229.68;5;49;2
231.05;3;45;1
236.34;9;50;0
239.75;5;49;2
241.3;3;45;1
246.75;9;50;0
249.69;5;49;2
251.47;3;45;1
256.98;9;50;0
259.79;5;49;2
261.54;3;45;1
266.98;9;50;0
270;5;49;2
271.89;3;45;1
276.98;9;50;0
280.09;1;47;2
281.94;3;45;1
287.17;9;50;0
290.17;1;47;2
292.17;3;45;1
297.21;9;50;0
300.09;1;47;2
302.21;3;45;1
307.26;9;50;0
309.95;1;47;2
312.26;3;45;1
317.3;7;55;0
320;1;47;2
322.44;3;45;1
327.68;7;55;0
330.09;1;47;2
332.59;0;0;1
337.89;7;55;0
340.07;1;47;2
342.68;0;0;1
348.07;7;55;0
350.21;4;54;2
352.89;0;0;1
358.36;7;55;0
360.63;4;54;2
363.31;0;0;1
368.49;7;55;0
371.04;4;54;2
373.44;0;0;1
378.53;7;55;0
380.84;4;54;2
383.49;0;0;1
388.58;7;55;0
390.9;5;28;2
393.58;0;0;1
398.34;7;55;0
401.09;5;28;2
403.62;0;0;1
408.22;7;55;0
411.25;5;28;2
413.5;8;57;1
418.56;2;19;0
421.51;1;42;2
423.68;8;57;1
428.59;2;19;0
431.6;1;42;2
433.76;8;57;1
438.63;2;19;0
441.41;1;42;2
443.49;8;57;1
448.45;2;19;0
451.48;1;42;2
453.57;8;57;1
458.84;2;19;0
461.64;1;42;2
463.82;8;57;1
469.07;2;19;0
472.06;4;59;2
473.87;8;57;1
479.49;6;37;0
482.48;4;59;2
483.99;8;57;1
489.76;6;37;0
492.71;4;59;2
494.41;8;57;1
500.12;6;37;0
502.52;4;59;2
504.83;8;57;1
510.37;6;37;0
512.8;4;59;2
515.25;8;57;1
520.49;6;37;0
523.22;5;23;2
525.49;8;57;1
530.51;6;37;0
533.54;5;23;2
535.5;8;57;1
540.54;6;37;0
543.61;5;23;2
545.58;8;57;1
550.58;9;58;0
554.07;1;30;2
556;3;41;1
560.61;9;58;0
564.11;1;30;2
566.05;3;41;1
570.38;9;58;0
574.13;1;30;2
576.3;3;41;1
580.51;7;10;0
584.01;1;30;2
586.21;3;41;1
590.65;7;10;0
594.17;1;30;2
596.46;3;41;1
600.96;7;10;0
604.59;1;30;2
606.88;3;41;1
610.79;7;10;0
615.01;1;30;2
617.33;3;41;1
620.8;7;10;0
625.43;1;30;2
627.75;3;41;1
631.02;2;0;0
635.51;1;30;2
638.17;3;41;1
640.88;2;0;0
645.93;4;26;2
648.59;3;41;1
651.17;2;0;0
656.08;4;26;2
658.64;3;41;1
661.59;2;0;0
665.94;4;26;2
669.06;3;41;1
672.01;6;39;0
675.82;4;26;2
679.12;3;41;1
682.12;6;39;0
685.87;4;26;2
689.16;3;41;1
692.16;6;39;0
696.05;4;26;2
699.58;3;41;1
702.48;6;39;0
706.12;4;26;2
710;0;2;1
712.58;6;39;0
716.16;5;46;2
720.04;0;2;1
722.59;6;39;0
726.22;5;46;2
729.81;0;2;1
732.79;6;39;0
736.3;5;46;2
740;0;2;1
742.83;6;39;0
746.2;5;46;2
749.83;0;2;1
753.18;6;39;0
756.37;5;46;2
760.15;0;2;1
763.62;6;39;0
766.6;5;46;2
770.57;0;2;1
773.99;6;39;0
777.02;5;46;2
780.99;0;2;1
784.04;6;39;0
787.06;5;46;2
791.41;0;2;1
794.41;6;39;0
797.41;1;6;2
801.83;0;2;1
804.83;6;39;0
807.6;1;6;2
812.09;0;2;1
815.09;6;39;0
817.53;1;6;2
822.51;0;2;1
825.51;6;39;0
827.83;1;6;2
832.78;8;42;1
835.83;6;39;0
837.88;1;6;2
842.83;8;42;1
845.81;6;39;0
848.09;1;6;2
852.63;8;42;1
855.92;9;45;0
858.39;1;6;2
862.7;8;42;1
865.96;9;45;0
868.81;1;6;2
873.05;3;56;1
876.05;9;45;0
879.05;1;6;2
883.47;3;56;1
886.23;9;45;0
889.09;1;6;2
893.57;3;56;1
896.32;9;45;0
899.26;1;6;2
903.82;3;56;1
906.24;7;43;0
909.47;1;6;2
913.93;3;56;1
916.47;7;43;0
919.39;4;38;2
924.35;3;56;1
926.89;7;43;0
929.51;4;38;2
934.51;3;56;1
937.31;7;43;0
939.28;4;38;2
944.56;3;56;1
947.35;7;43;0
949.48;4;38;2
954.6;3;56;1
957.2;7;43;0
959.19;4;38;2
964.6;0;5;1
967.38;7;43;0
969.28;4;38;2
975.03;0;5;1
977.6;7;43;0
979.56;4;38;2
985.49;0;5;1
987.81;7;43;0
989.98;4;38;2
995.56;0;5;1
998.1;7;43;0
1000.18;4;38;2
1005.9;0;5;1
1008.52;7;43;0
1010.31;4;38;2
1016.32;0;5;1
1018.94;7;43;0
1020.73;4;38;2
1026.74;0;5;1
1029.36;2;53;0
1031.15;4;38;2
1037.16;0;5;1
1039.78;2;53;0
1041.57;4;38;2
1047.37;0;5;1
1049.95;2;53;0
1051.61;5;22;2
1057.79;8;3;1
1059.9;2;53;0
1061.66;5;22;2
1068.21;8;3;1
1069.98;6;29;0
1071.74;5;22;2
1078.39;8;3;1
1080.05;6;29;0
1082.16;5;22;2
1088.54;8;3;1
1090.05;6;29;0
1092;5;22;2
1098.85;8;3;1
1100.18;6;29;0
1102.2;5;22;2
1108.96;8;3;1
1110.18;6;29;0
1112.16;5;22;2
1119.38;8;3;1
1120.6;6;29;0
1122.26;5;22;2
1129.41;3;52;1
1130.73;6;29;0
1132.2;1;12;2
1139.46;3;52;1
1140.64;9;33;0
1142.31;1;12;2
1149.13;3;52;1
1151.02;9;33;0
1152.21;1;12;2
1159.17;3;52;1
1161.04;9;33;0
1162.5;1;12;2
1169.1;3;52;1
1171.46;9;33;0
1172.5;1;12;2
1179.5;3;52;1
1181.88;9;33;0
1182.3;1;12;2
1189.92;3;52;1
1192.3;9;33;0
1192.55;1;12;2
1200.34;3;52;1
1202.55;7;6;0
1203;1;12;2
1210.76;3;52;1
1212.87;2;42;0
1213.44;1;12;2
1220.89;3;52;1
1222.93;2;42;0
