#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.1;0;43.1;43.1;-9296.23
53.43;0;53.43;53.43;-9336.41
57.03;2;57.03;57.03;-9748.06
57.36;1;57.36;57.36;-9574.94
63.7;0;63.7;20.26;-10318.43
67.07;2;67.07;67.07;-9763.44
67.22;1;67.22;23.79;-10363.23
74;0;74;30.57;-9999.09
77.51;2;77.51;34.08;-10314.01
77.61;1;77.61;20.14;-10380.96
84.26;0;84.26;30.7;-10639.09
87.26;2;87.26;30.11;-10367.58
87.75;1;87.75;20.14;-10417.43
94.73;0;94.73;30.74;-11656.82
97.48;2;97.48;30.26;-10850.9
97.86;1;97.86;20.21;-11575.95
104.78;0;104.78;104.78;-8795.06
107.62;2;107.62;30.01;-11965.65
108.4;1;108.4;20.61;-11953.91
118.82;1;118.82;20.61;-12102.8
124.53;0;124.53;124.53;-9176.93
127.88;2;74.31;40.23;-12691.43
128.78;1;128.78;128.78;-9283.5
135.04;0;135.04;40.27;-9856.32
137.87;2;137.87;137.87;-9555.7
145.61;0;145.61;50.84;-10776.92
148.17;2;148.17;148.17;-9606.35
149.28;1;41.47;30.36;-10345.16
155.37;0;155.37;50.54;-11040.16
158.34;2;158.34;30.4;-12257.87
159.86;1;159.86;40.94;-9683.65
165.79;0;165.79;40.85;-11083.39
168.7;2;101.1;40.76;-11720.58
176.01;0;48.07;40.76;-9687.49
179.23;2;135.79;41.24;-12628.84
179.75;1;179.75;179.75;-9238.77
189.7;1;189.7;189.7;-9478.57
196.32;0;71.38;50.66;-10988.06
200.27;1;200.27;50.78;-9278.55
210.51;1;153.35;41.48;-9464.72
219.55;2;219.55;219.55;-9591.73
220.84;1;220.84;40.89;-11456.14
239.51;2;239.51;131.7;-10525.38
241.12;1;241.12;241.12;-9392.91
246.56;0;246.56;162.09;-11597.54
259.73;2;259.73;59.31;-10595.01
261.36;1;261.36;101.45;-9810.75
269.69;2;269.69;50;-12062.93
280;2;38.7;38.46;-11750.75
281.72;1;281.72;41.97;-10256.75
286.9;0;199.25;110.67;-11532.06
289.93;2;289.93;289.93;-9536.26
291.89;1;291.89;50.59;-10863.89
296.9;0;168.96;100.24;-10964.42
301.91;1;301.91;40.37;-11336.07
306.98;0;306.98;110.32;-10342.18
311.86;1;41.86;29.92;-10342.99
317.03;0;120.37;70.28;-10418.59
327.31;0;327.31;327.31;-8691.9
337.72;0;337.72;337.72;-9006.09
342.28;1;342.28;342.28;-9061.8
347.98;0;347.98;347.98;-8870.63
350.17;2;231.25;70.08;-10363.17
352.75;1;352.75;152.33;-10449.09
360.55;2;360.55;191.53;-10372.21
363.21;1;363.21;152.37;-10673.82
368.34;0;368.34;51.04;-10655.39
378.49;0;378.49;61.19;-10689.52
383.34;1;383.34;45.45;-9892.63
388.48;0;388.48;60.8;-11648.08
393.35;1;393.35;50.67;-10301.24
400.94;2;400.94;130.94;-10448.56
403.55;1;403.55;50.66;-10297.39
421.14;2;421.14;27.56;-11622.7
423.64;1;423.64;202.76;-9699.58
431.43;2;231.01;141.27;-10845.15
433.72;1;433.72;131.51;-10120.8
438.48;0;438.48;438.48;-8808.54
458.8;0;75.31;70.22;-9895.63
461.26;2;100.63;39.75;-9734.01
463.77;1;463.77;42.26;-9592.59
468.87;0;151.57;47.36;-9532.41
471.95;2;471.95;50.44;-10736.93
473.83;1;161.57;50.14;-10132.59
479.42;0;20.58;20.35;-10492.7
482.43;2;404.78;121.8;-11493.52
483.78;1;389.01;50.02;-10316.06
489.45;0;489.45;489.45;-8437
494;1;494;30.19;-10628.18
500;0;395.17;202.79;-9471.57
504.68;1;257.93;30.8;-11039.5
510.29;0;510.29;203.04;-11004.29
512.75;2;367.1;40.69;-9519.76
514.84;1;514.84;30.85;-11531.2
520.42;0;520.42;61.58;-9521.29
522.89;2;522.89;40.41;-11098.06
525.09;1;156.61;30.68;-11766.39
533.31;2;533.31;354.04;-10736.55
543.57;2;109.8;71.51;-8243.36
545.54;1;24.58;24.16;-11047.98
550.18;0;29.69;29.64;-11982.87
554.02;2;490.04;33.06;-11115.41
555.96;1;34.58;30.46;-10073.77
563.7;2;563.7;405.09;-10222.66
565.67;1;258.41;253.41;-11235.44
590.39;0;590.39;211.86;-9261.99
594.01;2;594.01;39.95;-9734.25
596.42;1;596.42;202.84;-10658.53
604.47;2;604.47;50.4;-9687.94
606.63;1;563.19;203.01;-12108.12
614.87;2;614.87;50.76;-9741.23
617.29;1;106.92;102.04;-9997.71
625.35;2;625.35;31.18;-9817.26
627.68;1;137.91;73.61;-9150.59
630.98;0;87.37;40.33;-10924.58
635.19;2;635.19;30.6;-10036.09
637.9;1;104.36;81.89;-9631.03
645.83;2;645.83;30.82;-10605.78
648.45;1;648.45;82.4;-9880.68
651.12;0;177.25;171.63;-8540.7
655.82;2;655.82;122.28;-10541.16
658.52;1;164.11;62.06;-9898.47
661.44;0;661.44;495.25;-10120.65
668.69;1;351.39;61.81;-10014.33
671.72;0;671.72;171.61;-10419.76
678.91;1;257.4;61.58;-10130.34
681.99;0;681.99;192.22;-9515.23
689.12;1;509.17;61.37;-10747.66
691.75;0;624.53;343.68;-12193.73
699.39;1;611.59;61.21;-11608.05
706.05;2;537.03;60.12;-10480.98
709.63;1;17.46;17.04;-10617.37
712.27;0;712.27;81.25;-10337.39
715.81;2;149.76;69.88;-9779.24
720;1;720;336.51;-9631.15
725.83;2;241.84;182.22;-10091.1
732.7;0;128.11;60.69;-7944.87
742.63;0;742.63;70.62;-9373.85
753.13;0;91.54;71.01;-9947.37
756.02;2;86.96;39.85;-10366.23
760;1;760;80.88;-9414.32
763.57;0;763.57;71.41;-10942.43
766.46;2;135.44;50.29;-10294.25
770.48;1;134.97;60.48;-10240.27
776.88;2;220.87;50.65;-10855.01
780.57;1;780.57;70.57;-9680.1
783.79;0;229.72;71.2;-10958.38
786.88;2;54.09;30.51;-10765.66
791.34;1;163.59;71.3;-10662.76
794.11;0;644.63;61.32;-11106.98
797.3;2;797.3;30.7;-11825.25
801.72;1;38.1;37.68;-9956.96
804.76;0;383.25;61.93;-11247.07
811.72;1;45.12;41.14;-11890.13
814.98;0;169.04;61.8;-11391.17
822.14;1;35.07;34.72;-11222.91
825.32;0;690.06;61.7;-11418.49
827.76;2;627.34;192.25;-11505.62
835.59;0;71.55;51.55;-9569.85
842.47;1;842.47;842.47;-8820.51
848.05;2;848.05;141.93;-10142.07
855.87;0;139.71;61.46;-11416.74
858.3;2;375.82;60.89;-9456.94
868.68;2;179.52;71.27;-9197.64
872.93;1;234.76;37.1;-9875
875.77;0;875.77;875.77;-8218.09
878.9;2;81.49;51.07;-9650.86
883.3;1;717.11;194.14;-9304.73
888.93;2;888.93;40.84;-9991.21
898.93;2;804.16;40.54;-10743.56
909.18;2;30.13;30.09;-10721.4
913.88;1;255.25;40.84;-9632.97
916.12;0;916.12;916.12;-8177.73
924.24;1;924.24;51.19;-9565.77
926.76;0;926.76;406.27;-9466.66
929.14;2;929.14;467.5;-9932.6
934.28;1;934.28;50.82;-10114.13
937.16;0;716.27;285.98;-9243.22
944.46;1;944.46;30.53;-10361.61
947.17;0;488.1;285.58;-9311.9
954.56;1;954.56;30.21;-10674.23
974.98;1;173.15;162.89;-8911.44
977.23;0;977.23;141.39;-10163.92
979.33;2;979.33;80.07;-9331.69
985.44;1;985.44;326.8;-10961.81
987.58;0;944.14;131.66;-8447.23
989.61;2;80.14;65.26;-9905.66
997.86;0;997.86;88.4;-9676.15
1000;2;290;70.49;-10042.48
1005.77;1;1005.77;30.74;-10528.25
1008.32;0;1008.32;91.85;-9842.76
1009.9;2;215.49;30.34;-10228.29
1016.19;1;663.3;41.16;-9973.19
1018.84;0;822.18;91.95;-9950.25
1020.6;2;1020.6;30.62;-10406.54
1026.61;1;283.78;41.13;-10731.96
