#TimeStamp;Bot;Pod;OutputStation
41.86;4;40;0
42.96;3;16;2
45.67;4;40;0
47.04;3;16;2
50.05;4;40;0
51.46;3;16;2
55.69;3;16;2
56.11;5;45;1
56.99;2;38;0
60.16;5;45;1
61.03;2;38;0
64.21;5;45;1
65.07;2;38;0
68.26;5;45;1
69.12;2;38;0
72.34;5;45;1
72.92;2;38;0
76.67;5;45;1
77.13;2;38;0
80.71;5;45;1
81.17;2;38;0
85.13;5;45;1
85.25;2;38;0
89.21;5;45;1
89.72;2;38;0
93.63;5;45;1
94;2;38;0
97.91;5;45;1
98.24;2;38;0
101.96;5;45;1
102.29;2;38;0
106.04;5;45;1
106.33;2;38;0
110.34;5;45;1
112.66;1;2;2
113.98;5;45;1
116.85;1;2;2
118.21;5;45;1
120.89;1;2;2
121.92;4;30;0
125.01;1;2;2
125.85;4;30;0
125.85;0;41;1
129.23;1;2;2
129.85;4;30;0
130.14;0;41;1
133.38;1;2;2
134.15;4;30;0
134.19;0;41;1
137.43;1;2;2
138.19;4;30;0
138.61;0;41;1
141.85;1;2;2
142.27;4;30;0
142.66;0;41;1
146.47;0;41;1
150.24;3;10;2
154.37;3;10;2
158.41;3;10;2
162.43;3;10;2
166.44;3;10;2
170.49;3;10;2
174.28;3;10;2
176.23;2;53;0
176.59;5;57;1
178.55;3;10;2
180.27;2;53;0
180.85;5;57;1
182.61;3;10;2
184.61;2;53;0
184.9;5;57;1
186.9;3;10;2
188.76;2;53;0
188.94;5;57;1
190.94;3;10;2
192.71;2;53;0
192.99;5;57;1
194.99;3;10;2
196.9;2;53;0
199.03;3;10;2
201.03;2;53;0
203.1;3;10;2
205.07;2;53;0
207.52;3;10;2
214.18;1;0;2
215.08;4;49;0
218.24;1;0;2
219.3;4;49;0
219.3;0;6;1
222.14;1;0;2
223.67;4;49;0
223.67;0;6;1
226.28;1;0;2
228.09;4;49;0
228.09;0;6;1
230.08;1;0;2
232.09;4;49;0
232.09;0;6;1
234.33;1;0;2
236.3;4;49;0
236.3;0;6;1
238.34;1;0;2
240.09;0;6;1
240.34;4;49;0
242.39;1;0;2
243.99;0;6;1
246.39;1;0;2
248.34;0;6;1
250.43;1;0;2
252.39;0;6;1
254.5;1;0;2
256.48;0;6;1
258.92;1;0;2
260.57;0;6;1
262.67;1;0;2
264.63;0;6;1
266.84;1;0;2
268.79;0;6;1
270.57;1;0;2
273.01;0;6;1
277.07;0;6;1
277.49;3;13;2
281.49;3;13;2
284.31;5;37;1
285.69;3;13;2
288.48;5;37;1
289.75;3;13;2
292.53;5;37;1
292.57;2;20;0
293.73;3;13;2
296.57;5;37;1
296.66;2;20;0
297.8;3;13;2
300.46;5;37;1
301.08;2;20;0
301.85;3;13;2
304.62;5;37;1
305.08;2;20;0
306.23;3;13;2
308.32;5;37;1
309.27;2;20;0
312.68;5;37;1
313.31;2;20;0
317.01;5;37;1
317.5;2;20;0
320.98;5;37;1
321.92;2;20;0
325.02;5;37;1
325.94;2;20;0
329.1;5;37;1
332.93;4;12;0
333.15;5;37;1
336.98;4;12;0
337.19;5;37;1
339.07;1;18;2
341.03;4;12;0
341.25;5;37;1
343.21;1;18;2
345.21;4;12;0
345.67;5;37;1
347.25;1;18;2
349.27;4;12;0
351.3;1;18;2
353.32;4;12;0
354.43;0;36;1
355.34;1;18;2
357.36;4;12;0
358.48;0;36;1
359.39;1;18;2
361.41;4;12;0
362.59;0;36;1
363.43;1;18;2
365.44;4;12;0
366.99;0;36;1
367.5;1;18;2
369.08;4;12;0
371.03;0;36;1
371.92;1;18;2
373.47;4;12;0
375.44;0;36;1
375.96;1;18;2
377.32;4;12;0
379.49;0;36;1
380.04;1;18;2
383.52;0;36;1
384.43;1;18;2
387.6;0;36;1
388.85;1;18;2
392.02;0;36;1
393.3;1;18;2
396.13;0;36;1
397.69;1;18;2
400.19;0;36;1
402.11;1;18;2
403.28;2;21;0
404.61;0;36;1
406.49;1;18;2
407.08;2;21;0
409.04;0;36;1
411.12;2;21;0
413.06;0;36;1
413.1;3;50;2
