#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.63;200;200;0;53.38;0;59.63;0;0.37
119.98;200;200;0;98.61;0;116.88;0;0.37
179.94;200;200;0;120;0;169.9;0;0.33
239.89;200;200;0;125.57;0;223.06;0;0.27
299.89;200;200;0;145.32;0;253.26;0;0.33
359.85;200;200;0;156.63;0;288.52;0;0.45
419.82;200;200;0;191.97;0;364.41;0;0.35
479.95;200;200;0;204.45;0;375.3;0;0.37
539.92;200;200;0;207.96;0;466.52;0;0.42
599.8;200;200;0;249.3;0;482.27;0;0.39
659.81;200;200;0;246.98;0;488.69;0;0.4
719.8;200;200;0;259.65;0;535.43;0;0.47
779.92;200;200;0;296.05;0;565.06;0;0.47
839.77;200;200;0;333.37;0;623.4;0;0.51
899.88;200;200;0;360.1;0;648.41;0;0.54
959.92;200;200;0;361.01;0;664.2;0;0.52
1019.89;200;200;0;352.81;0;655.91;0;0.65
1079.95;200;200;0;332.42;0;815.79;0;0.56
1139.91;200;200;0;368.46;0;942.78;0;0.57
1199.96;200;200;0;395.56;0;924.98;0;0.6
1259.87;200;200;0;398.45;0;855.35;0;0.6
1319.99;200;195;0;459.85;0;1058.63;0;0.57
1379.76;200;184;0;421.92;0;1161.41;0;0.54
1439.94;200;175;0;415.72;0;1216.99;0;0.46
1499.96;200;165;0;448.52;0;1151.17;0;0.5
1559.98;200;143;0;466.15;0;1181.6;0;0.59
1619.9;200;134;0;511.08;0;1295.04;0;0.6
1679.9;200;125;0;493.08;0;1364.94;0;0.66
1739.85;200;113;0;463.53;0;1385.83;0;0.67
1799.94;200;100;0;520.22;0;1487.73;0;0.6
