#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.7;200;200;0;53.29;0;59.7;0;0.31
119.7;200;200;0;99.03;0;116.29;0;0.35
179.89;200;200;0;126.84;0;173.28;0;0.41
239.63;200;200;0;163.93;0;236.94;0;0.5
299.92;200;200;0;180.99;0;281.26;0;0.39
359.64;200;200;0;198.05;0;327.07;0;0.35
419.77;200;200;0;200.7;0;369.99;0;0.45
479.84;200;200;0;224.95;0;425.92;0;0.41
539.94;200;200;0;251.35;0;475.7;0;0.41
599.94;200;200;0;271.01;0;499.22;0;0.45
659.84;200;200;0;287.57;0;548;0;0.45
719.96;200;200;0;320.31;0;581.85;0;0.43
779.99;200;200;0;354.09;0;641.13;0;0.48
839.83;200;200;0;375.48;0;690.78;0;0.44
899.59;200;200;0;399.65;0;742.13;0;0.45
959.98;200;200;0;420.91;0;795.45;0;0.46
1019.97;200;200;0;397.59;0;734.6;0;0.51
1080;200;200;0;432.26;0;871.07;0;0.54
1139.93;200;200;0;411.81;0;938.64;0;0.53
1200;200;200;0;447.97;0;1025.28;0;0.5
1260;200;200;0;504.63;0;1038.11;0;0.51
1319.88;200;182;0;441.85;0;1043.58;0;0.57
1379.99;200;161;0;486.26;0;1100.71;0;0.57
1439.7;200;161;0;512.75;0;1169.08;0;0.58
1499.79;200;154;0;549.74;0;1229.79;0;0.55
1559.65;200;151;0;587.1;0;1273.46;0;0.54
1619.96;200;135;0;580.14;0;1362.24;0;0.49
1679.93;200;128;0;587.23;0;1509.6;0;0.41
1739.96;200;113;0;539.62;0;1553.79;0;0.46
1799.97;200;104;0;569.12;0;1689.2;0;0.45
