#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;110.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;110.95;0.14;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.7;110.88;0.21;PP/0,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.89;110.74;0.26;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.63;110.74;0.29;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.92;110.74;0.33;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.64;110.74;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.77;110.74;0.39;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.84;110.74;0.41;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.94;110.73;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.94;110.51;0.47;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.84;110.23;0.49;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.96;110.18;0.51;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.99;110.18;0.54;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.83;110.09;0.56;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.59;109.9;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.98;109.82;0.6;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.97;109.48;0.62;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1080;109.44;0.64;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.93;109.42;0.67;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1200;109.42;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1260;109.42;0.71;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.88;109.42;0.73;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.99;108.94;0.75;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.7;108.78;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.79;108.66;0.8;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.65;108.66;0.82;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1619.96;108.66;0.84;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.93;108.66;0.86;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.96;108.66;0.89;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.97;108.5;0.91;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
