#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.82;200;200;0;59.82;0;59.82;0;0.43
119.82;200;200;0;91.68;0;119.82;0;0.43
179.6;200;200;0;121.3;0;179.6;0;0.46
239.78;200;200;0;130.65;0;227.54;0;0.51
299.72;200;200;0;155.76;0;263.81;0;0.38
359.63;200;200;0;178.11;0;260.65;0;0.47
419.88;200;200;0;199.18;0;313.88;0;0.49
479.79;200;200;0;216.98;0;371.41;0;0.52
539.99;200;200;0;250.26;0;411.74;0;0.54
599.85;200;200;0;268.74;0;455.48;0;0.53
659.86;200;200;0;322.17;0;516.45;0;0.51
719.87;200;200;0;348.71;0;583.77;0;0.49
779.86;200;200;0;302.25;0;567;0;0.5
839.95;200;200;0;330.55;0;658.78;0;0.55
899.96;200;200;0;325.53;0;716.95;0;0.51
959.69;200;200;0;343.41;0;716.9;0;0.55
1019.81;200;200;0;358.4;0;790.78;0;0.57
1079.92;200;200;0;357.75;0;848.57;0;0.65
1139.97;200;200;0;360.68;0;798.56;0;0.66
1199.63;200;200;0;423.92;0;912.6;0;0.63
1259.83;200;200;0;396.04;0;1032.49;0;0.59
1319.72;200;198;0;406.94;0;1089.87;0;0.63
1379.98;200;180;0;446.69;0;1088.51;0;0.66
1439.95;200;156;0;399.65;0;1077.66;0;0.67
1499.71;200;149;0;412.28;0;1221.4;0;0.63
1559.63;200;134;0;395.18;0;1221.08;0;0.7
1619.76;200;121;0;431.48;0;1270.28;0;0.7
1679.83;200;114;0;430.99;0;1349.68;0;0.64
1740;200;109;0;452.89;0;1381.98;0;0.69
1799.74;200;102;0;471.23;0;1447.35;0;0.67
