#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.68;200;200;0;58.3;0;59.68;0;0.4
119.61;200;200;0;88.48;0;113.91;0;0.4
179.84;200;200;0;112.17;0;176.79;0;0.28
239.99;200;200;0;150.01;0;203.77;0;0.32
299.84;200;200;0;190.8;0;243.21;0;0.31
359.71;200;200;0;215.8;0;306.7;0;0.35
419.84;200;200;0;239.1;0;336.65;0;0.36
479.96;200;200;0;270.28;0;383.81;0;0.38
539.61;200;200;0;319.49;0;401.53;0;0.39
599.72;200;200;0;332.23;0;491.82;0;0.35
659.87;200;200;0;354.57;0;586.63;0;0.34
719.72;200;200;0;353.14;0;606.95;0;0.41
779.77;200;200;0;375.35;0;708.28;0;0.4
839.9;200;200;0;413.31;0;705.62;0;0.43
899.99;200;200;0;434.27;0;727.58;0;0.49
959.91;200;200;0;447.56;0;714.03;0;0.53
1019.99;200;200;0;480.77;0;790.23;0;0.51
1080;200;200;0;503.84;0;879.6;0;0.51
1139.98;200;200;0;532.67;0;920;0;0.54
1199.7;200;200;0;541.47;0;1115.25;0;0.54
1259.87;200;200;0;550.93;0;1170.9;0;0.48
1319.7;200;187;0;521.45;0;1037.91;0;0.53
1379.98;200;179;0;504.5;0;999.04;0;0.61
1439.97;200;164;0;529.33;0;1130.28;0;0.5
1499.99;200;151;0;512.37;0;1381.98;0;0.45
1559.9;200;150;0;536.17;0;1446.36;0;0.41
1619.63;200;141;0;568.74;0;1460.36;0;0.48
1679.87;200;132;0;561.12;0;1483.94;0;0.48
1739.91;200;125;0;581.11;0;1469.72;0;0.53
1799.96;200;115;0;620.99;0;1519.67;0;0.53
