#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.9;1;51.9;51.9;-9352.18
55.22;0;55.22;55.22;-8844.62
55.85;1;55.85;55.85;-9576.45
59.6;0;59.6;59.6;-8959.62
63.65;0;63.65;63.65;-9280.16
64.01;1;64.01;12.06;-10029.12
67.9;0;67.9;67.9;-9233.57
68.11;1;68.11;16.17;-9719.51
70.69;2;70.69;70.69;-9645.39
71.85;0;71.85;19.91;-9985.36
72.49;1;72.49;16.45;-10067.27
74.53;2;74.53;74.53;-9755.98
76.29;0;76.29;21.03;-10872.09
76.49;1;76.49;12.39;-10234.5
78.8;2;78.8;10.8;-9764.72
80.42;0;80.42;20.73;-10943.31
80.78;1;80.78;12.63;-10275.31
83.25;2;27.98;12.51;-10331.38
84.71;0;84.71;20.74;-11164.47
84.83;1;84.83;12.25;-10564.33
87.29;2;87.29;12.51;-10337.7
89.25;1;14.46;12.46;-9448.98
91.29;2;91.29;12.45;-10367.28
93.25;1;93.25;12.42;-10906.94
95.29;2;95.29;12;-10376.82
97.05;0;97.05;29.04;-11155.9
99.56;2;99.56;12.11;-10405.93
101.47;1;101.47;16.22;-11118.65
103.96;2;103.96;12.46;-10977.2
105.54;1;105.54;16.09;-11199.04
108.01;2;108.01;12.46;-10980.95
112.17;2;24.71;12.56;-11226.16
113.46;0;28.63;28.21;-11491.99
116.59;2;116.59;12.58;-12305.74
117.68;0;26.18;20.43;-9550.44
122.14;0;24.89;8.6;-11149.69
125.1;1;125.1;125.1;-9508.94
133.14;1;133.14;27.18;-11008
137.1;1;69.09;20.46;-9575.28
140.81;0;140.81;140.81;-9249.04
141.14;1;141.14;15.88;-9883.79
144.1;2;144.1;144.1;-9667.17
145.18;1;145.18;11.88;-10528.83
148.13;2;148.13;10.78;-12663.9
148.85;0;148.85;148.85;-9098.16
149.46;1;149.46;12.11;-10728.93
153.18;1;82.45;11.8;-11009.88
157.13;0;157.13;34.75;-9973.39
157.34;1;45.13;11.91;-11314.67
161.13;0;161.13;35.88;-10221
161.27;1;161.27;11.77;-11372.75
164.93;0;31.63;23.83;-10152.79
169.07;0;101.06;19.93;-10915.42
169.92;1;169.92;169.92;-9498.35
173.06;0;173.06;15.87;-11179.99
177.06;0;87.6;15.83;-11866.72
182.34;1;182.34;17.07;-11378.82
186.13;1;90.59;16.16;-11914.61
189.27;2;189.27;189.27;-9565.25
193.34;2;193.34;6.84;-9848.37
195.1;0;195.1;195.1;-8898.76
197.63;2;52.19;8.32;-10123.31
199.32;0;199.32;199.32;-9140
201.65;2;32.33;8.27;-10134.79
