#TimeStamp;DistanceTraveled
59.92;293.62
119.8;196.29
179.72;205.72
239.98;135.23
299.63;60.98
359.95;134.76
419.98;184.17
479.64;85.65
539.84;163.64
599.71;113.2
659.97;169.45
719.95;215.74
779.76;180.32
839.82;131.15
899.78;100.35
959.7;57.72
1019.97;113.43
1079.86;124.68
1139.83;77.66
1199.96;97.54
1259.79;158.54
1319.94;128.66
1379.84;143.24
1439.81;193.32
1499.92;95.99
1559.85;134.47
1619.95;124.77
1679.6;121.7
1739.78;136.38
1799.81;148.38
