#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.8;0;4
6.1;0;4
7.43;0;2
8.72;0;3
10.02;0;2
11.35;0;3
12.35;0;2
13.39;0;2
14.42;0;1
15.46;0;3
16.51;0;2
17.6;0;1
18.85;0;2
19.93;0;3
21.73;0;2
22.99;0;1
24.32;0;2
25.69;0;2
26.94;0;2
28.72;0;1
30;0;1
31.19;0;1
32.41;0;1
33.44;0;3
34.69;0;2
35.86;0;2
36.87;0;2
37.87;0;4
38.87;0;2
39.91;0;1
40.94;0;1
42.03;0;2
43.12;0;1
44.4;0;1
45.44;0;2
46.86;0;3
48.26;0;1
49.33;0;2
50.57;0;1
52.62;0;1
53.69;0;2
56.79;0;1
58.15;0;4
62.05;0;1
63.13;0;1
64.22;0;2
66.29;0;1
67.61;0;2
70.39;0;1
72.36;0;1
73.45;0;1
76.22;0;1
77.58;0;1
79.13;0;1
80.53;0;1
81.63;0;1
82.71;0;1
85.36;0;1
87.05;0;1
89.57;0;1
92.24;0;1
93.46;0;1
96.1;0;1
98.8;0;1
100;0;1
101.42;0;1
102.67;0;1
104.89;0;1
106.01;0;1
108.12;0;1
110.48;0;1
112.18;0;1
114.42;0;1
115.63;0;1
117.01;0;2
118.09;0;1
119.13;0;1
120.51;0;1
123.03;0;1
127.85;0;1
130.01;0;2
131.01;0;1
132.06;0;2
133.1;0;1
134.24;0;2
135.83;0;1
136.86;0;1
139.12;0;1
140.36;0;1
141.56;0;1
142.65;0;1
146;0;1
147.01;0;1
148.08;0;1
149.34;0;1
150.84;0;1
151.92;0;1
153.51;0;1
154.8;0;3
158.3;0;1
164.97;0;1
167.06;0;2
168.97;0;1
172.16;0;1
173.25;0;1
177.91;0;1
180.56;0;1
181.58;0;1
182.99;0;1
184.06;0;1
188.44;0;1
191.08;0;1
192.17;0;1
195.13;0;1
196.26;0;1
198.31;0;1
202.86;0;1
203.93;0;1
208.37;0;1
209.38;0;1
215.61;0;1
216.91;0;1
218.16;0;1
221.04;0;1
227.11;0;1
228.33;0;1
229.38;0;1
232.42;0;1
233.67;0;2
235.28;0;1
236.37;0;1
240.54;0;1
242.74;0;1
247.98;0;1
249.66;0;1
251.63;0;1
254.5;0;1
261.8;0;1
265.3;0;1
268.75;0;1
279.59;0;1
285.04;0;1
288.13;0;1
294.25;0;1
297.7;0;1
301.2;0;1
306.03;0;1
309.1;0;1
316.63;0;1
319.27;0;1
323.81;0;1
325.18;0;1
328.13;0;1
329.22;0;1
330.27;0;1
333.58;0;1
334.68;0;1
336.72;0;1
337.97;0;1
341.26;0;1
343.52;0;2
344.65;0;1
346.77;0;1
347.86;0;1
349.39;0;1
350.48;0;1
353.98;0;1
355.06;0;2
356.1;0;1
357.11;0;1
358.14;0;1
359.9;0;1
361.1;0;1
362.4;0;1
363.49;0;1
365;0;1
366.16;0;1
369.83;0;1
370.92;0;1
371.94;0;2
374.07;0;1
375.09;0;2
376.54;0;1
379.58;0;1
380.58;0;1
383.25;0;1
384.54;0;1
385.63;0;1
387.17;0;1
388.51;0;1
391.13;0;1
394.58;0;1
395.8;0;1
396.87;0;1
397.87;0;2
400.64;0;1
401.89;0;2
405.09;0;1
408.59;0;1
409.67;0;1
412.72;0;1
416.06;0;1
418.11;0;1
419.31;0;1
421.04;0;1
422.8;0;1
424.03;0;1
426.7;0;1
427.98;0;1
430.42;0;1
439.37;0;1
446.32;0;1
450.88;0;1
459.71;0;1
462.39;0;1
467.74;0;1
470.55;0;1
471.57;0;1
475.74;0;2
478.09;0;1
481.71;0;1
482.79;0;1
484.96;0;1
488.71;0;1
490.8;0;1
491.8;0;3
494.47;0;1
495.72;0;1
499.48;0;1
501.35;0;1
502.64;0;1
504.7;0;1
506.18;0;1
507.83;0;1
509.22;0;1
510.45;0;1
511.8;0;2
513.26;0;1
514.26;0;1
517.83;0;1
520.45;0;1
521.46;0;1
522.47;0;1
523.95;0;1
528.12;0;1
530.96;0;1
533.59;0;1
535.8;0;1
536.89;0;1
540.64;0;1
550.14;0;1
558.88;0;1
563.82;0;1
571.67;0;1
574.3;0;1
575.99;0;1
578.66;0;1
583.8;0;2
587.57;0;1
592.64;0;1
594.71;0;1
598.25;0;1
602.58;0;1
603.67;0;1
605;0;1
608.51;0;1
612.75;0;1
618.2;0;1
619.3;0;1
624.75;0;1
626.05;0;1
627.38;0;1
628.47;0;1
630.88;0;1
633.27;0;1
634.35;0;1
639.05;0;1
640.22;0;1
641.77;0;1
644.3;0;1
645.35;0;2
646.53;0;1
648.02;0;1
651.97;0;1
652.97;0;1
654.47;0;1
655.48;0;1
656.85;0;2
658.89;0;1
659.92;0;2
663.07;0;1
664.36;0;1
665.73;0;1
667.86;0;1
669.26;0;1
670.49;0;2
673.9;0;1
675.07;0;1
676.12;0;1
677.38;0;1
680.09;0;1
681.12;0;1
683.59;0;2
684.72;0;1
686.08;0;1
687.42;0;2
692.25;0;1
693.31;0;2
694.63;0;1
695.98;0;1
697.27;0;2
699.7;0;1
700.81;0;1
701.86;0;1
704.73;0;1
707.2;0;1
708.28;0;2
709.86;0;1
712.27;0;1
714.18;0;1
715.2;0;1
716.35;0;1
717.44;0;2
719.9;0;1
720.96;0;1
722.37;0;1
723.73;0;1
724.93;0;1
726.19;0;1
727.23;0;2
728.27;0;1
729.56;0;2
730.78;0;1
732.86;0;1
