#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.44;1;44.44;44.44;-9587.86
56.92;2;56.92;56.92;-9754.35
66.25;1;66.25;66.25;-9346.03
67.14;2;67.14;22.66;-9936.7
72.4;0;72.4;72.4;-9266.92
77.58;2;77.58;20.61;-11171.6
82.58;0;82.58;38.1;-10299.55
87.72;2;87.72;20.54;-11216.85
92.71;0;92.71;92.71;-8926.51
96.33;1;96.33;39.37;-10826.2
98.35;2;98.35;98.35;-9720.61
106.68;1;106.68;106.68;-9527.35
112.85;0;112.85;30.22;-11960.43
117.06;1;117.06;72.57;-10615.7
118.76;2;118.76;30.72;-11502.19
123.26;0;123.26;30.51;-12292.95
127.3;1;127.3;30.93;-11916.54
128.7;2;128.7;128.7;-9587.38
133.51;0;133.51;133.51;-9210.3
137.53;1;137.53;41.15;-9904.18
139.16;2;94.68;22.01;-9296.7
143.74;0;143.74;20.14;-11181.71
148.12;1;148.12;148.12;-9255.95
149.39;2;149.39;30.59;-9841.97
154.18;0;154.18;30.58;-10020.14
159.75;2;159.75;30.91;-10031.44
169.64;2;169.64;30.37;-10409.73
177.96;1;177.96;40.15;-10213.57
180.04;2;180.04;30.36;-10543.3
184.1;0;184.1;184.1;-9062.91
188.49;1;188.49;188.49;-9474.49
190.15;2;190.15;30.18;-10898.81
194.36;0;194.36;194.36;-9107.11
198.35;1;198.35;20.06;-10997.18
200.84;2;40.87;30.83;-9845.98
211.3;2;211.3;30.87;-12211.02
214.36;0;214.36;60.14;-11847.95
218.91;1;218.91;91.35;-9724.44
221.7;2;41.27;31.19;-10835.96
224.53;0;224.53;70.3;-11128.52
231.8;2;231.8;231.8;-9598.72
234.8;0;234.8;234.8;-9155.04
239.24;1;239.24;91.02;-10525.65
244.84;0;244.84;101.05;-9777.37
259.55;1;259.55;60.95;-10414.47
261.85;2;63.24;42.47;-10268.23
264.71;0;264.71;39.94;-11373.27
269.84;1;269.84;71.24;-10379.32
272.15;2;272.15;50.38;-10607.99
274.98;0;274.98;50.2;-10081.12
280;1;280;61.04;-10788.01
285.04;0;285.04;285.04;-8614.8
290.06;1;290.06;50.68;-11273.86
292.42;2;292.42;60.56;-10848.72
294.87;0;294.87;100.19;-10008.34
300.07;1;300.07;40.28;-11736.49
303.13;2;303.13;41.19;-11373.85
304.9;0;304.9;32.54;-10200.59
310.19;1;155.96;40.21;-11952.59
315.22;0;315.22;40.19;-11245.94
325.65;0;325.65;325.65;-8600.8
332.98;2;332.98;332.98;-9493.21
340.42;1;340.42;223.27;-9138.4
350.52;1;139.17;17.3;-11117.66
353.56;2;353.56;60.78;-10755.56
360.82;1;360.82;172.29;-8410.04
363.53;2;363.53;60.36;-10806.11
365.67;0;365.67;150.94;-9757.55
371.11;1;371.11;70.95;-9904.87
374.07;2;329.59;48.38;-9115.81
384.13;2;235.9;50.9;-9499.66
394.21;2;394.21;40.6;-10300.38
396;0;207.46;131.01;-9814.38
396.47;1;396.47;86.24;-10071.37
404.59;2;404.59;40.65;-11494.07
406.43;1;406.43;55.66;-9618.51
414.59;2;414.59;40.47;-11807.04
416.85;1;416.85;55.74;-9608.95
424.49;2;307.35;39.96;-11912.3
426.36;0;426.36;41.82;-9979.71
434.79;2;434.79;40.2;-12187.76
436.54;0;436.54;40.42;-10068.64
437.08;1;437.08;146.96;-9690.63
445.33;2;445.33;40.7;-12353.15
446.99;0;307.72;20.56;-10286.7
457.37;0;457.37;20.71;-10393.71
457.83;1;457.83;51.25;-9970.82
465.85;2;41.09;40.67;-10472.19
467.67;0;467.67;162.5;-9761.26
468.21;1;468.21;43.02;-10386.54
478.13;1;478.13;40.72;-11567.91
488.46;1;488.46;30.59;-11844.16
496.19;2;496.19;496.19;-9342.03
507.51;0;507.51;507.51;-8586.34
516.28;2;119.76;50.38;-10267.98
517.5;0;517.5;151.72;-9132.11
526.72;2;48.2;48.01;-10014.39
527.61;0;527.61;212.35;-9783.42
528.79;1;528.79;40.08;-10024.64
537.84;0;112.65;80.34;-10824.24
538.92;1;538.92;50.2;-9919.65
546.82;2;546.82;546.82;-9231
549.67;1;549.67;20.84;-10099.01
557.06;2;557.06;111.46;-9809.19
560.02;1;560.02;20.76;-10440.17
567.29;2;567.29;29.21;-10456.44
568.49;0;214.89;60.71;-9619.75
570.49;1;41.65;20.77;-10970.29
577.92;2;577.92;30.71;-10503.24
578.7;0;273.53;70.92;-9410.44
580.84;1;580.84;163.84;-9876.37
588.24;2;588.24;30.81;-11085.57
588.9;0;318.92;71.07;-10065.92
598.87;2;598.87;31.23;-11152.67
599.34;0;161.92;71.46;-10537.75
601;1;430.99;32.94;-11320.62
609.72;0;101.94;71.65;-11910.62
619.3;2;619.3;619.3;-9066.94
621.3;1;621.3;621.3;-9040.83
641.81;1;641.81;60.84;-10076.87
649.39;2;649.39;649.39;-9155.69
650.02;0;40.02;39.6;-10335.22
652.18;1;652.18;652.18;-9016.09
659.97;2;659.97;133.2;-9894.56
660.59;0;660.59;365.46;-9191.78
670.54;0;181.82;20.12;-10897.01
680.04;2;680.04;81.13;-11820.42
680.93;0;680.93;213.19;-11163.17
682.21;1;40.28;39.86;-9847.94
690.09;2;561.24;48.16;-9825.39
692.84;1;692.84;692.84;-8992.59
700.42;2;700.42;50.65;-10347.99
700.86;0;573.29;455.92;-9293.46
710.53;2;710.53;194.19;-9799.92
711.19;0;711.19;132.23;-9132.33
721.01;2;304.01;101.66;-8049.15
721.19;0;721.19;31.06;-9750.92
723.12;1;723.12;42;-11706.58
731.52;0;731.52;30.36;-10520.09
741.85;0;316.67;131.85;-9483.32
743.61;1;743.61;265.08;-9453.61
751.43;2;751.43;50.87;-10404.35
761.34;2;761.34;60.78;-9909.95
763.85;1;763.85;42.33;-9666.61
771.77;2;81.64;61.01;-10553.19
772.01;0;79.12;40.42;-10499.18
774.4;1;774.4;51.09;-10434.48
782.21;2;58.91;58.49;-9806.34
782.26;0;782.26;782.26;-8436.35
784.65;1;784.65;40.92;-10844.14
794.59;1;656.78;30.44;-11058.57
802.56;2;802.56;802.56;-8951.96
802.66;0;802.66;131.8;-10331.93
804.8;1;804.8;183.09;-10286.69
812.49;2;550.55;30.23;-10746.88
825.06;1;825.06;132.17;-11122.19
842.65;2;516.96;162.56;-7935.89
852.82;0;394.94;80.81;-9437.82
862.61;2;623.23;101.02;-10214.56
862.86;0;305.43;90.62;-9623.57
873.32;0;262.9;90.67;-9846.86
875.1;1;875.1;478.59;-9432.52
885.31;1;885.31;243.38;-11254.17
893.17;2;893.17;67.83;-9635.96
893.68;0;222.82;90.97;-9984.2
895.89;1;895.89;895.89;-8522.63
903.59;2;497.01;60.84;-9681.14
904.1;0;553.33;51.24;-10083.15
913.79;2;913.79;50.93;-9683.79
914.42;0;914.42;51.14;-10391.65
924.13;2;590.91;30.85;-9922.87
924.79;0;243.68;51.09;-10467.25
934.65;2;715.7;30.98;-10056.73
935.26;0;540.68;41.36;-10563.43
944.97;2;848.6;30.88;-10266.76
945.21;0;945.21;40.9;-10588.81
945.77;1;945.77;151.01;-9221.22
955.03;2;805.34;30.65;-10328.04
955.35;0;831.75;40.61;-10715.97
965.73;2;965.73;30.94;-10461.41
965.78;0;720.84;40.62;-11068.61
975.93;2;975.93;30.72;-10663.89
986.13;0;436.42;305.02;-9420.08
986.13;1;652.91;51.34;-8396.92
996.1;2;996.1;407.62;-10488.23
996.26;0;550.66;274.75;-8167.28
996.26;1;528.52;50.12;-8759.98
1006.44;2;1006.44;203.78;-9635.55
1006.51;1;274.92;20.24;-10740.82
1016.81;0;366.39;40.62;-9922.23
1016.93;1;1016.93;191.58;-9817.65
1026.93;0;425.64;40.66;-10004.04
1027.05;1;1027.05;130.94;-10487.54
1037.06;0;437.35;40.55;-10389
1037.14;1;242.39;30.64;-10896.65
1046.77;2;173.07;60.51;-9329.94
1047.02;0;815.16;447.31;-9144.34
1056.73;2;842;60.46;-9696.96
1057.35;1;630.93;171.67;-9415.34
1066.91;0;1066.91;121.57;-8596.3
1066.91;2;948.11;60.41;-9756.96
1068.06;1;1000.88;51.02;-8617.2
1077.62;2;121.85;30.69;-9905.28
1078.08;1;1078.08;50.99;-8978.28
1087.27;0;1004.65;50.17;-10600.8
1087.66;2;152.87;30.69;-10584.35
1088.5;1;1088.5;51.4;-9027.98
1098.06;0;1010.02;60.96;-10811.66
1098.1;2;315.84;30.88;-10942.14
1098.5;1;570.63;60.99;-9164.76
1108.36;0;1108.36;61.22;-10856.42
1108.5;2;833.47;30.84;-11409.91
1108.99;1;466.64;51.31;-9572.27
1118.5;0;1074.01;51.28;-11690.61
1118.81;2;1118.81;1118.81;-8574.77
1119.36;1;941.07;51.25;-10115.34
1128.9;0;1128.9;41.24;-11683.13
1129.71;1;405.99;51.45;-10413.76
1138.78;0;919.4;396.77;-11213.56
1139.36;2;438.81;163.17;-10813.67
1140;1;243.9;51.31;-10507.63
1149.72;2;846.55;41.22;-9447.61
1149.83;1;765.29;51.02;-10522.88
1160;2;1160;194.22;-10102.38
1160.15;1;388.14;50.92;-10979.87
1168.97;0;1168.97;202.78;-9834.57
1170.24;1;548.53;50.59;-11011.69
1179.38;0;1179.38;152.33;-10508.62
1180;2;1087.25;81.5;-9246.24
1181;1;41.95;41.64;-10291.83
1189.61;0;1189.61;60.66;-9511.33
1191.22;1;51.86;51.17;-12478.33
1200.19;0;1200.19;71.25;-9242.42
1200.19;2;662.11;81.25;-10485.08
1210.74;0;1020.23;71.7;-9997.77
1211.37;1;1211.37;1211.37;-8247.42
1220.72;2;418.06;70.89;-9314.28
1221.06;0;704.71;51.7;-10367.86
1221.68;1;1221.68;1221.68;-8257.75
1230.61;2;173.64;91.2;-8700.81
1231.43;0;1231.43;51.65;-10474.57
1231.99;1;1231.99;356.47;-10022.96
1241.26;2;560.14;81.11;-8817.02
1241.56;0;845.43;51.56;-10784.89
1251.93;0;1251.93;51.6;-10868.79
1261.21;2;193.11;40.43;-10716.41
1262.05;0;1262.05;306.28;-9089.1
1271.6;2;971.44;846.84;-10522.41
1272.18;0;1272.18;1189.55;-9217.83
1282.29;1;793.57;111.67;-9311.05
1322.13;1;132.13;50.38;-10781.24
1322.37;0;90.85;70.39;-9515.04
1331.72;2;325.21;70.21;-9096.06
1332.55;1;1332.55;110.72;-9674.31
1332.75;0;224.25;80.76;-9399.49
1342.47;2;580.88;80.96;-9414.18
1343.17;0;91.18;80.99;-10052.63
1352.52;2;458.62;80.77;-10154.35
1353.12;1;1353.12;751.83;-9433.24
1353.59;0;153.26;81.27;-10086.85
1363.06;2;417.85;30.93;-10817.24
1364.01;0;377.74;41.26;-10159.42
1373.43;2;631.43;30.88;-11032.02
1374.44;0;549.1;41.27;-10520.51
1384.65;0;1384.65;795.36;-8514.07
1384.9;1;1384.9;600.19;-9343.08
1393.32;2;366.27;162.31;-11810.75
1394.74;0;52.19;21.21;-10594.71
1395.69;1;1395.69;184.28;-9600.21
1403.66;2;478.5;203.33;-9393.12
1405.23;0;1308.86;296.73;-10589.45
1405.86;1;1405.86;52.69;-9048.98
1413.96;2;1413.96;172.53;-9908.4
1416.24;1;1416.24;31.3;-9532.14
1424.17;2;387.07;50.63;-10502.37
1434.53;2;102.39;60.99;-9180.95
1444.65;2;172.33;51.06;-10969.37
1455.15;2;49.83;49.79;-11765
1465.15;2;58.96;51.03;-10028.18
1475.19;0;90.47;81.6;-9569.74
1475.74;2;70.38;51.2;-11148.74
1483.87;1;1483.87;77.68;-8646.66
1485.3;0;1485.3;253.78;-10560.73
1486.13;2;489.86;305.89;-9187.38
1493.92;1;1493.92;49.12;-8798.49
1504.38;1;1504.38;20.47;-8823.88
1506.01;0;141.92;30.65;-10334.97
1514.9;1;1514.9;20.57;-9023.57
1516.18;0;91.64;40.82;-10041.47
1525.48;1;1525.48;20.73;-10186.6
1526.18;2;366.03;50.82;-9400.24
1535.93;1;1535.93;303.68;-10119.58
1536.43;2;469.21;60.65;-10831.31
1536.76;0;1536.76;172.66;-9339.74
1546.41;1;1546.41;150.65;-9232.66
1546.62;2;519.52;60.41;-11246.59
1556.56;1;1556.56;1185.4;-8747.85
1557.02;2;519.92;193.91;-10016.59
1566.78;1;1566.78;234.03;-9917.89
1577;0;530.07;51.41;-9426.88
1577.22;2;510;132.42;-10920.95
1587.16;1;1006.18;61.57;-7066.8
1587.22;0;498.54;50.42;-9822.44
1597.45;0;519.18;20.22;-10864.6
1607.11;1;1607.11;60.65;-8853.56
1607.45;2;621.18;60.99;-10015.59
1607.87;0;661.72;20.42;-11099.43
1617.74;1;1307.51;71.29;-9058.22
1618.02;2;641.83;71.21;-10147.86
1618.64;0;755.36;20.78;-11100.21
1628.39;2;825.69;173.17;-8258.9
1638.79;0;1638.79;396.85;-8871.17
1658.35;2;498.16;40.49;-9942.81
1658.98;0;755.3;142.56;-9696.76
1667.71;1;80.27;49.85;-9193.39
1668.9;2;549.96;50.62;-10203.5
1678.01;1;893.3;60.15;-9550.47
1679.04;2;457.94;50.44;-10520.02
1679.55;0;601.89;274.23;-9713.88
1687.98;1;1180.2;20.01;-9547.49
1689.37;2;509.14;30.61;-10599.36
1698.4;1;1433.42;20.35;-10113.93
1699.93;2;693.42;30.99;-11028.62
1699.98;0;224.62;32.01;-9841.33
1708.78;1;110.92;20.63;-10455.77
1709.82;2;1709.82;173.06;-9011.11
1719.04;1;936.38;20.46;-10566.8
1720;0;1720;366.33;-9081.84
1729.34;1;263.98;20.4;-11128.88
1730.07;0;1730.07;611.26;-8596
1739.54;1;681.86;20.18;-11135.04
1740.19;0;1098.27;121.49;-8530.33
1750;1;30.64;20.38;-10140.46
1760;1;1760;578.96;-9022.09
1760;2;1396.07;152.13;-8992.51
1770.23;1;1770.23;353.63;-8490.67
1770.57;0;804.38;51.21;-10406.3
