#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.19;0;46.19;46.19;-8973.02
50.74;0;50.74;50.74;-9339.1
55.03;0;55.03;8.55;-12594.07
59.57;0;59.57;13.09;-10445.92
61.19;1;61.19;61.19;-9351.08
63.05;2;63.05;63.05;-9623.19
65.63;1;65.63;65.63;-9566.67
67.15;2;67.15;67.15;-9737.93
71.15;2;71.15;11.54;-10602.86
73.75;1;73.75;73.75;-9594.52
75.57;2;75.57;12.43;-10948.16
77.83;1;77.83;18.21;-10482.31
78.54;0;78.54;78.54;-9222.93
79.62;2;79.62;12.42;-11484.3
81.83;1;81.83;20.22;-11126.5
82.58;0;82.58;27.37;-10299.55
83.66;2;37.18;12.35;-12827.74
85.71;1;26.1;19.94;-11420.81
89.96;1;89.96;16.14;-12326.25
90.63;0;90.63;27.48;-11953.21
94.63;0;31.48;15.89;-12268.64
105.22;1;105.22;105.22;-9528.81
106.93;2;106.93;106.93;-9712.02
109.27;1;109.27;109.27;-9553.71
114.89;2;51.75;9.63;-10738.59
117.72;1;117.72;35.81;-9468.79
118.95;2;118.95;11.97;-10829.44
121.78;1;121.78;35.82;-10874.12
123.03;2;123.03;7.8;-12128.62
126.65;0;126.65;126.65;-8967.2
134.12;1;55.38;28.85;-10679.95
138.15;1;138.15;32.88;-10585.2
139.45;0;139.45;16.14;-9885.48
142.12;1;36.86;32.44;-10993.69
143.6;0;143.6;16.57;-10212.5
146.35;1;146.35;28.59;-11605.19
148.1;0;148.1;8.6;-11204.95
150.5;1;150.5;28.31;-11970.22
154.61;1;154.61;20.37;-12283.32
175.49;0;175.49;175.49;-9043.12
176.52;2;176.52;96.65;-10605.57
179.86;0;179.86;179.86;-9159.46
183.91;0;183.91;35.58;-9990.41
185.17;2;185.17;9.31;-9818.68
185.52;1;185.52;185.52;-9218.55
188.12;0;188.12;12.27;-10242.33
189.24;2;189.24;12.42;-12433.31
189.86;1;189.86;99.86;-10944.73
192.26;0;192.26;16.41;-10213.81
196.68;0;196.68;16.78;-10658.06
197.26;2;197.26;197.26;-9614.01
200.68;0;200.68;16.68;-11845.36
201.16;2;201.16;201.16;-9625.04
201.83;1;115.88;17.83;-10118.67
206.62;1;206.62;20.96;-10793.57
214.46;1;7.8;7.76;-9530.77
221.81;2;221.81;29.07;-10220.8
224.75;1;224.75;78.36;-9602.58
225.82;2;225.82;28.45;-10855.34
230.18;2;230.18;28.77;-11481.9
237.22;1;142.35;82.57;-9826
237.45;0;237.45;142.58;-9269.67
241.87;0;241.87;241.87;-9005.14
245.1;1;245.1;42.88;-10846.38
250.36;0;250.36;58.03;-11696.89
257.15;2;257.15;67.67;-9765.06
257.4;1;257.4;35.54;-12164.93
265.15;2;265.15;34.64;-9865.38
269.54;2;269.54;12.3;-10096.72
270.16;0;270.16;32.79;-10022.24
273.7;2;273.7;16.47;-10077.48
274.75;0;274.75;37.16;-11402.23
278.03;2;278.03;12.68;-10275.39
279.07;0;279.07;37.06;-12053.55
282.37;2;282.37;12.78;-11144.78
292.53;1;292.53;292.53;-9166.25
295.5;0;16.18;15.76;-11561.37
296.87;1;296.87;296.87;-9182.56
307.51;0;307.51;110.76;-11831.97
309.18;1;309.18;71.8;-9475.31
311.96;0;136.1;41.48;-9704.62
313.91;1;34.17;21.13;-8526.22
317.89;2;317.89;317.89;-9436.63
318.35;1;318.35;25.57;-10153.76
320.4;0;320.4;45.5;-10680.03
322.35;1;322.35;25.24;-10999.59
324.4;0;144.49;16.84;-10447.87
325.99;2;325.99;99.91;-9431.57
326.35;1;18.8;16.82;-11096.9
328.48;0;246.57;20.93;-9879.73
330.48;1;88.47;16.53;-13500.63
332.53;0;332.53;20.53;-10916.65
338.22;2;338.22;24.26;-9990.05
342.42;2;77.07;24.49;-10239.59
346.02;1;346.02;139.36;-10923.83
346.66;2;346.66;20.31;-10354.28
350.79;2;350.79;12.3;-11210.37
354.95;2;354.95;12.38;-11609.83
358.25;1;358.25;215.93;-9992.89
362.56;2;239.25;84.28;-9616.87
366.23;1;366.23;43.79;-11241.12
370.6;1;370.6;44.12;-11822.24
370.6;2;370.6;370.6;-9467.62
378.6;1;273.33;36.03;-8910.98
379.85;0;379.85;379.85;-8519.99
382.67;2;382.67;24.08;-10497.47
382.76;1;382.76;36.34;-10075.81
386.67;2;263.36;24.04;-10818.55
387.23;1;387.23;28.64;-10261.93
390.79;2;189.38;20.12;-12123.93
391.3;1;391.3;24.67;-10914.77
391.98;0;391.98;63.45;-9724.5
395.73;1;286.04;25.05;-11181.67
396.38;0;322.55;17.66;-9861.01
400.71;0;400.71;20.78;-10128.42
405.09;0;76.56;13.07;-10602.16
409.13;0;409.13;12.69;-10679.83
410.8;1;410.8;410.8;-9007.72
413.6;0;413.6;12.74;-11133.96
414.81;1;292.63;157.29;-8303.09
418.23;0;363.02;13.1;-11309.83
422.2;0;143.91;12.64;-11325.32
427.11;1;134.33;39.71;-10515.38
429.56;0;429.56;228.71;-12980.1
433.6;0;433.6;433.6;-8910.21
435.07;1;435.07;43.51;-10614.59
435.27;2;435.27;311.96;-10292.71
438.85;1;129.32;29.3;-10065.69
439.64;2;297.32;84.28;-9160.13
441.36;0;61.43;18.92;-9375.82
442.93;1;118.45;31.84;-11000.22
445.4;0;54.56;18.22;-10994.23
447.31;1;447.31;32.18;-11173.63
447.4;2;447.4;60.64;-10020.44
449.84;0;91.26;20.24;-11051.04
451.62;2;451.62;17.9;-9739.57
455.84;2;455.84;20.28;-9972.81
459.9;2;459.9;20.14;-10374.69
478.53;1;418.92;95.55;-10279.85
482.95;1;375.98;152.43;-12069.8
487.2;1;487.2;51.97;-9699.21
491.03;2;491.03;208.42;-9706.19
491.2;1;216.3;51.93;-8635.8
495.38;2;495.38;495.38;-9335.14
495.52;1;311.52;48.16;-9718.04
497.7;0;497.7;51.88;-9445.65
499.66;1;90.1;21.06;-10317.67
503.66;1;116.26;25.06;-11370.82
508.08;1;508.08;25.06;-11388.13
512.08;1;309.86;24.64;-11512.76
515.62;2;11.81;11.49;-11911.61
516.55;1;73.24;25.03;-12743.67
520.62;1;25.11;24.97;-10899.23
531.83;1;355.98;88.52;-9491.35
535.41;2;535.41;535.41;-9242.42
535.92;1;350.26;139.94;-9263.6
539.49;2;539.49;83.56;-9763.72
542.63;0;542.63;92.74;-9286.68
546.67;0;546.67;214.1;-9581.04
550.72;0;550.72;52.95;-9292.8
555.53;0;555.53;15.66;-9836
556.04;1;450.77;35.02;-9733.07
559.93;0;559.93;17.26;-10183.88
560.04;1;159.18;27.89;-10326.96
563.75;0;563.75;16.66;-11258.04
564.04;1;367.29;31.89;-9931.27
568.34;1;421.95;32.15;-10503.34
580;0;580;580;-8513.86
587.01;2;587.01;51.56;-10745.26
591.47;2;365.38;131.49;-9722.11
600;2;181.61;60.13;-10765.14
604.03;1;514.02;95.89;-9233.26
604.03;2;67.83;16.73;-9562.64
607.98;1;337.5;104.17;-10533.76
616.55;1;536.68;371.1;-10907.3
640.42;1;301.94;40.38;-9397.52
647.56;0;585.95;91.99;-9732.12
648.48;1;48.43;44.39;-9619.75
650.27;2;650.27;259.43;-10546.71
652.9;1;652.9;44.76;-9885.57
657.36;1;88.97;40.76;-10480.8
661.48;1;269.46;20.71;-11040.12
662.78;2;229.06;14.97;-10492.1
665.9;1;18.09;17;-9778.69
666.91;2;296.23;16.48;-10649.92
669.98;1;260.43;16.93;-11268.16
671.08;2;671.08;8.23;-10966.9
672.59;0;672.59;108.55;-10145.53
674.45;1;127.36;16.97;-12014.39
675.15;2;235.39;7.88;-11664.53
676.98;0;676.98;96.78;-10360.04
678.7;1;381.58;17.18;-12304.42
685.03;1;352.45;168.43;-9575.38
687.78;2;495.45;83.69;-9791.8
689.04;1;689.04;689.04;-8973.09
689.3;0;239.41;19.15;-9784.91
693.72;0;106.43;21.03;-9948
696.08;2;696.08;345.03;-8203.75
697.03;1;366.5;26.88;-8804.91
698.12;0;698.12;21.01;-10457.65
700.19;2;59.42;24.84;-9223.29
702.2;0;34.93;12.67;-11083.6
704.32;2;144.02;19.11;-9860.64
705.33;1;35.18;30.76;-10213.72
708.68;2;23.47;20.84;-11524.05
712.9;2;148.56;16.74;-11697.6
713.41;1;230.4;28.21;-10285.66
717.25;2;11.88;11.46;-9499.36
717.83;1;272.01;32.63;-11094.15
722.3;1;371.25;33.05;-11549
723.18;0;723.18;723.18;-8203.27
726.36;1;21.7;21.66;-10656.36
730.74;1;26.03;25.36;-10925.63
731.6;0;115;83.79;-10036.14
740.01;0;139.97;17.67;-10413.75
740.95;2;483.71;249.75;-10559.2
743.9;0;26.53;20.67;-10432.84
744.95;2;74.8;40.29;-9547.88
745.23;1;745.23;233.05;-9377.99
749.35;2;61.52;36.21;-10679.2
749.48;1;749.48;31.6;-9139.95
752.31;0;11.31;11.08;-11454.38
753.52;1;753.52;31.18;-9302.84
757.35;1;757.35;16.36;-10568.1
781.48;2;580.64;64.11;-10658.11
786.04;2;786.04;40.82;-9287.05
796.26;1;55.26;42.69;-11303.06
800.68;1;800.68;51.16;-9952.22
801.97;2;221.77;20.22;-10098.7
805.3;0;375.7;363.53;-8664.15
806.53;2;806.53;24.78;-9648.31
809.93;0;439.25;111.76;-8972.66
810.55;2;28.8;24.38;-9362.86
812.72;1;94.85;16.07;-9129.43
814.72;2;282.58;12.51;-10206.55
816.78;1;816.78;20.12;-9825.22
818.95;2;13.39;12.31;-9963.62
820.78;1;820.78;19.94;-9827.91
822.08;0;539.47;19.87;-9065.99
823.39;2;134.14;12.51;-10502.2
826.32;0;588.94;20.77;-9983.85
827.83;2;392.27;12.9;-10551.33
829.15;1;486.58;16.27;-9857.59
830.06;0;474.69;20.09;-10236.87
831.86;2;223.72;12.87;-10554.19
834.48;0;589.03;12.36;-10459.3
836.28;2;296.4;12.84;-12027.3
837.73;1;837.73;20.8;-9927.17
838.95;0;492.52;12.51;-10599.21
842.2;1;842.2;21.22;-10138.76
842.95;0;842.95;12.46;-10863.06
846.24;1;846.24;16.85;-10458.34
847.11;0;535.1;12.46;-10901.15
850.24;1;100.72;12.43;-10518.59
854.75;1;68.58;12.51;-10678.74
854.95;2;854.95;105.47;-9452.68
859.12;1;652.42;12.64;-10893.79
863.12;0;625.75;444.73;-8704.01
863.24;1;863.24;12.71;-11173.32
866.87;0;866.87;114.34;-8985.5
867.75;1;188.98;12.8;-11230.88
871.2;0;805.43;28.1;-9612
