#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.13;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.61;144.47;0.15;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;143.94;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.91;143.89;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.93;143.89;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
300;143.89;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.88;143.89;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.6;143.89;0.4;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.7;143.8;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.87;143.41;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.6;143.27;0.5;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.98;143.21;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.63;142.95;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.79;142.75;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.99;142.45;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.9;142.25;0.61;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.99;142.11;0.64;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.9;142.02;0.66;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.99;141.99;0.68;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.68;141.99;0.71;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.81;141.99;0.74;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.99;141.99;0.75;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.79;141.71;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.61;141.53;0.8;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.72;141.32;0.83;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.88;141.32;0.85;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.93;141.32;0.87;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.94;141.32;0.9;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.88;141.32;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.73;141.32;0.94;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.96;141.32;0.97;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
