#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.84;200;200;0;55.63;0;59.84;0;0.47
119.66;200;200;0;86.16;0;119.66;0;0.36
179.94;200;200;0;132.85;0;177.13;0;0.37
239.64;200;200;0;150.78;0;204.04;0;0.42
299.89;200;200;0;171.16;0;246.02;0;0.48
359.86;200;200;0;216.39;0;326.8;0;0.46
419.95;200;200;0;217.84;0;381.23;0;0.41
479.7;200;200;0;232.96;0;424.22;0;0.4
539.92;200;200;0;252.88;0;449.27;0;0.48
599.99;200;200;0;278.67;0;485.35;0;0.48
659.95;200;200;0;303.68;0;494.17;0;0.5
719.77;200;200;0;287.53;0;553.08;0;0.58
779.83;200;200;0;256.75;0;613.63;0;0.55
839.97;200;200;0;282.7;0;692.66;0;0.56
899.91;200;200;0;302.91;0;717.04;0;0.56
959.95;200;200;0;275.13;0;775.36;0;0.64
1019.59;200;200;0;320.94;0;798.93;0;0.6
1079.96;200;200;0;353.6;0;830.42;0;0.58
1139.82;200;200;0;387;0;841.64;0;0.63
1199.99;200;200;0;390.14;0;931.31;0;0.67
1259.94;200;185;0;392.84;0;946.48;0;0.75
1319.6;200;170;0;420.91;0;981.12;0;0.75
1379.88;200;160;0;427.29;0;1160.29;0;0.75
1439.85;200;151;0;429.74;0;1186.69;0;0.78
1499.97;200;135;0;442.17;0;1180.83;0;0.72
1559.76;200;126;0;410.97;0;1128.58;0;0.76
1619.65;200;119;0;436.67;0;1169.96;0;0.7
1679.67;200;105;0;449.02;0;1197.56;0;0.72
1739.85;200;89;0;375;0;1234.54;0;0.72
1799.73;200;84;0;369.38;0;1237.61;0;0.77
