#TimeStamp;DistanceTraveled
59.84;199.8
119.66;59.98
179.94;154.94
239.64;151.11
299.89;141.29
359.86;120.07
419.95;167.62
479.7;142.44
539.92;145.97
599.99;164.78
659.95;173.12
719.77;148.15
779.83;170.87
839.97;164.35
899.91;165.61
959.95;203.71
1019.59;154.9
1079.96;174.04
1139.82;160.12
1199.99;132.01
1259.94;192.02
1319.6;150.28
1379.88;176.24
1439.85;182.03
1499.97;135.34
1559.76;158.34
1619.65;212.58
1679.67;174.59
1739.85;188.44
1799.73;194.28
