#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.549285633304294;0;18.549285633304294;18.549285633304294
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.704444444443652;0;18.704444444443652;18.704444444443652
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.855000000000018;0;15.855000000000018;15.855000000000018
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.987777777777637;0;20.987777777777637;20.987777777777637
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.49888888888904;0;18.49888888888904;18.49888888888904
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.10444444444488;0;18.10444444444488;18.10444444444488
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;17.18564934696849;0.003950617283956905;17.14120490252401;17.23009379141297
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;3;18.671544009090326;0.24680579037785727;18.30120490252409;19.236111111111768
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.803888888888878;0;14.803888888888878;14.803888888888878
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.74018758282574;0;13.74018758282574;13.74018758282574
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;12.769859312879078;0.0012823138830907771;12.744538235857249;12.795180389900906
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.147962962963012;0.14944207818936717;11.85722222222222;12.586666666666815
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;22.23852810908693;0;22.23852810908693;22.23852810908693
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.787683986364755;0;22.787683986364755;22.787683986364755
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;20.642777777778065;0;20.642777777778065;20.642777777778065
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.34620130606436;0.034864392596563425;17.2141702631302;17.478232348998517
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.402222222222235;0;16.402222222222235;16.402222222222235
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.714444444444553;0;13.714444444444553;13.714444444444553
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.791111111111093;0;12.791111111111093;12.791111111111093
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.620786437626897;1.7410103187069892;14.687777777777754;16.55379509747604
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;17.004725818685756;0;17.004725818685756;17.004725818685756
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;18.578795097474995;0;18.578795097474995;18.578795097474995
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;20.150735945456972;0;20.150735945456972;20.150735945456972
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;19.338920152692822;0.1343133432579257;19.077222222222417;19.75777777777796
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.22323234899875;0;19.22323234899875;19.22323234899875
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.215000000000117;0.1740500000001194;15.920000000000016;16.51000000000022
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;2;18.046111111111202;0.2327135802469815;17.70500000000004;18.387222222222363
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.910140687118826;0.36432903449091764;17.483333333333235;18.336948040904417
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.391298693936847;0;16.391298693936847;16.391298693936847
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.664538235857322;0;14.664538235857322;14.664538235857322
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.337222222222465;0.44598765432121434;12.865000000000123;13.809444444444807
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;12.501046185860597;0.12007532152748787;12.22554836263248;12.890093791412596
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;2;17.41532467348418;0.10045934347082398;17.191204902523623;17.639444444444734
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.816111111111297;0.08634320987677985;17.608333333333235;18.02388888888936
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;16.849166666666747;0.13204089506174138;16.59222222222229;17.106111111111204
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.04463202727061;0;16.04463202727061;16.04463202727061
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;15.182316013635159;0;15.182316013635159;15.182316013635159
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;13.106666666666683;0;13.106666666666683;13.106666666666683
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;14.073888888888916;0;14.073888888888916;14.073888888888916
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.1402813742381;0;15.1402813742381;15.1402813742381
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;17.924999999999955;0;17.924999999999955;17.924999999999955
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;17.947777777778356;0;17.947777777778356;17.947777777778356
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.642777777778065;0;19.642777777778065;19.642777777778065
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;17.477950974760688;0;17.477950974760688;17.477950974760688
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;14.882546895706888;1.8633413114101574;13.917316013635102;15.847777777778674
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.107918464898738;0.021488473572108435;13.004264054543683;13.211572875253793
