#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.53;2;51.53;51.53;-9664.56
54.14;0;54.14;54.14;-8845.7
55.95;2;55.95;55.95;-9774.56
58.04;0;58.04;58.04;-8961.18
60;1;60;60;-9344.08
60;2;60;8.32;-10963.73
62.07;0;62.07;62.07;-9281.74
64.33;1;64.33;64.33;-9567.97
64.33;2;64.33;12.65;-10425.68
66.37;0;66.37;14.7;-10388.46
68.37;2;68.37;12.28;-10980.04
70.44;0;70.44;16.23;-10458.69
72.42;1;72.42;16.32;-9254.74
72.46;2;72.46;12.11;-11556.32
74.51;0;74.51;16.15;-10456.08
76.41;1;18.05;16.05;-10559.63
76.51;2;76.51;12.11;-11600.47
80.45;1;24.36;16.05;-10768.6
80.55;2;14.11;12.11;-10125.36
82.6;0;82.6;20.2;-11172.35
84.38;1;84.38;11.91;-10996.78
87.05;0;87.05;20.6;-11474.11
88.96;1;88.96;12.45;-11196
93.4;1;93.4;12.84;-11618.68
97.4;1;97.4;12.8;-12023.32
99.41;0;12.32;11.9;-10600.73
100.58;2;100.58;100.58;-9710.69
105;2;105;105;-9721.19
108.14;1;108.14;108.14;-9554
112.14;1;112.14;112.14;-9550.84
114.35;0;114.35;114.35;-9224.97
118.46;0;118.46;118.46;-9271.38
122.39;0;122.39;39.75;-9902.55
125.46;2;42.82;36.45;-11349.15
126.64;0;126.64;21.59;-11124.97
129.57;2;129.57;28.59;-11576.44
131.01;0;131.01;16.47;-11489.93
132.03;1;132.03;32.49;-10041.21
133.61;2;133.61;28.57;-11902.95
136.31;1;136.31;28.13;-10335.8
138.11;2;25.81;12.6;-11971.39
140.42;1;140.42;28.12;-10365.07
142.32;2;142.32;12.39;-12480.23
144.68;1;144.68;12.34;-10500.24
148.66;1;148.66;12.27;-10702.42
152.89;1;96.8;12.43;-11178.34
156.98;1;156.98;12.1;-11254.11
159.45;2;159.45;159.45;-9526.79
163.61;2;163.61;163.61;-9614.21
167.78;1;167.78;167.78;-9311.65
176.11;2;176.11;37.73;-9921.79
179.29;0;179.29;92.2;-9911.25
183.33;0;183.33;183.33;-9118.14
183.82;1;183.82;26.79;-10957.32
188;2;45.57;30.97;-9583.36
188.24;1;111.69;28.34;-9388.57
191.79;0;191.79;117.24;-9751.56
192.26;2;192.26;32.76;-9864.11
192.3;1;61.2;24.16;-9839.05
196.09;0;196.09;73.46;-10962.66
196.26;2;196.26;32.36;-11175
196.35;1;196.35;12.11;-10209.73
200.77;1;200.77;12.48;-10229.69
204.11;0;204.11;27.95;-12128.51
204.74;2;8.48;8.39;-11456.23
204.78;1;204.78;12.43;-11214.86
212.2;0;212.2;212.2;-9034.81
212.27;2;212.27;69.84;-10138.87
216.07;0;93.45;84.97;-10232.81
216.32;2;216.32;139.76;-9941.28
220;0;220;93.32;-10091.02
220.36;2;220.36;32.12;-9805.44
224.28;0;56.14;40.88;-9825.73
224.4;2;224.4;19.62;-10218.21
228.45;2;147.85;16.18;-10342.37
228.54;1;228.54;131.04;-9793.68
232.45;2;232.45;20.13;-10490.9
232.58;1;232.58;79.61;-9721.37
236.45;2;236.45;20.09;-11012.73
237.05;1;172.65;36.24;-8556.17
240.41;0;240.41;28.14;-11085.05
240.45;2;240.45;20.05;-11511.09
245.5;1;245.5;25.14;-11719.29
271.73;0;271.73;67.38;-10238.24
272.35;2;272.35;272.35;-9482.16
274.35;1;274.35;274.35;-9359.68
276.1;0;276.1;59.78;-10289.48
276.31;2;176.77;43.77;-9625.01
278.59;1;148.66;73.73;-11503.19
280.59;2;280.59;52.09;-8552.04
286.64;1;286.64;53.69;-9841.07
288.56;0;288.56;48.11;-10386.63
292.61;0;292.61;20.52;-9837.92
292.61;2;292.61;20.52;-10035.66
297.03;0;203.59;24.94;-10425.72
297.03;2;76.67;24.53;-11490.72
299.07;1;110.83;53.33;-9371.33
301.11;0;196.06;24.8;-11579.8
301.11;2;213.59;24.52;-11702.52
303.15;1;66.57;31.06;-9607.86
305.07;2;216.05;24.44;-11788.54
307.61;1;223.02;33.03;-9923.22
309.42;2;309.42;16.74;-12106.79
311.63;1;311.63;33;-9980.78
315.7;1;241.15;29.02;-9989.88
320.03;1;320.03;20.89;-10351.25
327.33;2;327.33;86.7;-9744.78
327.41;1;327.41;327.41;-9084.87
328.37;0;328.37;328.37;-8765.49
331.17;2;146.93;94.59;-9673.67
331.45;1;331.45;94.13;-11615.8
335.49;1;176;27.84;-8806.9
337.05;0;132.2;112.65;-10537.16
343.26;2;262.71;42.11;-9727.84
343.54;1;343.54;27.64;-10115.03
349.54;0;153.19;48.39;-9633.14
351.43;2;351.43;46.24;-10698.23
351.54;1;351.54;24.13;-10297.15
353.6;0;137.29;26.2;-11759.67
355.54;2;131.14;45.93;-10053.4
355.63;1;355.63;28.18;-10524.51
357.67;0;357.67;29.01;-12072.03
359.55;2;122.23;32.14;-10630.48
363.67;1;12.13;12.04;-10066.71
363.67;2;363.67;36.26;-10174.8
375.27;0;375.27;375.27;-8718.58
379.18;0;379.18;379.18;-8839.43
390.48;2;390.48;390.48;-9428.47
399.51;0;399.51;24.1;-9982.62
399.96;1;399.96;79.64;-10110.49
403.96;0;403.96;28.55;-9952.14
404;1;404;404;-9054.79
407.85;0;407.85;28.32;-11230.13
417.9;0;303.36;64.25;-9623.77
422.31;0;422.31;125.21;-9476.4
424.24;1;70.59;24.57;-9076.52
426.33;0;426.33;76.75;-9355.39
428.49;1;227.68;28.49;-10043.4
432.58;1;279.61;28.54;-10207.17
434.46;0;372.06;30.46;-8709.92
437;1;437;12.53;-10237.01
441.08;1;228.81;12.55;-10410.62
445.42;1;65.89;12.8;-10423.69
446.82;0;446.82;28.88;-9880
448.67;2;448.67;89;-10813.71
449.42;1;266.02;12.38;-10689
451.24;0;451.24;33.3;-9665.24
453.16;2;453.16;12.03;-9920.72
453.84;1;293.95;12.72;-11192.2
455.67;0;455.67;33.31;-10193.49
457.51;2;457.51;8.74;-9971.14
458.26;1;350.08;12.72;-11438.09
460.09;0;460.09;33.61;-10278.34
461.93;2;461.93;8.73;-10392.81
462.68;1;135.23;13.09;-11585.55
464.51;0;464.51;29.97;-10624.45
466.05;2;138.65;8.43;-10427.16
468.89;0;468.89;21.93;-10673.09
470.63;2;12.21;8.59;-10307.61
472.93;0;472.93;21.55;-11949.4
474.76;2;342.42;8.29;-10779.63
477.39;1;180.3;113.68;-8695.47
479.28;2;50.74;8.39;-10848.63
483.5;2;326.47;8.57;-10906.23
486.19;0;341.31;294.36;-9579.15
487.54;2;83.49;8.19;-11037.94
489.37;1;489.37;153.83;-10136.46
490.19;0;217.69;197.52;-9544.62
491.47;2;42.69;7.92;-11480.72
493.51;1;441.84;35.09;-10230.17
494.14;0;150.64;86.09;-10140.69
495.56;2;12.01;7.92;-9203.71
499.58;2;499.58;7.85;-11546.47
501.81;1;54.85;28.41;-9596.7
502.39;0;286.03;42.17;-9732.74
503.45;2;191.75;7.68;-11648.64
505.58;1;429.07;27.93;-10500.81
507.64;2;302.86;7.83;-12190.12
510.21;0;510.21;45.57;-10324.37
514.91;2;514.91;159.28;-10705.21
518.78;0;518.78;49.85;-10995.8
523.28;2;523.28;15.37;-9480.57
527.18;0;167.51;43.63;-9249.96
531.13;0;70.91;44.89;-10880.85
533.92;1;533.92;222.22;-9633.07
535.38;0;242.71;45.1;-11109.9
538.01;1;538.01;75.16;-10244.08
539.64;0;88.26;45.29;-12621.05
542.46;1;542.46;48.69;-9815.4
550.46;1;550.46;44.57;-12016.94
554.63;1;554.63;23.3;-9288.89
558.85;1;461.36;24.81;-9915.56
562.82;0;213.24;89.85;-8957.32
562.96;1;125.92;24.88;-10117.49
566.85;0;566.85;370.59;-9736.36
567.38;1;567.38;24.88;-10785.66
569.64;2;569.64;179.09;-8398.87
571.52;1;87.98;20.94;-10914.34
573.57;2;573.57;230.08;-10132.09
575.86;1;157.92;21.19;-11127.97
580;1;580;21.08;-11202.13
584.67;1;351.72;21.33;-11223.12
588.88;1;225.17;21.12;-11768.41
589.59;2;589.59;74.64;-9671.32
593.55;1;115.91;21.7;-12536.76
606.08;2;365.62;20.91;-9029.64
612.66;0;612.66;254.94;-9510.56
612.93;1;612.93;257.26;-10521.66
616.79;0;147.86;85.46;-10210.98
617.1;1;311.9;115.24;-10518.08
620.91;0;179.78;85.48;-8126.75
621.14;1;621.14;40.81;-9553.18
625.18;1;87.1;12.25;-11245.08
629.11;0;110.2;16.18;-10400.32
632.34;2;632.34;108.98;-10371.19
633.02;0;224.97;20.09;-9700.69
637.02;0;149.38;19.93;-10410.01
640.99;2;265.58;11.81;-11052.29
641.62;0;145.84;20.48;-10988.57
644.81;2;150.46;12.21;-11051.26
646.06;0;166.71;16.87;-11017.23
650.37;0;650.37;17.11;-12161.66
666.41;2;474.11;96.55;-10109.99
669.04;0;340.38;141.76;-9931.3
673.26;0;273.26;106.3;-8867.03
681.13;1;580.15;337.54;-10083.26
681.34;0;402.71;14.64;-9937.21
685.58;1;685.58;64.4;-10093.49
685.63;0;413.54;16.38;-10447.36
706.47;1;706.47;706.47;-8712.05
711.51;2;711.51;66.36;-9933.48
714.8;1;160.13;8.17;-11580.56
732.11;2;307.63;20.36;-9896.59
739.32;2;395.73;165.41;-8891.69
743.93;0;567.77;181.01;-8528.7
748.1;0;254.33;237.62;-8784.24
