#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.07;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;107.33;0.11;PP/0,TA/0.08,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.76;106.47;0.21;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;106.45;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.98;106.45;0.27;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.95;106.45;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.86;106.14;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.96;105.88;0.35;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.97;105.84;0.38;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.91;105.84;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.88;105.84;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.92;105.59;0.47;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.89;105.23;0.49;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.79;105.03;0.52;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
839.95;104.93;0.54;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.69;104.93;0.59;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.93;104.93;0.62;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1019.99;104.93;0.65;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.9;104.86;0.67;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.58;104.66;0.7;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.98;104.33;0.73;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1260;104.28;0.75;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.72;104.27;0.78;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.72;104.25;0.81;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.95;104.25;0.83;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.83;104.25;0.86;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.98;104.25;0.89;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.65;104.25;0.91;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.84;104.25;0.93;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.79;104.16;0.96;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.75;103.99;0.98;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
