#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.88;200;200;0;55.26;0;59.88;0;0.38
119.76;200;200;0;89.07;0;115.03;0;0.33
179.88;200;200;0;126.29;0;166.61;0;0.37
239.98;200;200;0;155.84;0;231.99;0;0.35
299.95;200;200;0;176.75;0;269.48;0;0.43
359.86;200;200;0;220.13;0;323.6;0;0.36
419.96;200;200;0;214.99;0;368.7;0;0.39
479.97;200;200;0;234.82;0;410.43;0;0.4
539.91;200;200;0;230.85;0;477.63;0;0.42
599.88;200;200;0;237.38;0;494.71;0;0.39
659.92;200;200;0;245.62;0;512.46;0;0.41
719.89;200;200;0;267.1;0;583.15;0;0.39
779.79;200;200;0;298.86;0;630.77;0;0.39
839.95;200;200;0;303.26;0;589.22;0;0.49
899.69;200;200;0;350.14;0;679.69;0;0.46
959.93;200;200;0;363.4;0;765.39;0;0.49
1019.99;200;200;0;364.72;0;812.66;0;0.43
1079.9;200;200;0;378.72;0;869.27;0;0.46
1139.58;200;200;0;417.56;0;916.27;0;0.46
1199.98;200;187;0;369.05;0;918.9;0;0.56
1260;200;172;0;381.42;0;987.22;0;0.57
1319.72;200;158;0;409.06;0;1071.2;0;0.56
1379.72;200;151;0;411.07;0;1083.09;0;0.54
1439.95;200;126;0;453.01;0;1107;0;0.52
1499.83;200;119;0;483.85;0;1169.74;0;0.56
1559.98;200;104;0;453.08;0;1212.98;0;0.55
1619.65;200;94;0;460.24;0;1356.11;0;0.56
1679.84;200;87;0;424.71;0;1427.27;0;0.56
1739.79;200;73;0;382.89;0;1474.14;0;0.56
1799.75;200;67;0;420.7;0;1500.26;0;0.56
