#TimeStamp;TripTime;Type
35;9;O
45;25;O
59;13;O
60;35;O
61;17;O
71;24;O
119;19;O
167;23;O
167;20;O
179;21;O
208;24;O
241;22;O
250;19;O
266;23;O
268;17;O
298;22;O
315;19;O
338;17;O
379;31;O
397;22;O
402;16;O
421;21;O
429;16;O
463;31;O
491;22;O
515;21;O
519;27;O
552;15;O
553;31;O
566;24;O
572;12;O
624;11;O
626;12;O
632;12;O
662;15;O
669;19;O
673;23;O
733;18;O
757;26;O
762;18;O
772;22;O
795;12;O
809;34;O
831;18;O
856;14;O
858;21;O
867;26;O
901;27;O
944;6;O
953;24;O
964;27;O
981;23;O
985;20;O
1014;17;O
1038;19;O
1049;29;O
1059;28;O
1065;14;O
1084;27;O
1111;28;O
1125;23;O
1150;23;O
1185;14;O
1186;25;O
1192;20;O
1203;20;O
1226;22;O
1252;15;O
1274;17;O
1286;23;O
1324;15;O
1333;27;O
1334;37;O
1347;12;O
1378;28;O
1393;33;O
1435;28;O
1436;16;O
1449;17;O
1460;22;O
1480;15;O
1497;16;O
1509;19;O
1544;17;O
1545;15;O
1571;21;O
1585;31;O
1591;20;O
1598;35;O
1633;28;O
1654;52;O
1657;17;O
1671;15;O
1726;23;O
1732;26;O
1737;39;O
1746;21;O
1749;20;O
1758;18;O
