#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.27;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;96.45;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;94.43;0.26;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.87;94.38;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.94;94.38;0.34;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
300;94.38;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.86;94.31;0.43;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.98;93.96;0.46;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.68;93.91;0.5;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.91;93.89;0.53;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.72;93.89;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.87;93.81;0.72;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.97;93.63;0.78;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.96;93.63;0.82;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.77;93.63;0.86;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.59;93.63;0.89;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.85;93.49;0.94;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.72;93.07;0.98;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.67;92.97;1.01;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.92;92.86;1.04;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.78;92.86;1.07;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.67;92.86;1.11;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.99;92.86;1.15;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.93;92.86;1.18;PP/0.09,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.69;92.86;1.22;PP/0.1,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.72;92.86;1.25;PP/0.1,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.96;92.57;1.29;PP/0.11,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.85;92.49;1.33;PP/0.11,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.6;92.44;1.36;PP/0.12,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.98;92.41;1.39;PP/0.12,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.93;92.39;1.42;PP/0.12,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
