Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;280;198;29;39.62278424615118;591.81274794661;8.153888888889924;81.32768398636503;9.655172413793103;725.548246734845;1800
OutputStation1;35.50;9.50;285;211;29;40.27633129360865;825.9167676689563;4.21388888888896;84.24888888888896;9.827586206896552;703.7419336550593;1800
OutputStation2;0.50;6.50;264;193;28;38.85435837997856;644.3215790311757;4.204999999999984;85.46722222222252;9.428571428571429;785.4764718909078;1800
