#TimeStamp;DistanceTraveled
59.77;230.75
119.88;74.16
179.67;81.82
239.88;165.97
299.88;109.85
359.74;144.1
419.94;123.03
479.89;124.04
539.88;147.58
599.6;119.45
659.69;163.94
719.72;149.55
779.93;98.19
839.94;138.45
899.79;112.2
959.65;149.23
1019.96;178.7
1079.65;140.59
1139.61;189.46
1199.91;199.32
1259.98;157.78
1319.7;172.17
1379.62;146.47
1439.96;191.79
1499.77;163.7
1559.99;194.82
1619.99;132.1
1679.62;176.97
1739.83;195.44
1799.75;210.49
