#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.33;0;48.33;48.33;-8970.89
52.69;0;52.69;52.69;-9291.11
56.56;0;56.56;8.16;-10474.03
57.61;1;57.61;57.61;-9346.46
59.33;2;59.33;59.33;-9745.75
61.2;0;61.2;12.8;-10381.41
63.79;2;63.79;63.79;-9766.73
65.62;0;65.62;12.8;-10530.4
67.71;2;67.71;67.71;-9758.49
69.91;0;69.91;13.01;-10631.02
69.91;1;69.91;69.91;-9598.36
71.91;2;71.91;15.01;-9771.6
74.08;0;74.08;12.76;-10649.27
74.08;1;74.08;17.18;-8758.54
76.13;2;76.13;16.55;-9996.97
78.13;1;78.13;20.23;-10095.12
80.2;2;80.2;16.25;-10348.45
82.17;0;82.17;16.43;-10696.9
82.22;1;82.22;12.11;-10389.89
84.26;2;84.26;16.15;-10444.87
86.14;0;86.14;16.03;-10862.25
86.26;1;86.26;12.11;-10419.23
88.3;2;18.2;16.15;-10121.27
90.04;0;90.04;15.89;-11159.14
92.72;2;92.72;16.53;-10651.08
93.81;1;93.81;93.81;-9364.97
94.57;0;37.67;12.36;-11237.47
97.14;2;97.14;16.9;-10719.52
97.7;1;97.7;97.7;-9565.28
98.83;0;98.83;12.57;-12330.87
100.92;2;100.92;16.62;-10922.81
105.34;2;19.08;16.99;-10593.97
109.74;2;109.74;16.97;-11243.31
113.95;2;31.69;16.76;-11360.28
114.74;0;114.74;114.74;-9132.27
118.66;2;118.66;17.43;-11587.34
122.88;2;23.74;17.23;-11752.11
126.96;2;25.72;17.01;-11762.45
130.79;0;130.79;25.14;-9894.14
131;2;25.35;16.68;-11971.85
134.96;0;41.1;20.04;-10335.82
139.02;0;139.02;8.07;-10712.05
143.38;0;143.38;8.38;-11477.56
146.48;2;146.48;146.48;-9664.79
147.29;0;147.29;8.22;-11634.84
156.08;1;156.08;156.08;-9477.95
158.24;0;94.29;59.1;-8987.69
158.53;2;31.53;27.11;-9868.72
160.29;1;160.29;160.29;-9501.85
162.55;2;162.55;23.48;-10243.53
164.42;1;164.42;8.05;-12257.91
166.63;2;166.63;20.08;-10263.82
168.55;1;168.55;12.18;-11392.61
170.58;2;170.58;11.98;-11249.06
172.63;1;14.14;12.14;-11472
174.51;0;174.51;18.15;-9830.51
176.71;1;10.01;9.97;-9086.45
178.89;0;178.89;20.41;-10148.2
182.96;0;182.96;8.38;-10307.05
187.38;0;187.38;8.45;-10366.05
191.42;0;191.42;8.42;-10457.26
195.18;0;195.18;7.76;-10853.23
195.18;1;195.18;195.18;-9217.09
203.49;0;47.12;12.02;-10976.65
203.49;1;203.49;203.49;-9428.81
207.22;0;207.22;11.7;-11097.36
211.65;0;211.65;8.09;-11215.49
216.15;0;20.63;8.54;-11253.17
220.27;0;220.27;8.47;-11408.52
224.33;0;224.33;8.11;-11812.23
228.63;0;228.63;8.31;-11958.86
230.4;2;230.4;103.4;-9712.95
233.06;0;160.91;8.44;-12210.18
237.09;0;237.09;8.42;-12385.46
243.01;2;243.01;243.01;-9595.21
244.28;0;244.28;96.75;-9913.31
245.01;1;245.01;72.28;-11894.47
246.9;2;246.9;76.16;-9080.26
248.33;0;248.33;248.33;-9141.52
249.06;1;249.06;45.5;-12318.35
250.91;2;111.84;26.28;-9517.08
255.09;2;255.09;24.46;-11709.7
256.57;0;31.94;19.18;-9986.82
257.25;1;257.25;80.33;-9833.3
260.57;0;93.84;17.5;-10861.18
260.94;1;260.94;178.68;-10090.21
262.45;2;106.08;95.76;-8876.82
264.59;0;35.92;20.04;-11531.47
265.61;1;265.61;22.53;-9776.1
268.63;0;268.63;20.04;-12147.57
270.08;1;187.87;24.89;-10302.36
274.26;1;29.06;25.02;-9645.36
278.64;1;91.21;21.35;-11373.5
282.76;1;282.76;21.41;-11790.51
287.14;1;287.14;21.37;-12524.88
305.94;0;305.94;305.94;-8593.9
314.45;0;314.45;8.18;-10356.83
