Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;169;33;30.15706764693922;411.9551702506673;8.31000000000006;83.0207431383813;7.303030303030303;874.2708153510268;1800
OutputStation1;35.50;9.50;267;194;33;32.99538152105894;296.802560377585;4.106111111110749;71.41572875253178;8.090909090909092;780.1368765945425;1800
OutputStation2;0.50;6.50;243;180;32;31.219039501704508;328.22458668213477;4.073333333333267;80.18379509747616;7.59375;870.8740620858692;1800
