#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.73;200;200;0;54.79;0;59.73;0;0.36
119.98;200;200;0;86.46;0;110.32;0;0.39
179.84;200;200;0;126.86;0;168.25;0;0.36
239.9;200;200;0;148.3;0;210.51;0;0.33
299.82;200;200;0;170.35;0;262.62;0;0.34
359.92;200;200;0;192.52;0;308.87;0;0.32
419.6;200;200;0;224.61;0;330.94;0;0.33
479.89;200;200;0;251.94;0;399.18;0;0.28
539.86;200;200;0;269.83;0;444.34;0;0.31
599.63;200;200;0;267.2;0;507.87;0;0.32
659.92;200;200;0;271.4;0;575.56;0;0.23
719.86;200;200;0;310.04;0;580.44;0;0.29
779.71;200;200;0;351.22;0;652.39;0;0.26
839.94;200;200;0;352.27;0;678.38;0;0.32
899.96;200;200;0;394.86;0;733.76;0;0.29
959.84;200;200;0;419.22;0;791.43;0;0.31
1019.96;200;200;0;388.31;0;754.91;0;0.36
1079.87;200;200;0;418.04;0;857.2;0;0.39
1139.81;200;200;0;434.3;0;904.9;0;0.32
1199.92;200;188;0;442.93;0;997.93;0;0.33
1259.99;200;183;0;442.66;0;931.47;0;0.37
1319.98;200;173;0;447.13;0;1050.13;0;0.34
1379.82;200;183;0;451.64;0;1003.04;0;0.41
1439.99;200;163;0;489.9;0;1018.12;0;0.44
1499.99;200;144;0;547.35;0;1177.26;0;0.37
1559.74;200;134;0;582.94;0;1318.42;0;0.38
1619.69;200;119;0;546.83;0;1367.41;0;0.38
1679.96;200;109;0;513.17;0;1450.71;0;0.41
1739.88;200;104;0;563.68;0;1493.48;0;0.41
1799.92;200;91;0;579.48;0;1488.39;0;0.37
