#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.82;200;200;0;56.63;0;59.82;0;0.3
119.77;200;200;0;96.4;0;119.77;0;0.31
179.93;200;200;0;139.96;0;172.03;0;0.31
239.78;200;200;0;171.21;0;217.57;0;0.34
299.78;200;200;0;208.21;0;282.93;0;0.28
359.93;200;200;0;213.57;0;334.92;0;0.3
419.96;200;200;0;255.91;0;369.45;0;0.29
479.96;200;200;0;258.37;0;420.93;0;0.28
539.82;200;200;0;281.88;0;488.82;0;0.3
599.94;200;200;0;295.49;0;527.42;0;0.33
659.76;200;200;0;326.26;0;576.53;0;0.42
719.71;200;200;0;325.22;0;615.52;0;0.36
779.67;200;200;0;389.33;0;690.99;0;0.41
839.91;200;200;0;405.71;0;728.84;0;0.39
899.82;200;200;0;394.55;0;745.44;0;0.47
959.86;200;200;0;399.55;0;809.02;0;0.49
1019.6;200;200;0;397.17;0;834.29;0;0.54
1079.89;200;200;0;408.15;0;845.32;0;0.56
1139.87;200;200;0;451.95;0;924.04;0;0.57
1199.76;200;200;0;463.36;0;940.63;0;0.54
1259.85;200;200;0;453.32;0;907.01;0;0.56
1319.88;200;198;0;472.05;0;1010.3;0;0.57
1379.84;200;200;0;509.84;0;993.63;0;0.56
1439.9;200;188;0;497.83;0;999.29;0;0.59
1499.96;200;179;0;510.23;0;1056.47;0;0.59
1559.98;200;168;0;469.6;0;1037.3;0;0.62
1619.64;200;155;0;521.99;0;1274.88;0;0.59
1679.74;200;148;0;501.73;0;1256.47;0;0.66
1739.77;200;135;0;511.88;0;1447.49;0;0.61
1799.98;200;127;0;526.8;0;1493.16;0;0.6
