#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;92.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;92.08;0.16;PP/0.02,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;90.38;0.29;PP/0.02,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.93;90.01;0.39;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.78;89.88;0.42;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.78;89.8;0.47;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.93;89.8;0.5;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.96;89.73;0.56;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.96;89.46;0.6;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.82;89.16;0.63;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.94;88.97;0.67;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.76;88.85;0.7;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.71;88.68;0.73;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.67;88.51;0.76;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.91;88.26;0.8;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.82;88.04;0.82;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.86;87.95;0.86;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.6;87.95;0.89;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.89;87.95;0.92;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.87;87.95;0.95;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.76;87.95;0.97;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.85;87.81;1;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1319.88;87.33;1.03;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1379.84;87.2;1.05;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1439.9;87.17;1.08;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.96;87.14;1.13;PP/0.1,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.98;87.14;1.16;PP/0.1,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.64;87.14;1.2;PP/0.11,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.74;87.14;1.23;PP/0.11,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1739.77;87.14;1.3;PP/0.12,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.98;87.14;1.42;PP/0.12,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
