#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.94;200;200;0;50.97;0;59.94;0;0.38
119.92;200;200;0;85.66;0;115;0;0.28
179.86;200;200;0;124.5;0;171.93;0;0.31
239.93;200;200;0;153.46;0;210.25;0;0.33
299.72;200;200;0;187.31;0;266.9;0;0.29
359.95;200;200;0;229.75;0;312.86;0;0.31
419.8;200;200;0;253.42;0;341.73;0;0.32
479.81;200;200;0;302.45;0;397.14;0;0.29
539.94;200;200;0;312.52;0;433.89;0;0.3
599.97;200;200;0;324.13;0;502.53;0;0.24
659.93;200;200;0;329.08;0;533.39;0;0.27
719.88;200;200;0;377.78;0;601.95;0;0.27
779.96;200;200;0;405.53;0;664.22;0;0.26
839.96;200;200;0;412.03;0;677.67;0;0.32
899.81;200;200;0;433.25;0;715.9;0;0.33
959.91;200;200;0;429.95;0;796.62;0;0.28
1019.61;200;200;0;453.95;0;885.22;0;0.32
1079.68;200;200;0;463.86;0;849.68;0;0.34
1139.73;200;200;0;431.1;0;793.69;0;0.39
1199.98;200;200;0;461.74;0;967.52;0;0.29
1259.96;200;200;0;440.89;0;990.49;0;0.3
1319.74;200;196;0;501.61;0;1045.87;0;0.33
1379.86;200;197;0;530.87;0;1067.15;0;0.34
1439.85;200;173;0;505.41;0;1029.07;0;0.26
1499.86;200;162;0;507.88;0;1210.16;0;0.26
1559.67;200;150;0;536.31;0;1259.54;0;0.3
1619.81;200;141;0;589.17;0;1343.84;0;0.31
1679.85;200;135;0;585.2;0;1408.4;0;0.32
1739.9;200;115;0;577.83;0;1482.33;0;0.33
1799.78;200;106;0;618.02;0;1635.78;0;0.23
