#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;126.96;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;133.6;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.62;132.07;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.87;131.91;0.41;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.93;131.87;0.47;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.6;131.64;0.52;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
360;131.39;0.57;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.73;131.02;0.62;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.98;131;0.66;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.99;131;0.71;PP/0.03,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.94;131;0.74;PP/0.03,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.99;130.84;0.78;PP/0.04,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.83;130.57;0.82;PP/0.04,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.77;130.46;0.85;PP/0.04,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.95;130.45;0.89;PP/0.05,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.91;130.45;0.94;PP/0.05,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.96;130.45;1;PP/0.06,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.77;130.25;1.03;PP/0.06,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.82;130.06;1.08;PP/0.06,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.96;130.04;1.12;PP/0.07,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.87;130.04;1.17;PP/0.07,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.72;130.04;1.21;PP/0.08,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.83;130.04;1.25;PP/0.08,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.65;130.04;1.27;PP/0.08,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.82;129.8;1.3;PP/0.09,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.62;129.71;1.33;PP/0.09,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.98;129.68;1.36;PP/0.1,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.99;129.62;1.4;PP/0.11,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1679.9;129.61;1.42;PP/0.12,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.8;129.61;1.45;PP/0.12,TA/0.57,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.66;129.61;1.49;PP/0.13,TA/0.57,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
