#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.7;200;200;0;54.51;0;59.7;0;0.36
119.62;200;200;0;89.86;0;119.62;0;0.28
179.87;200;200;0;136.16;0;179.87;0;0.28
239.93;200;200;0;169.41;0;230.26;0;0.31
299.6;200;200;0;188.71;0;270.25;0;0.31
360;200;200;0;214.5;0;314.33;0;0.42
419.73;200;200;0;258.37;0;353.39;0;0.33
479.98;200;200;0;288.67;0;419.57;0;0.32
539.99;200;200;0;312.77;0;474.48;0;0.36
599.94;200;200;0;319.25;0;526.48;0;0.38
659.99;200;200;0;337.92;0;544.52;0;0.43
719.83;200;200;0;333.69;0;559.43;0;0.43
779.77;200;200;0;361.08;0;654.74;0;0.45
839.95;200;200;0;373.64;0;687.81;0;0.41
899.91;200;200;0;372.03;0;708.26;0;0.43
959.96;200;200;0;397.65;0;710.74;0;0.54
1019.77;200;200;0;405.79;0;718.03;0;0.55
1079.82;200;200;0;415.41;0;859.05;0;0.49
1139.96;200;200;0;383.79;0;818.98;0;0.54
1199.87;200;200;0;357.9;0;831.99;0;0.63
1259.72;200;200;0;354.07;0;917.66;0;0.58
1319.83;200;200;0;380.72;0;1080.85;0;0.55
1379.65;200;200;0;342;0;1039.8;0;0.57
1439.82;200;198;0;364.89;0;1075.67;0;0.52
1499.62;200;185;0;375.13;0;1137.85;0;0.58
1559.98;200;177;0;401.75;0;1211.46;0;0.54
1619.99;200;186;0;442.53;0;1225.94;0;0.58
1679.9;200;172;0;393.24;0;1234.97;0;0.56
1739.8;200;158;0;408.23;0;1168.71;0;0.64
1799.66;200;144;0;440.77;0;1264.93;0;0.61
