#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.1;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;96.22;0.22;PP/0.01,TA/0.13,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;93.48;0.44;PP/0.01,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
179.82;93.37;0.48;PP/0.01,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
239.95;93.37;0.53;PP/0.02,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.63;93.37;0.57;PP/0.02,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
359.94;93.12;0.6;PP/0.02,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
419.74;93.07;0.64;PP/0.02,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.82;93.07;0.67;PP/0.03,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
539.83;93.07;0.7;PP/0.03,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
599.83;92.98;0.74;PP/0.03,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
659.8;92.95;0.79;PP/0.04,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
719.66;92.95;0.84;PP/0.04,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
779.84;92.95;0.87;PP/0.04,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
839.87;93.56;0.91;PP/0.05,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
899.93;93.45;0.94;PP/0.05,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
959.77;93.14;0.97;PP/0.05,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
1019.93;93;1;PP/0.06,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1079.88;92.95;1.03;PP/0.06,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1139.82;92.95;1.06;PP/0.06,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1199.98;92.95;1.08;PP/0.06,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1259.98;92.95;1.12;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1319.93;92.81;1.14;PP/0.07,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1379.72;92.75;1.17;PP/0.07,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1439.93;92.47;1.19;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1499.77;92.43;1.22;PP/0.08,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1559.73;92.41;1.24;PP/0.08,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1620;92.41;1.27;PP/0.08,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1679.87;92.41;1.3;PP/0.09,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1739.89;92.41;1.33;PP/0.09,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1799.97;92.23;1.39;PP/0.1,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
