#TimeStamp;Bot;Pod;OutputStation
44.88;2;22;0
48.98;2;22;0
51.03;5;17;1
53.4;2;22;0
55.12;5;17;1
57.75;2;22;0
59.54;5;17;1
59.54;3;33;2
62.17;2;22;0
63.47;3;33;2
63.6;5;17;1
67.61;3;33;2
68.02;5;17;1
69.14;4;26;0
72.02;3;33;2
72.44;5;17;1
73.52;4;26;0
76.44;3;33;2
77.52;4;26;0
80;0;28;1
80.66;3;33;2
81.5;4;26;0
84.05;0;28;1
85.53;4;26;0
88.04;1;11;2
88.19;0;28;1
91.75;1;11;2
92.11;0;28;1
96.12;1;11;2
100.04;1;11;2
104.24;1;11;2
108.06;1;11;2
127.1;2;59;0
131.38;2;59;0
135.18;5;37;1
135.42;2;59;0
139.31;5;37;1
139.67;2;59;0
143.63;5;37;1
146.43;4;32;0
147.77;5;37;1
150.82;4;32;0
151.97;5;37;1
154.9;4;32;0
156.39;5;37;1
159.02;4;32;0
160.83;5;37;1
161.11;3;24;2
162.78;4;32;0
165.35;3;24;2
167.06;4;32;0
169.44;3;24;2
170.87;4;32;0
173.86;3;24;2
174.79;4;32;0
178.28;3;24;2
180;0;15;1
182.71;3;24;2
184.04;0;15;1
186.87;3;24;2
188.44;0;15;1
190.91;3;24;2
192.42;0;15;1
194.66;3;24;2
198.88;3;24;2
205.69;1;41;2
209.8;1;41;2
213.3;2;21;0
213.84;1;41;2
217.6;2;21;0
217.89;1;41;2
221.8;2;21;0
221.89;1;41;2
225.97;1;41;2
229.7;5;2;1
230.39;1;41;2
250.58;4;50;0
254.58;4;50;0
254.74;0;53;1
258.63;4;50;0
258.92;0;53;1
262.85;4;50;0
263.34;0;53;1
266.8;4;50;0
267.71;0;53;1
270.75;4;50;0
272.08;0;53;1
272.08;3;26;2
274.92;4;50;0
276.26;0;53;1
276.26;3;26;2
278.96;4;50;0
280.68;3;26;2
284.48;3;26;2
288.91;3;26;2
293.16;3;26;2
299.16;2;10;0
303.21;2;10;0
303.21;1;49;2
307.21;2;10;0
307.32;1;49;2
311.34;2;10;0
311.34;1;49;2
315.06;1;49;2
315.79;5;23;1
319.39;1;49;2
320.04;5;23;1
323.5;1;49;2
324.46;5;23;1
327.81;1;49;2
328.52;5;23;1
331.87;1;49;2
332.76;5;23;1
336.29;1;49;2
337.18;5;23;1
340.71;1;49;2
343.72;4;2;0
344.76;1;49;2
347.77;4;2;0
349.18;1;49;2
351.81;4;2;0
353.46;1;49;2
355.85;4;2;0
357.85;1;49;2
358.36;0;27;1
359.9;4;2;0
362.31;0;27;1
363.94;4;2;0
363.94;3;46;2
366.5;0;27;1
368.16;4;2;0
368.16;3;46;2
370.76;0;27;1
372.58;3;46;2
374.81;0;27;1
376.46;3;46;2
378.93;0;27;1
379.55;2;51;0
380.63;3;46;2
383.08;0;27;1
383.6;2;51;0
384.69;3;46;2
387.24;0;27;1
387.75;2;51;0
391.29;0;27;1
391.71;2;51;0
395.71;2;51;0
395.71;0;27;1
400.04;2;51;0
402.83;5;3;1
404.16;2;51;0
407.25;5;3;1
411.14;5;3;1
415.02;5;3;1
419.28;5;3;1
423.01;5;3;1
427.79;1;52;2
431.85;1;52;2
434.2;4;21;0
436.08;1;52;2
438.24;4;21;0
440;1;52;2
442.33;4;21;0
444.15;1;52;2
446.66;4;21;0
448.53;1;52;2
451.06;4;21;0
452.62;1;52;2
456.8;1;52;2
458.67;0;12;1
461.22;1;52;2
462.96;0;12;1
465.59;1;52;2
467.38;0;12;1
470.01;1;52;2
471.73;0;12;1
474.43;1;52;2
475.73;0;12;1
476.56;2;27;0
478.47;1;52;2
479.82;0;12;1
480.69;2;27;0
484;0;12;1
484.42;2;27;0
485.15;3;4;2
488.43;2;27;0
488.43;0;12;1
489.15;3;4;2
492.73;2;27;0
492.73;0;12;1
493.4;3;4;2
496.79;0;12;1
497.45;3;4;2
500.9;0;12;1
501.16;3;4;2
505.07;0;12;1
505.48;3;4;2
509.44;0;12;1
509.53;3;4;2
512.2;4;59;0
513.53;0;12;1
513.57;3;4;2
516.58;4;59;0
517.33;0;12;1
520.82;4;59;0
521.29;0;12;1
529.5;5;30;1
533.42;5;30;1
537.77;5;30;1
541.83;5;30;1
546.1;5;30;1
550.51;5;30;1
553.48;1;47;2
557.55;1;47;2
561.72;1;47;2
564.81;2;41;0
566.1;1;47;2
569.05;2;41;0
570.11;1;47;2
573.5;2;41;0
573.92;1;47;2
577.9;2;41;0
578.16;1;47;2
581.7;2;41;0
582.52;1;47;2
585.94;2;41;0
586.69;1;47;2
590.36;2;41;0
591.11;1;47;2
594.78;2;41;0
598.29;3;37;2
599.2;2;41;0
602.34;3;37;2
603.22;2;41;0
603.58;0;44;1
606.38;3;37;2
607.92;0;44;1
610.42;3;37;2
610.47;4;38;0
611.96;0;44;1
614.47;4;38;0
618.51;4;38;0
618.56;5;5;1
622.37;4;38;0
622.98;5;5;1
626.53;4;38;0
627;5;5;1
630.32;4;38;0
630.62;5;5;1
634.59;4;38;0
635.06;5;5;1
639.05;4;38;0
639.33;5;5;1
643.13;4;38;0
643.48;5;5;1
647.52;5;5;1
651.57;5;5;1
655.61;5;5;1
657.87;1;7;2
659.66;5;5;1
662.24;1;7;2
663.33;5;5;1
666.66;1;7;2
667.7;5;5;1
671.08;1;7;2
671.64;5;5;1
675.43;5;5;1
678.72;3;19;2
679.34;5;5;1
682.52;3;19;2
686.53;2;45;0
686.84;3;19;2
690.6;2;45;0
690.6;3;19;2
691.31;0;52;1
694.6;3;19;2
694.89;2;45;0
695.47;0;52;1
698.89;2;45;0
698.89;3;19;2
699.89;0;52;1
702.93;2;45;0
702.93;3;19;2
703.82;0;52;1
706.98;2;45;0
711.4;2;45;0
715.73;2;45;0
720.15;2;45;0
724.57;2;45;0
728.9;2;45;0
732.99;2;45;0
737.04;2;45;0
738.13;5;17;1
741.25;2;45;0
745.58;2;45;0
747.26;1;20;2
750.01;2;45;0
751.34;1;20;2
754.08;2;45;0
755.63;1;20;2
758.28;2;45;0
759.72;1;20;2
762.26;2;45;0
763.79;1;20;2
768.2;1;20;2
769.7;4;26;0
772.54;1;20;2
773.92;4;26;0
776.75;1;20;2
777.96;4;26;0
781.17;1;20;2
781.63;4;26;0
783.1;0;19;1
785.59;1;20;2
786;4;26;0
787.14;0;19;1
789.77;4;26;0
789.77;1;20;2
791.56;0;19;1
794.05;1;20;2
795.57;0;19;1
797.88;1;20;2
802.12;1;20;2
803.01;5;50;1
807.17;5;50;1
809.26;3;2;2
811.02;5;50;1
813.63;3;2;2
817.43;3;2;2
821.68;3;2;2
825.72;3;2;2
829.65;3;2;2
831.81;2;42;0
833.73;3;2;2
835.87;2;42;0
837.78;3;2;2
840.24;2;42;0
841.82;3;2;2
843.91;2;42;0
845.71;3;2;2
848.04;2;42;0
852.29;2;42;0
856.71;2;42;0
861.13;2;42;0
865.59;2;42;0
869.52;1;29;2
870.01;2;42;0
873.67;1;29;2
874.09;2;42;0
877.89;1;29;2
879.13;0;20;1
880.76;4;17;0
882.1;1;29;2
883.43;0;20;1
884.99;4;17;0
887.85;0;20;1
889.09;4;17;0
892.27;0;20;1
893.13;4;17;0
897.18;4;17;0
900.13;5;9;1
904.18;5;9;1
908.07;5;9;1
912.22;5;9;1
916.22;5;9;1
920;5;9;1
924.27;5;9;1
925.91;3;1;2
928.31;5;9;1
929.96;3;1;2
933.88;3;1;2
938.13;3;1;2
941.93;3;1;2
946.22;3;1;2
950.64;3;1;2
955.06;3;1;2
956.69;4;32;0
962.25;1;47;2
965.53;2;18;0
966;1;47;2
966.29;0;48;1
969.62;2;18;0
970.3;0;48;1
970.3;1;47;2
973.7;2;18;0
974.12;0;48;1
974.12;1;47;2
978.12;2;18;0
978.12;1;47;2
978.52;0;48;1
982.49;2;18;0
982.54;0;48;1
982.54;1;47;2
986.51;2;18;0
986.56;0;48;1
986.6;1;47;2
990.56;0;48;1
991.02;1;47;2
994.52;0;48;1
998.6;0;48;1
1002.65;0;48;1
1006.77;0;48;1
1011.2;0;48;1
1015.62;0;48;1
1023.39;5;25;1
1026.88;3;16;2
1027.43;5;25;1
1031.15;5;25;1
1031.15;3;16;2
1035.4;5;25;1
1035.48;3;16;2
1039.46;5;25;1
1039.51;3;16;2
1042.71;4;35;0
1043.51;5;25;1
1043.55;3;16;2
1047.14;4;35;0
1047.55;5;25;1
1047.64;3;16;2
1051.19;4;35;0
1051.6;5;25;1
1052.06;3;16;2
1055.6;4;35;0
1055.6;5;25;1
1056.11;3;16;2
1059.66;4;35;0
1059.66;5;25;1
1060.53;3;16;2
1063.82;4;35;0
1064;5;25;1
1064.95;3;16;2
1068;4;35;0
1069.21;3;16;2
1072.04;4;35;0
1076.09;4;35;0
1079.84;1;51;2
1080.51;4;35;0
1083.88;1;51;2
1084.79;4;35;0
1088.3;1;51;2
1088.83;4;35;0
1092.7;1;51;2
1093.16;4;35;0
1093.21;0;8;1
1096.47;1;51;2
1097.32;0;8;1
1100.19;2;38;0
1100.74;1;51;2
1101.38;0;8;1
1104.23;2;38;0
1104.79;1;51;2
1105.63;0;8;1
1108.31;2;38;0
1109.21;1;51;2
1112.27;2;38;0
1140.93;5;57;1
1144.99;5;57;1
1145.99;4;26;0
1149.28;5;57;1
1149.49;3;0;2
1153.12;5;57;1
1153.59;3;0;2
1157.45;5;57;1
1158.01;3;0;2
1161.61;5;57;1
1162.2;3;0;2
1166.05;5;57;1
1166.4;3;0;2
1170.53;3;0;2
1174.75;3;0;2
1178.79;3;0;2
1179.4;0;40;1
1182.83;3;0;2
1183.45;0;40;1
1185.13;2;22;0
1187.85;0;40;1
1189.2;2;22;0
1189.44;1;16;2
1191.85;0;40;1
1193.1;2;22;0
1193.8;1;16;2
1195.85;0;40;1
1197.81;1;16;2
1199.9;0;40;1
1201.5;1;16;2
1205.82;1;16;2
1209.69;1;16;2
1214.71;4;15;0
1218.78;4;15;0
1223.13;4;15;0
1226.95;4;15;0
1231.24;4;15;0
1235.28;4;15;0
1239.37;4;15;0
1243.45;4;15;0
1247.3;5;39;1
1247.75;4;15;0
1251.31;5;39;1
1255.56;5;39;1
1258.02;3;25;2
1259.98;5;39;1
1262.02;2;50;0
1263.85;5;39;1
1268.02;5;39;1
1272.43;5;39;1
1276.87;5;39;1
1281.25;5;39;1
1285.67;5;39;1
1292.18;0;48;1
1296.26;0;48;1
1300.02;0;48;1
1304;0;48;1
1304.3;1;21;2
1308.42;1;21;2
1312.61;1;21;2
1316.84;1;21;2
1321.26;1;21;2
1325.68;1;21;2
1327.36;4;40;0
1330.1;1;21;2
1331.4;4;40;0
1334.15;1;21;2
1335.6;4;40;0
1340.79;3;50;2
1343.03;2;46;0
1347.08;2;46;0
1351.12;2;46;0
1355.17;2;46;0
1370.64;5;38;1
1374.71;5;38;1
1390.26;0;33;1
1394.35;0;33;1
1398.39;0;33;1
1402.55;0;33;1
1406.57;0;33;1
1408.07;4;59;0
1410.48;0;33;1
1416.07;3;52;2
1424.67;1;34;2
1426.83;2;54;0
1428.98;1;34;2
1430.89;2;54;0
1433.33;1;34;2
1434.95;2;54;0
1437.4;1;34;2
1439.35;2;54;0
1441.22;1;34;2
1445.45;1;34;2
1449.72;1;34;2
1450.35;5;4;1
1453.79;1;34;2
1454.73;5;4;1
1457.94;1;34;2
1458.85;5;4;1
1462.18;1;34;2
1463.27;5;4;1
1466.6;1;34;2
1467.47;5;4;1
1470.25;4;23;0
1470.97;1;34;2
1471.52;5;4;1
1474.53;4;23;0
1475.39;1;34;2
1475.94;5;4;1
1478.58;4;23;0
1479.64;1;34;2
1480.34;5;4;1
1482.81;4;23;0
1483.72;1;34;2
1484.76;5;4;1
1486.93;4;23;0
1488.14;1;34;2
1488.81;5;4;1
1491.35;4;23;0
1492.56;1;34;2
1495.65;4;23;0
1496.06;0;13;1
1496.98;1;34;2
1500.04;0;13;1
1501.4;1;34;2
1504.23;0;13;1
1508.05;2;40;0
1508.19;0;13;1
1508.7;3;45;2
1512.21;2;40;0
1512.28;0;13;1
1516.25;2;40;0
1516.3;0;13;1
1520.3;2;40;0
1520.3;0;13;1
1524.17;2;40;0
1524.34;0;13;1
1558.71;5;25;1
1562.02;4;36;0
1562.8;5;25;1
1563.25;1;2;2
1566.26;4;36;0
1566.94;5;25;1
1570.69;4;36;0
1571.02;5;25;1
1574.97;4;36;0
1579.02;4;36;0
1579.34;3;24;2
1583.69;3;24;2
1587.58;3;24;2
1596.91;0;29;1
1599.23;2;35;0
1601.21;0;29;1
1603.49;2;35;0
1605.04;0;29;1
1609.33;0;29;1
1613.75;0;29;1
1618.12;0;29;1
1622.54;0;29;1
