#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.36;0;50.36;50.36;-9251.1
53.56;1;53.56;53.56;-9350.52
54.41;0;54.41;54.41;-9335.44
58.85;0;58.85;8.44;-10446.64
61.98;1;61.98;61.98;-9417.45
63.28;0;63.28;12.88;-9961.65
67.6;0;67.6;13.14;-10854.94
70.44;1;70.44;20.03;-10390.23
71.93;0;71.93;13.04;-11050.25
74.44;1;74.44;20.5;-10626.5
76.35;0;76.35;13.02;-11563.48
76.35;2;76.35;76.35;-9749.85
78.97;1;78.97;16.95;-11482.19
80.42;0;80.42;12.67;-11593.39
80.42;2;80.42;80.42;-9750.1
82.93;1;82.93;12.45;-11594.04
84.89;0;84.89;12.72;-11879.9
84.89;2;84.89;16.72;-9906.47
87.4;1;19.23;12.6;-11802.45
89.28;2;89.28;12.88;-10353.33
91.82;1;41.41;12.8;-12723.21
93.35;2;93.35;12.85;-10504.23
97.77;2;97.77;12.84;-10625.58
102.02;2;21.52;12.67;-10683.56
105.16;0;17.61;17.19;-10369.02
106.11;2;31.32;12.34;-11084.04
110.51;2;16.73;12.49;-9718.83
111.9;1;13.88;13.84;-11119.5
114.57;2;114.57;12.5;-11080.96
116.53;0;116.53;116.53;-9222.8
118.67;2;118.67;12.18;-11130.51
119.2;1;119.2;119.2;-9513.1
120.73;0;120.73;120.73;-9223.07
122.78;2;122.78;12.13;-11128.83
123.15;1;123.15;123.15;-9545.12
124.55;0;124.55;44.04;-11921.49
126.8;2;126.8;12.1;-11494.15
127.33;1;127.33;12.64;-10344.78
128.76;0;128.76;18.11;-10062.44
130.8;2;51.78;12.06;-12167.87
131.25;1;131.25;11.94;-10402.71
132.63;0;69.3;15.93;-11536.15
135.46;1;135.46;12.09;-10715.62
139.42;1;28.77;12.01;-11027.63
154.38;2;154.38;154.38;-9561.71
158.6;2;158.6;158.6;-9660.35
162.64;2;162.64;8.22;-10113.33
166.69;2;166.69;12.27;-9949.79
170.81;2;170.81;11.97;-10358.32
174.9;2;174.9;12.01;-10519.69
175.52;0;175.52;175.52;-8724.32
178.81;2;178.81;11.88;-10910.15
180.06;0;180.06;180.06;-8839.15
182.78;2;182.78;11.81;-12038.84
184.25;0;184.25;59.42;-11070.7
186.92;2;186.92;11.9;-12235.41
188.58;0;134.12;55.66;-12631.62
191.17;2;191.17;12.11;-12607.32
193.11;0;193.11;64.24;-11136.45
193.78;1;193.78;193.78;-9218.49
197.53;0;197.53;22.51;-9806.31
201.92;0;75.05;26.2;-10463.91
202.04;1;202.04;202.04;-9460.1
205.66;0;78.25;25.52;-10694.18
210.45;0;210.45;25.89;-10813.27
214.41;1;214.41;23.2;-9916.11
218.05;2;218.05;218.05;-9475.52
218.54;1;218.54;24.52;-10430.14
222.47;0;20.48;20.43;-10493.3
222.47;2;222.47;222.47;-9532.04
223.1;1;223.1;20.64;-11204.04
227.47;1;227.47;12.93;-12105.14
231.64;1;231.64;12.68;-12184.57
236.32;1;236.32;12.94;-12193.39
252.09;1;252.09;252.09;-9206.7
256.03;1;256.03;256.03;-9162.49
258.82;0;258.82;258.82;-8988.19
260;1;260;28.08;-10676.85
261.05;2;261.05;69.84;-10046.57
265.2;2;265.2;134.29;-11682.05
268.33;1;57.84;16.07;-9776.8
269.25;2;269.25;50.96;-10483.65
270.91;0;270.91;77.75;-9770.8
272.29;1;81.08;20.02;-9602.89
276.39;1;276.39;20.08;-10079.71
277.67;2;25.4;18.8;-10362.35
279.27;0;279.27;56.73;-10149.38
280.42;1;280.42;20.06;-10085.84
283.93;0;164.61;31.66;-10166.86
284.42;1;284.42;16.02;-10097.71
288.18;0;288.18;29.31;-10265.25
288.6;1;288.6;16.15;-10102.93
292.72;1;292.72;16.23;-10212.47
295.15;0;97.57;93.15;-8355.27
296.72;1;125.75;16.19;-10259.09
299.17;0;240.28;19.55;-9377.8
300.88;1;42.02;16.31;-10471.26
304.83;1;32.38;16.19;-10667.28
307.28;0;200.8;18.86;-9686.06
309.22;1;309.22;16.16;-11328.76
311.24;0;311.24;18.18;-10268.13
313.49;1;25.07;16.38;-11734.62
315.63;0;200.94;20.15;-10676.29
315.68;2;315.68;93.13;-9995.35
319.7;0;152.77;20.17;-11394.59
320;2;320;193.13;-11524.1
324.56;1;324.56;324.56;-9309.47
328.56;1;328.56;23.37;-9744.53
332.58;1;332.58;18.96;-10157.43
336.54;1;336.54;16.54;-10407.27
340.66;1;340.66;16.06;-10740.5
348.8;2;80.4;79.13;-9965.87
357.14;2;357.14;91.9;-8413.72
360.92;2;76.92;45.2;-9211.58
369.59;2;271.53;28.81;-11837.02
371.3;0;371.3;286.37;-10356.68
372.55;1;372.55;136.19;-9290.67
375.94;0;325.53;64.33;-9065.84
380;0;380;10.27;-10500.14
384.18;0;384.18;12.63;-10921.89
386.48;2;386.48;66.34;-9939.58
390.75;2;390.75;390.75;-9414.34
396.87;1;194.83;27.14;-8855
398.87;2;398.87;41.65;-10742.28
400.82;1;121.2;28.19;-9711.56
405.11;1;84.97;8.04;-9844.03
408.71;0;408.71;408.71;-8517.75
409.29;1;409.29;8.18;-10049.28
