#TimeStamp;Bot;Pod;OutputStation
35;9;32;2
38.74;0;17;1
43.89;4;4;0
44.73;9;32;2
48.74;0;17;1
53.95;6;20;0
55.08;1;16;2
64.03;6;20;0
64.85;2;19;1
64.94;1;16;2
74.11;6;20;0
74.78;2;19;1
75.2;1;16;2
84.53;6;20;0
84.96;2;19;1
85.36;1;16;2
94.87;6;20;0
95.03;7;33;1
95.78;1;16;2
105.03;6;20;0
105.21;7;33;1
106.2;1;16;2
115.22;8;11;0
115.63;7;33;1
116.29;1;16;2
125.34;8;11;0
126.05;7;33;1
126.34;1;16;2
135.45;8;11;0
136.34;7;33;1
136.76;1;16;2
145.87;5;7;0
146.77;7;33;1
147.18;1;16;2
156.15;5;7;0
156.82;0;8;1
157.22;1;16;2
166.29;5;7;0
167.05;0;8;1
167.64;1;16;2
176.38;5;7;0
177.22;0;8;1
178.05;1;16;2
186.83;5;7;0
187.47;0;8;1
188.27;1;16;2
197.25;5;7;0
197.52;0;8;1
198.36;1;16;2
207.52;5;7;0
207.94;0;8;1
208.36;1;16;2
217.94;5;7;0
218.38;0;8;1
218.47;3;31;2
228.27;5;7;0
228.47;0;8;1
228.89;3;31;2
238.23;4;18;0
238.89;2;23;1
238.97;3;31;2
248.32;4;18;0
248.97;2;23;1
249.09;3;31;2
258.31;4;18;0
258.93;2;23;1
259.25;3;31;2
268.21;4;18;0
268.78;2;23;1
269.51;9;28;2
278.02;4;18;0
279.09;2;23;1
279.69;1;36;2
288.05;4;18;0
289.31;2;23;1
290;1;36;2
298.36;6;17;0
299.3;7;20;1
300.42;1;36;2
308.64;6;17;0
309.44;7;20;1
316.98;3;6;2
318.81;6;17;0
323.34;0;16;1
327.18;3;6;2
328.86;6;17;0
333.49;0;16;1
337.2;9;37;2
339.1;6;17;0
343.53;0;16;1
347.24;9;37;2
349.15;6;17;0
353.42;0;16;1
357.29;9;37;2
359.22;6;17;0
363.23;2;51;1
367.61;9;37;2
369.64;8;15;0
373.32;2;51;1
377.49;9;37;2
379.72;8;15;0
383.57;2;51;1
387.71;9;37;2
389.58;8;15;0
393.59;2;51;1
397.72;9;37;2
399.72;8;15;0
403.59;2;51;1
408.13;9;37;2
409.72;8;15;0
413.52;2;51;1
418.58;1;5;2
419.76;8;15;0
423.81;2;51;1
428.81;1;5;2
430;8;15;0
433.46;2;51;1
438.58;1;5;2
440.42;8;15;0
443.85;2;51;1
448.85;1;5;2
450.64;8;15;0
453.9;2;51;1
458.9;1;5;2
461.06;8;15;0
463.96;2;51;1
468.94;1;5;2
471.11;8;15;0
474.01;2;51;1
479.01;1;5;2
481.53;8;15;0
484.05;2;51;1
489.05;1;5;2
491.95;8;15;0
494.1;2;51;1
499.1;1;5;2
502.1;8;15;0
504.14;2;51;1
509.14;1;5;2
511.81;5;4;0
514.19;2;51;1
519.18;1;5;2
522.16;5;4;0
524.24;2;51;1
529.24;1;5;2
532.28;4;44;0
534.28;7;13;1
539.57;1;5;2
542.33;4;44;0
544.34;7;13;1
549.99;1;5;2
552.75;4;44;0
554.68;7;13;1
560.41;1;5;2
563.03;4;44;0
564.52;7;13;1
570.55;1;5;2
573.01;4;44;0
574.76;7;13;1
580.22;3;24;2
583.03;4;44;0
585.18;7;13;1
590.63;3;24;2
593.15;4;44;0
595.46;7;13;1
601.05;3;24;2
603.57;4;44;0
605.88;7;13;1
611.35;3;24;2
614.03;4;44;0
616.3;7;13;1
621.46;9;18;2
624.45;4;44;0
626.72;7;13;1
631.54;1;46;2
634.31;4;44;0
637.14;7;13;1
641.96;1;46;2
644.26;4;44;0
647.54;7;13;1
651.93;1;46;2
654.35;6;43;0
657.54;7;13;1
661.89;1;46;2
664.54;8;56;0
667.43;0;14;1
671.93;1;46;2
674.58;8;56;0
677.54;0;14;1
681.89;1;46;2
684.81;8;56;0
687.59;0;14;1
692.04;1;46;2
695.01;8;56;0
697.51;0;14;1
702.46;1;46;2
704.82;8;56;0
707.55;0;14;1
712.51;1;46;2
714.77;8;56;0
717.63;0;14;1
722.63;1;46;2
724.82;8;56;0
727.67;0;14;1
732.67;1;46;2
735.05;8;56;0
737.72;0;14;1
742.72;1;46;2
745.47;8;56;0
747.78;0;14;1
752.8;3;57;2
755.76;8;56;0
758.24;2;58;1
762.85;3;57;2
765.85;8;56;0
768.66;2;58;1
772.78;3;57;2
775.91;8;56;0
778.9;2;58;1
782.9;3;57;2
786.36;8;56;0
789.32;2;58;1
793.32;3;57;2
796.78;8;56;0
799.74;2;58;1
803.36;3;57;2
807.2;8;56;0
809.92;2;58;1
813.78;3;57;2
817.62;8;56;0
820.16;2;58;1
824.2;9;11;2
828.04;5;9;0
830.58;2;58;1
834.25;9;11;2
838.25;5;9;0
840.62;2;58;1
844.49;9;11;2
848.13;5;9;0
850.78;2;58;1
854.57;9;11;2
858.48;5;9;0
861.22;7;22;1
864.64;9;11;2
868.9;5;9;0
871.64;7;22;1
874.71;9;11;2
879.08;5;9;0
881.71;0;46;1
885.13;9;11;2
889.46;5;9;0
891.77;0;46;1
895.18;1;45;2
899.68;5;9;0
902.13;0;46;1
905.6;1;45;2
909.73;4;7;0
912.08;0;46;1
916.02;1;45;2
919.82;4;7;0
922.23;0;46;1
926.21;1;45;2
929.87;4;7;0
932.36;2;0;1
936.41;1;45;2
939.87;4;7;0
942.78;2;0;1
946.76;3;51;2
950;4;7;0
952.98;2;0;1
956.7;3;51;2
960.16;4;7;0
963.03;2;0;1
966.83;3;51;2
970.26;4;7;0
973.26;2;0;1
976.99;9;40;2
980.49;4;7;0
983.48;2;0;1
987.41;9;40;2
990.91;4;7;0
993.52;2;0;1
997.41;9;40;2
1001.33;4;7;0
1003.94;2;0;1
1007.82;9;40;2
1011.79;6;13;0
1014.38;2;0;1
1017.84;9;40;2
1022.23;6;13;0
1024.8;2;0;1
1027.89;9;40;2
1032.41;6;13;0
1035.22;2;0;1
1038.15;9;40;2
1042.65;6;13;0
1045.64;2;0;1
1048.46;9;40;2
1053.07;8;38;0
1056.06;2;0;1
1058.57;9;40;2
1063.12;8;38;0
1066.12;2;0;1
1068.99;9;40;2
1073.29;8;38;0
1076.29;2;0;1
1079.29;9;40;2
1083.67;8;38;0
1086.71;7;50;1
1089.34;9;40;2
1093.72;8;38;0
1096.76;7;50;1
1099.47;9;40;2
1103.79;8;38;0
1106.99;7;50;1
1109.76;1;53;2
1113.85;8;38;0
1117.02;7;50;1
1119.8;1;53;2
1124;8;38;0
1126.95;0;56;1
1130;3;6;2
1134.43;8;38;0
1137.06;0;56;1
1140.04;3;6;2
1144.87;8;38;0
1147.13;0;56;1
1150.18;3;6;2
1155.18;8;38;0
1157.14;0;56;1
1160;3;6;2
1165.02;8;38;0
1167.07;2;19;1
1170.18;3;6;2
1175.13;5;21;0
1180.19;3;6;2
1183.05;7;37;1
1185.22;5;21;0
1190.23;9;31;2
1193.22;7;37;1
1195.6;5;21;0
1200.64;9;31;2
1205.67;5;21;0
1208.44;0;58;1
1210.69;1;14;2
1215.75;5;21;0
1218.57;0;58;1
1220.99;1;14;2
1225.95;5;21;0
1228.7;0;58;1
1231.2;1;14;2
1236.2;5;21;0
1238.91;0;58;1
1241.09;1;14;2
1246.26;5;21;0
1248.96;0;58;1
1251.23;1;14;2
1256.68;4;32;0
1259.38;2;12;1
1261.18;1;14;2
1267.05;4;32;0
1269.67;2;12;1
1271.19;1;14;2
1276.74;4;32;0
1279.78;2;12;1
1281.28;1;14;2
1286.9;4;32;0
1289.73;2;12;1
1291.45;1;14;2
1297.13;6;36;0
1299.96;2;12;1
1301.57;1;14;2
1307.48;6;36;0
1310.03;2;12;1
1311.99;3;11;2
1317.65;8;0;0
1320.42;7;38;1
1322.03;3;11;2
1327.9;8;0;0
1330.46;7;38;1
1332.16;3;11;2
1338.24;8;0;0
1340.54;0;28;1
1342.07;3;11;2
1348.19;8;0;0
1350.96;0;28;1
1351.95;3;11;2
1358.26;8;0;0
1360.96;0;28;1
1362.25;3;11;2
1368.3;5;13;0
1371.29;0;28;1
1372.37;3;11;2
1378.58;5;13;0
1381.58;2;19;1
1382.59;3;11;2
1388.92;5;13;0
1391.71;2;19;1
1393.01;9;17;2
1399;4;58;0
1401.78;2;19;1
1403.31;9;17;2
1408.93;4;58;0
1411.79;2;19;1
1413.47;9;17;2
1419.18;4;58;0
1422;2;19;1
1423.8;9;17;2
1428.94;4;58;0
1432.18;7;36;1
1433.7;1;1;2
1439.2;4;58;0
1442.23;7;36;1
1443.97;1;1;2
1449.06;6;41;0
1452.25;7;36;1
1453.67;1;1;2
1459.25;6;41;0
1462.29;7;36;1
1463.87;1;1;2
1469.52;6;41;0
1472.15;7;36;1
1473.98;1;1;2
1479.7;6;41;0
1482.14;0;32;1
1483.91;1;1;2
1489.89;6;41;0
1492.37;0;32;1
1493.77;3;47;2
1500.28;6;41;0
1502.56;0;32;1
1504.02;3;47;2
1510.33;6;41;0
1512.98;0;32;1
1514.07;3;47;2
