#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.87;200;200;0;55.14;0;59.87;0;0.35
119.9;200;200;0;86.14;0;110.24;0;0.3
179.73;200;200;0;133.9;0;166.76;0;0.28
239.98;200;200;0;164.11;0;222.58;0;0.28
299.86;200;200;0;192.74;0;280.61;0;0.34
359.83;200;200;0;211.21;0;346.74;0;0.3
419.72;200;200;0;246.74;0;387;0;0.28
479.9;200;200;0;269.18;0;420.95;0;0.3
539.97;200;200;0;313.79;0;468.36;0;0.31
599.63;200;200;0;327.03;0;506.9;0;0.32
659.79;200;200;0;358.64;0;573.76;0;0.31
719.93;200;200;0;343.96;0;567.32;0;0.32
779.78;200;200;0;347.05;0;602.3;0;0.4
839.65;200;200;0;350.7;0;711.42;0;0.31
899.72;200;200;0;376.1;0;718.6;0;0.37
959.97;200;200;0;371.54;0;711.65;0;0.48
1019.96;200;200;0;412.46;0;793.65;0;0.44
1079.99;200;200;0;459.63;0;858.63;0;0.49
1139.73;200;200;0;448.93;0;800.18;0;0.51
1199.87;200;200;0;461.77;0;836.78;0;0.52
1259.65;200;200;0;500.24;0;885.72;0;0.52
1319.84;200;200;0;535.04;0;972.93;0;0.46
1379.91;200;200;0;582.3;0;1103.69;0;0.48
1439.78;200;200;0;576.8;0;1150.99;0;0.53
1499.71;200;200;0;608.17;0;1203.04;0;0.57
1559.97;200;187;0;574.15;0;1166.32;0;0.57
1619.96;200;185;0;648.34;0;1281.42;0;0.59
1679.9;200;168;0;665.98;0;1253.12;0;0.59
1739.97;200;166;0;712.51;0;1325.55;0;0.62
1799.99;200;160;0;632.97;0;1517.38;0;0.6
