#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;108.16;0.09;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;107.74;0.35;PP/0.01,TA/0.27,IS/0,PS/0.21,RB/0,OB/0.01,RP/0
179.73;107.67;0.4;PP/0.01,TA/0.28,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
239.98;107.67;0.45;PP/0.02,TA/0.3,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
299.86;107.67;0.49;PP/0.02,TA/0.32,IS/0,PS/0.23,RB/0,OB/0.02,RP/0
359.83;107.67;0.52;PP/0.02,TA/0.34,IS/0,PS/0.23,RB/0,OB/0.02,RP/0
419.72;107.67;0.58;PP/0.04,TA/0.35,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
479.9;107.67;0.63;PP/0.04,TA/0.37,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
539.97;107.59;0.67;PP/0.04,TA/0.38,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
599.63;104.51;0.74;PP/0.05,TA/0.42,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
659.79;97.48;0.77;PP/0.05,TA/0.43,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
719.93;89.83;0.82;PP/0.06,TA/0.44,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
779.78;81.25;0.87;PP/0.06,TA/0.46,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
839.65;73.44;0.91;PP/0.06,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
899.72;72.7;0.95;PP/0.07,TA/0.48,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
959.97;72.19;0.98;PP/0.07,TA/0.49,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
1019.96;72.04;1.02;PP/0.07,TA/0.5,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
1079.99;72.04;1.05;PP/0.08,TA/0.5,IS/0,PS/0.28,RB/0,OB/0.06,RP/0
1139.73;71.89;1.09;PP/0.08,TA/0.51,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1199.87;71.64;1.12;PP/0.08,TA/0.52,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1259.65;71.46;1.15;PP/0.09,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1319.84;71.43;1.18;PP/0.09,TA/0.54,IS/0,PS/0.29,RB/0,OB/0.07,RP/0
1379.91;71.43;1.21;PP/0.09,TA/0.54,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
1439.78;71.43;1.24;PP/0.1,TA/0.55,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
1499.71;71.3;1.26;PP/0.1,TA/0.55,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
1559.97;71.08;1.3;PP/0.1,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
1619.96;70.88;1.33;PP/0.11,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
1679.9;70.74;1.35;PP/0.12,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
1739.97;70.64;1.38;PP/0.12,TA/0.58,IS/0,PS/0.3,RB/0,OB/0.09,RP/0
1799.99;70.58;1.4;PP/0.12,TA/0.58,IS/0,PS/0.3,RB/0,OB/0.09,RP/0
