#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.37;0;46.37;46.37;-9255.09
50.8;0;50.8;50.8;-9339.05
54.89;0;54.89;8.39;-10104.5
58.75;0;58.75;7.83;-10739.96
63.35;0;63.35;8.39;-10885.03
64.35;2;64.35;64.35;-9651.73
67.8;0;67.8;8.75;-11021.16
69.09;2;69.09;69.09;-9749.86
69.76;1;69.76;69.76;-9334.32
73.51;2;73.51;73.51;-9752.69
77.86;2;77.86;14.39;-9809.85
78.93;0;78.93;78.93;-8940.28
82.06;1;82.06;82.06;-9586.21
82.06;2;82.06;17.35;-9942.87
86.67;1;86.67;18.78;-10856.68
86.67;2;86.67;17.53;-11293.61
86.73;0;86.73;13.18;-11959.31
90.84;1;90.84;20.95;-11234.62
90.84;2;90.84;17.29;-12331.49
105.96;2;105.96;105.96;-9705.31
109.91;1;109.91;109.91;-9369.52
109.91;2;42.02;27.6;-9659.15
113.75;1;113.75;113.75;-9549.23
117.94;2;117.94;11.93;-10905.79
121.85;1;121.85;30.77;-9919.85
121.85;2;121.85;15.85;-11248.43
126.15;1;126.15;20.14;-10522.54
126.15;2;126.15;16.1;-11612.71
130.21;2;130.21;12.12;-11834.57
139.44;0;139.44;92.94;-9933.66
147.63;0;147.63;147.63;-9191.7
152.27;0;152.27;65.19;-9918.99
156.59;0;46.54;16.86;-10002.83
160.84;0;69.75;21.11;-9326.97
165.17;0;165.17;17.29;-10163.09
169.39;0;47.25;17.07;-10635.18
169.84;2;169.84;169.84;-9635.25
171.55;1;171.55;171.55;-9287.24
173.4;0;173.4;16.66;-11179.65
174.3;2;174.3;43.69;-10130.11
175.81;1;89.08;61.71;-10508.91
177.72;0;37.99;16.8;-12096.53
178.3;2;178.3;52.11;-10758.55
180.26;1;180.26;54.06;-9994.06
182.77;2;182.77;17.44;-10466.39
187.29;2;187.29;17.41;-11320.18
195.05;1;195.05;195.05;-9437.25
197.48;0;197.48;197.48;-8728.97
209.42;0;209.42;39.67;-9878.81
209.85;2;209.85;209.85;-9620.66
221.47;0;134.74;26.08;-8541.79
221.9;2;39.01;12.09;-9702.06
225.57;0;60.24;27.81;-9538.63
225.9;2;225.9;16;-10228.94
230.02;2;230.02;8.02;-10242.09
234.19;2;234.19;7.96;-10466.75
238.74;2;238.74;8.47;-10582.69
243.14;2;243.14;8.54;-11061.44
245.54;0;119.35;67.71;-10561.88
247.43;2;247.43;8.64;-12564.6
249.47;1;249.47;69.17;-10478.5
