# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
96.9165585483968 1470 0.5819912606234136 453.652499335294 474 16.456203358457618 0 0 1 0.8431643000000005 0 808.4644684680874 157.05037396682837 847.4944729605672 7.392361111111111 948 0 -10236.994332921746 0.4781536649175928 20.320835820702396 17.271313996103785 
88.42234519636355 1520 0.5995472922275563 429.47642866690126 496 16.897107429772642 0 0 1 0.6962327000000019 0 801.6093554010713 159.24686988139584 847.671556060261 7.844900619094168 992 0 -10233.703029863616 0.4606737547234332 20.62252666705606 17.44817045679568 
90.65939378893381 1520 0.5986625479846504 438.3749723643891 482 17.2001235262844 0 0 1 0.6836415999999992 0 794.8491581804441 168.02129629629636 845.6727400423164 8.039321104786 964 0 -10202.568353897546 0.46104535838216415 21.175379460501656 17.75799716294987 
88.19163306289627 1454 0.5762598958535128 447.10203479749106 470 16.7497108482179 0 0 1 0.7438460999999998 0 810.7970189602469 150.38398028266147 854.235253259113 7.274206349206349 940 0 -10205.57501229003 0.4857470043677396 20.69311714198674 17.74441164624828 
88.89326912589226 1554 0.6114515816563367 448.0003359147586 505 16.822035576100177 0 0 1 0.6872531000000037 0 784.5343097514215 160.06104258939877 832.6907610169587 8.174168719211822 1010 0 -10228.904554493074 0.4488339720346202 20.80313090046094 17.569574484513492 
94.50496209148939 1512 0.598698348369101 454.6812876404203 484 16.071806876792596 0 0 1 0.7523973999999988 0 799.5227537068894 150.499966338555 841.0912265521459 7.377314814814814 968 0 -10211.812275136554 0.46416877638617177 19.64071067816373 16.76491514303211 
86.51646121475737 1544 0.6085089836628649 465.1020072223177 492 16.5914523088207 0 0 1 0.749113299999999 0 784.5805916146396 166.30203463939725 829.5726154410349 7.952941176470588 984 0 -10234.908425665588 0.45245932740235345 20.574130567543772 17.248089874755827 
100.52532686976143 1490 0.5878156644691924 479.23024061101177 493 16.618975697982357 0 0 1 0.6428823000000004 0 791.2398877884161 156.45382396363843 836.488443465112 7.82275083492122 986 0 -10199.328867891214 0.47030257601253833 20.705291243136514 17.596937124653632 
104.43757221939157 1420 0.5632391497713963 473.15082045068084 453 16.76733082817371 0 0 1 0.9502928999999949 0 806.0940547984684 162.19970539149918 852.3393170988302 7.185624628639334 906 0 -10186.370432876245 0.49708132067998534 20.926873781275997 17.736059904721916 
