#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;88.63;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.63;83.86;0.17;PP/0.01,TA/0.12,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.8;83.62;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.93;83.62;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.81;83.62;0.31;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.97;83.66;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.96;83.86;0.37;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.67;83.86;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.97;83.86;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
600;84.29;0.46;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.86;84.29;0.5;PP/0.03,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.71;84.29;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.89;84.29;0.56;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.59;84.29;0.59;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.97;84.29;0.62;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.99;85.46;0.65;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.68;85.42;0.67;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.98;85.26;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.6;85.18;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.83;85.06;0.74;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.85;84.97;0.76;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.75;84.97;0.79;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.92;84.97;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.95;84.97;0.83;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.98;84.97;0.86;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.75;84.97;0.87;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.81;84.96;0.9;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.77;84.9;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1740;84.89;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.89;84.8;0.97;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
