#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.43;0;1
5.52;0;1
6.81;0;2
7.9;0;1
9.64;0;1
10.73;0;1
11.73;0;1
12.78;0;1
13.82;0;2
14.86;0;1
15.91;0;1
17.11;0;1
18.31;0;1
19.31;0;1
20.36;0;1
21.4;0;1
23.39;0;1
24.48;0;3
26.06;0;1
30.65;0;1
31.68;0;1
32.77;0;2
34.15;0;3
35.15;0;2
40.32;0;1
45.02;0;1
46.27;0;1
47.65;0;1
48.72;0;1
49.82;0;1
50.87;0;1
52.89;0;1
53.94;0;1
55.71;0;1
60.63;0;1
87.14;0;1
96.8;0;1
106.79;0;1
109.56;0;1
114.85;0;1
116.1;0;1
121.52;0;1
123.84;0;1
126.51;0;1
130.35;0;1
131.84;0;1
132.98;0;1
134.31;0;1
135.65;0;1
136.74;0;1
139.85;0;1
141.1;0;1
143.77;0;1
145.02;0;1
147.36;0;1
153.55;0;1
156.22;0;1
157.22;0;1
158.26;0;1
159.3;0;1
160.35;0;2
161.99;0;1
163.64;0;1
165.01;0;2
166.55;0;1
167.94;0;1
169.02;0;1
173.18;0;1
176.71;0;1
180.22;0;1
182.02;0;1
183.72;0;1
185.31;0;1
186.96;0;1
188.51;0;1
189.59;0;2
192.06;0;1
194.73;0;1
195.81;0;2
200.43;0;1
204.89;0;1
205.9;0;1
208.43;0;1
209.45;0;1
210.68;0;1
211.68;0;1
213.03;0;1
214.24;0;1
219.19;0;1
220.83;0;1
221.83;0;2
223.2;0;1
224.44;0;3
225.45;0;1
227.65;0;1
228.98;0;1
230.28;0;1
232.32;0;1
233.45;0;1
234.54;0;1
235.82;0;1
236.91;0;1
239.28;0;1
240.5;0;2
241.95;0;1
243.2;0;1
244.67;0;1
246.9;0;1
247.99;0;1
249.57;0;1
251.89;0;1
256.09;0;1
259.07;0;1
261.59;0;1
262.6;0;1
265.16;0;1
266.31;0;2
267.43;0;1
268.98;0;1
277.6;0;1
278.62;0;1
279.83;0;1
280.88;0;1
281.97;0;1
283.11;0;1
285.47;0;1
287.92;0;1
298.75;0;1
299.97;0;1
302.01;0;1
308.52;0;1
309.59;0;1
312.02;0;1
317.09;0;1
321.93;0;1
323.61;0;1
325.7;0;1
331.2;0;1
332.29;0;1
342.42;0;1
344.59;0;1
349.9;0;1
350.97;0;1
354.79;0;1
361.4;0;1
366.25;0;1
367.39;0;1
369.9;0;1
371.43;0;1
375.97;0;1
377.02;0;1
378.43;0;2
381.1;0;1
387.86;0;1
389.39;0;1
393.52;0;1
398.11;0;1
400.45;0;1
401.48;0;1
402.69;0;2
405.7;0;1
406.79;0;3
409.58;0;1
410.91;0;2
414.29;0;1
417.92;0;1
421.09;0;1
422.18;0;1
423.5;0;1
424.66;0;2
426.17;0;1
431.22;0;1
433.76;0;1
435.83;0;1
436.92;0;2
437.93;0;1
439.58;0;1
443.04;0;1
444.85;0;1
448.56;0;1
450.35;0;1
451.65;0;1
456.64;0;1
458.48;0;1
460.6;0;1
462.8;0;1
464.06;0;2
468.9;0;1
470.02;0;1
472.03;0;1
480.87;0;1
483.54;0;1
487.26;0;1
489.34;0;1
493.79;0;1
495.84;0;1
500.01;0;1
501.27;0;1
503.27;0;1
506.1;0;1
512.78;0;1
514.17;0;1
516.12;0;1
517.27;0;2
522.68;0;1
524.63;0;1
525.94;0;1
529.44;0;1
532.49;0;1
534.63;0;1
536.04;0;1
537.19;0;1
538.5;0;1
540.74;0;1
542.69;0;1
544.67;0;1
548.65;0;1
550.99;0;1
552.08;0;1
554.95;0;1
556.35;0;1
558.25;0;1
559.26;0;1
560.42;0;2
562.14;0;1
563.22;0;1
565.26;0;1
568.55;0;1
570.09;0;1
571.92;0;1
581.73;0;1
583.48;0;1
584.51;0;1
585.72;0;1
586.74;0;1
587.9;0;1
592.07;0;1
594.98;0;1
600.44;0;1
601.47;0;1
603.86;0;1
605.23;0;1
606.32;0;1
607.36;0;2
608.45;0;1
610.4;0;2
612.62;0;1
613.75;0;1
614.75;0;1
616.2;0;1
617.28;0;1
619.91;0;1
625.86;0;1
627.53;0;1
628.62;0;1
630.28;0;1
631.36;0;1
634.79;0;1
636.12;0;1
637.46;0;1
639.08;0;1
640.33;0;1
642.63;0;1
643.88;0;1
644.96;0;1
648.29;0;1
650.29;0;1
653.12;0;1
654.13;0;1
656.79;0;1
657.8;0;2
660.47;0;1
662.3;0;1
665.3;0;1
666.3;0;2
667.35;0;2
668.35;0;1
670.02;0;1
672.56;0;1
677.02;0;1
678.73;0;1
679.73;0;1
680.86;0;1
686.28;0;1
689;0;1
690.09;0;1
691.15;0;1
692.49;0;1
693.86;0;1
697.67;0;1
701.33;0;1
706.17;0;1
707.55;0;1
710.63;0;1
717.68;0;1
718.96;0;1
724.13;0;1
727.63;0;1
730.52;0;1
732.51;0;1
733.86;0;1
740.69;0;1
742.66;0;1
744.07;0;1
745.2;0;1
747.37;0;1
749.53;0;1
750.66;0;1
756.53;0;1
757.63;0;1
759.63;0;2
760.7;0;1
762.24;0;1
764.16;0;1
767.08;0;1
768.21;0;1
769.21;0;1
773.76;0;1
774.89;0;2
779.42;0;1
781.38;0;1
784.05;0;1
786;0;1
787.93;0;1
788.97;0;1
792.34;0;1
794.34;0;1
795.68;0;1
796.96;0;1
798.06;0;2
799.18;0;1
800.82;0;1
802.22;0;1
803.55;0;1
804.64;0;1
806.06;0;1
809.56;0;1
811.06;0;1
816.1;0;1
817.11;0;1
819.35;0;1
820.44;0;1
825.65;0;1
826.95;0;1
829.45;0;1
830.49;0;1
835.62;0;1
839.44;0;1
841.33;0;1
844.32;0;1
845.4;0;1
849.77;0;1
853.21;0;1
855.15;0;1
856.16;0;1
859.66;0;2
863.15;0;2
864.91;0;1
866.45;0;1
867.54;0;1
870.27;0;1
871.27;0;1
872.31;0;3
873.36;0;1
874.4;0;1
876.66;0;1
877.75;0;3
878.75;0;1
879.79;0;1
880.79;0;1
881.83;0;1
882.88;0;2
883.92;0;1
884.97;0;1
886;0;2
887.04;0;3
890.09;0;2
891.5;0;1
892.59;0;1
894.26;0;1
897.3;0;1
898.93;0;1
900;0;2
903.5;0;1
904.51;0;2
905.85;0;1
907.56;0;1
909.1;0;1
913.68;0;1
915.07;0;1
916.46;0;1
917.69;0;1
919.76;0;1
921.86;0;1
922.94;0;1
924.59;0;1
926.44;0;1
933.83;0;1
935.12;0;1
936.5;0;1
937.7;0;1
939.75;0;1
942.3;0;1
943.39;0;1
944.58;0;1
946.83;0;1
950.18;0;1
955.14;0;1
956.76;0;1
957.76;0;1
959.17;0;1
963.01;0;1
965.39;0;1
966.42;0;1
967.9;0;2
968.9;0;1
970.41;0;1
971.41;0;2
972.44;0;2
973.48;0;1
974.53;0;2
975.57;0;2
976.61;0;2
977.61;0;1
979.32;0;1
980.5;0;2
981.99;0;1
983.08;0;1
984.22;0;1
985.49;0;1
987.72;0;1
988.8;0;1
993.27;0;1
996.54;0;1
997.78;0;1
998.97;0;1
999.98;0;1
1001.6;0;1
1005.1;0;1
1006.23;0;1
1007.37;0;1
1008.45;0;1
1011.73;0;1
1012.82;0;1
1015.23;0;1
1017.27;0;1
1018.62;0;1
1022.1;0;1
1028.4;0;1
1029.45;0;1
1031.49;0;1
1032.67;0;1
1038.33;0;1
1043.8;0;1
1048.27;0;1
1049.4;0;1
1050.98;0;1
1053.92;0;1
1055.12;0;1
1057.15;0;1
1058.53;0;1
1062.58;0;1
1064.65;0;1
1068.91;0;1
1069.95;0;1
1072;0;1
1073.28;0;1
1076.17;0;1
1081.08;0;1
1082.29;0;1
1083.53;0;1
1084.57;0;1
1086.04;0;1
1089.76;0;1
1091.55;0;1
1093.29;0;1
1094.71;0;1
1096.71;0;1
1097.84;0;1
1102.01;0;1
1104.52;0;1
1105.81;0;1
1106.96;0;1
1108.02;0;1
1109.15;0;1
1110.24;0;2
1113.6;0;1
1116.23;0;1
1117.28;0;1
1118.65;0;1
1119.74;0;1
1122.41;0;1
1123.48;0;1
1125.91;0;1
1132.57;0;1
1134.49;0;1
1136.16;0;1
1137.19;0;1
1142.5;0;1
1145.79;0;1
1146.91;0;1
1148.69;0;1
1151.54;0;1
1152.63;0;1
1154.2;0;1
1159.04;0;1
1161.53;0;1
1162.62;0;1
1166.89;0;1
1170.46;0;1
1172.36;0;1
1177.08;0;1
1181.3;0;1
1190.14;0;1
1192;0;1
1194.67;0;1
1196.06;0;2
1199.51;0;1
1207.56;0;1
1208.76;0;1
1210.09;0;1
1212.26;0;1
1217.23;0;1
1218.28;0;1
1219.86;0;1
1221.77;0;1
1223.81;0;1
1229.05;0;1
1230.96;0;1
1232.23;0;1
1234.03;0;1
1236.4;0;1
1238.15;0;1
1239.24;0;2
1240.57;0;1
1241.66;0;1
1244.33;0;1
1249.38;0;1
1251.45;0;1
1252.57;0;1
1253.66;0;2
1254.66;0;1
1260.29;0;1
1263.54;0;1
1264.7;0;1
1266.66;0;1
1267.75;0;3
1269.17;0;1
1277.25;0;1
1278.63;0;1
1280.63;0;1
1282.72;0;1
1283.88;0;1
1285.14;0;1
1286.97;0;1
1296.22;0;1
1299.67;0;1
1300.73;0;1
1303.17;0;2
1312.01;0;1
1313.42;0;1
1314.68;0;1
1316.76;0;1
1318.63;0;1
1324.88;0;1
1327.93;0;1
1328.93;0;1
1331.39;0;1
1333.22;0;1
1334.24;0;1
1336.26;0;1
1337.31;0;1
1338.52;0;2
1341.76;0;1
1343.47;0;1
1345.98;0;1
1347.06;0;2
1348.64;0;1
1351.48;0;1
1352.57;0;1
1359.23;0;2
1360.81;0;1
1362.73;0;1
1363.74;0;1
1364.98;0;2
1366.07;0;1
1367.65;0;2
1370.44;0;1
1371.66;0;2
1372.79;0;1
1373.88;0;1
1374.91;0;2
1375.91;0;1
1377.18;0;1
1378.42;0;1
1380.36;0;1
1381.4;0;2
1384.27;0;1
1388.27;0;2
1390.85;0;1
1391.85;0;1
1392.94;0;1
1393.99;0;1
1395.41;0;1
1397.87;0;2
1399.96;0;1
1402.82;0;1
1403.88;0;2
1405.12;0;1
1407.52;0;1
1408.62;0;1
1409.82;0;1
1411.08;0;2
1414.12;0;1
1424.95;0;1
1428.59;0;1
1433.79;0;1
1439.27;0;1
1440.29;0;1
1441.31;0;1
1447.98;0;1
1449.31;0;1
1450.44;0;1
1451.73;0;1
1453.11;0;1
1454.44;0;2
1456.91;0;1
1457.94;0;3
1463.36;0;1
1465.96;0;1
1468.19;0;1
1470.4;0;1
1471.69;0;1
1472.75;0;1
1474.08;0;1
1475.38;0;1
1477.17;0;1
1481.55;0;1
1482.67;0;1
1483.88;0;1
1485.23;0;1
1486.26;0;1
1487.35;0;1
1488.46;0;1
1490.89;0;1
1492.39;0;1
1493.48;0;1
1494.52;0;1
1495.61;0;1
1499.89;0;1
1500.9;0;1
1506.4;0;1
1507.68;0;1
1509.9;0;1
1510.99;0;1
1513.61;0;1
1519.81;0;1
1521.24;0;1
1523.06;0;1
1524.37;0;1
1525.4;0;1
1526.54;0;1
1529.21;0;1
1532.7;0;1
1534.03;0;1
1535.37;0;1
1536.46;0;2
1538.37;0;1
1539.55;0;2
1542.6;0;1
1543.71;0;1
1549.8;0;1
1551.96;0;1
1553.09;0;1
1554.46;0;1
1555.72;0;1
1556.88;0;1
1557.97;0;1
1559.51;0;1
1560.74;0;1
1563.28;0;1
1564.32;0;1
1565.37;0;1
1566.51;0;1
1567.6;0;1
1568.97;0;2
1570.27;0;1
1571.35;0;1
1572.44;0;1
1574.57;0;1
1576.61;0;1
1579.22;0;1
1580.6;0;1
1581.66;0;1
1582.8;0;1
1584.38;0;1
1586.83;0;1
1589.74;0;1
1595.21;0;1
1597.35;0;1
1598.71;0;1
1599.8;0;1
1601.18;0;1
1603.3;0;1
1605.3;0;1
1606.43;0;1
1610.81;0;1
1615.27;0;2
1616.56;0;2
1617.56;0;1
1623.15;0;1
1626.18;0;1
1627.27;0;2
1628.53;0;2
1630.77;0;1
1637.28;0;1
1638.31;0;1
1639.65;0;2
1640.7;0;1
1641.78;0;1
1642.92;0;1
1643.94;0;1
1645.03;0;2
1647.81;0;1
1651.2;0;1
1653.17;0;1
1654.7;0;1
1656.1;0;3
1658.06;0;1
1659.19;0;1
1660.71;0;1
1661.73;0;1
1662.98;0;1
1664.69;0;1
1665.78;0;1
1666.95;0;2
1669.9;0;1
1671.23;0;1
1673.4;0;1
1675.62;0;1
1676.9;0;1
1678.21;0;1
1679.36;0;2
1681.12;0;1
1682.14;0;2
1683.23;0;1
1684.32;0;1
1685.74;0;1
1687.07;0;2
1688.2;0;1
1692.39;0;1
1694.59;0;1
1695.66;0;2
1697.03;0;1
1700.42;0;1
1701.45;0;3
1705.87;0;1
1716.33;0;1
1717.62;0;2
1719.42;0;1
1720.5;0;3
1722.09;0;1
1724.76;0;1
1726.67;0;1
1727.75;0;1
1728.93;0;1
1730.16;0;1
1731.21;0;1
1732.46;0;1
1733.55;0;2
1734.9;0;2
1736.22;0;1
1737.41;0;1
1738.82;0;1
1739.82;0;1
1743.13;0;1
1744.2;0;1
1746.24;0;1
1748.41;0;1
1749.46;0;1
1751.7;0;1
1752.96;0;1
1754.29;0;1
1755.58;0;1
1756.79;0;1
1758.25;0;1
1759.41;0;2
1762.37;0;1
1764.25;0;1
1765.25;0;3
1766.45;0;1
1767.5;0;1
1770.08;0;1
1771.17;0;1
1775.5;0;1
1776.63;0;2
1777.72;0;1
1778.81;0;1
1779.9;0;1
1781.17;0;1
1782.21;0;2
1784.67;0;1
1785.71;0;1
1788.07;0;1
1789.34;0;1
1790.67;0;2
1792.3;0;1
1793.59;0;1
1796.8;0;1
1797.89;0;1
