#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.96;200;200;0;56.73;0;59.96;0;0.35
119.94;200;200;0;91.56;0;114.18;0;0.33
179.84;200;200;0;136.38;0;171.78;0;0.3
239.73;200;200;0;142.93;0;209.42;0;0.28
299.61;200;200;0;176.7;0;267.37;0;0.22
359.91;200;200;0;218.97;0;296.1;0;0.3
419.96;200;200;0;223.43;0;361.73;0;0.21
479.84;200;200;0;249.72;0;394.96;0;0.25
539.69;200;200;0;296.76;0;433.21;0;0.32
599.96;200;200;0;338.5;0;508.75;0;0.27
659.94;200;200;0;357.79;0;532.04;0;0.28
719.76;200;200;0;388.56;0;593.09;0;0.28
779.9;200;200;0;338.52;0;657.17;0;0.26
839.68;200;200;0;346.72;0;633.14;0;0.29
900;200;200;0;336.48;0;727.18;0;0.27
960;200;200;0;375.59;0;840.46;0;0.27
1019.64;200;200;0;421.3;0;867.41;0;0.35
1079.66;200;200;0;400.06;0;935.62;0;0.32
1139.96;200;200;0;419.5;0;1039.77;0;0.31
1199.93;200;200;0;430.89;0;1009.08;0;0.37
1259.62;200;200;0;414.95;0;1023.06;0;0.41
1319.89;200;200;0;426.05;0;1118.24;0;0.38
1379.96;200;181;0;429.52;0;1068.35;0;0.43
1439.92;200;173;0;393.59;0;1201.09;0;0.44
1499.83;200;166;0;401.17;0;1270.66;0;0.43
1559.59;200;158;0;395.17;0;1309.09;0;0.41
1619.87;200;150;0;435.48;0;1258.89;0;0.42
1679.91;200;136;0;417.4;0;1332.09;0;0.36
1739.76;200;117;0;392.25;0;1407.03;0;0.41
1799.62;200;111;0;421.83;0;1485.45;0;0.39
