#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.65;200;200;0;51.53;0;59.65;0;0.48
119.62;200;200;0;87.51;0;117.87;0;0.44
179.67;200;200;0;127.55;0;169.42;0;0.43
239.9;200;200;0;148.41;0;213.79;0;0.43
299.77;200;200;0;192.02;0;281.97;0;0.4
359.78;200;200;0;203.44;0;323.27;0;0.35
419.85;200;200;0;221.68;0;372.27;0;0.42
479.91;200;200;0;237.86;0;425.19;0;0.46
539.84;200;200;0;240.9;0;497.09;0;0.45
599.92;200;200;0;273.15;0;490.24;0;0.5
659.97;200;200;0;299.12;0;525.53;0;0.49
719.81;200;200;0;304.29;0;561.15;0;0.58
779.92;200;200;0;318.76;0;649.65;0;0.57
839.65;200;200;0;350.4;0;686.86;0;0.58
899.86;200;200;0;301.24;0;675.06;0;0.54
959.87;200;200;0;314.4;0;660.72;0;0.66
1019.6;200;200;0;366.86;0;766.93;0;0.68
1079.94;200;200;0;354.05;0;778.22;0;0.72
1139.88;200;200;0;382.73;0;760.69;0;0.74
1199.97;200;192;0;402.69;0;866.3;0;0.75
1259.88;200;174;0;421.18;0;930.28;0;0.7
1319.96;200;153;0;460.27;0;1109.51;0;0.72
1379.93;200;147;0;504.68;0;1188.57;0;0.71
1439.76;200;141;0;515.26;0;1262.25;0;0.67
1499.97;200;130;0;492.8;0;1250.08;0;0.7
1559.84;200;123;0;487.92;0;1339.72;0;0.7
1619.92;200;114;0;437.62;0;1422.92;0;0.64
1679.77;200;105;0;431.94;0;1419.71;0;0.72
1739.9;200;104;0;465.2;0;1492.98;0;0.75
1799.88;200;97;0;438.54;0;1500.69;0;0.74
