#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.64;0;44.64;44.64;-8855.21
45.61;2;45.61;45.61;-9708.91
49.93;0;49.93;49.93;-9293.88
50.54;1;50.54;50.54;-9581.75
50.61;2;50.61;50.61;-9775.59
55.22;0;55.22;10.45;-12567.33
55.5;1;55.5;55.5;-9612.77
56.01;2;56.01;11.23;-9787.51
60.84;0;60.84;16.07;-10069.69
60.88;1;60.88;15.69;-10411.22
61.17;2;61.17;15.43;-11559.77
65.93;1;65.93;15.32;-10439.56
66.42;2;66.42;15.55;-11607.39
71.84;2;71.84;15.55;-11990.47
76.9;2;76.9;15.56;-12144.73
82.31;2;82.31;15.56;-12333.9
82.64;0;82.64;82.64;-9307.2
88.52;1;88.52;88.52;-9574.46
93.77;1;93.77;11.13;-11942.79
97.77;0;97.77;20.54;-9927.17
102.82;0;102.82;20.05;-10279.31
105.31;2;105.31;105.31;-9699.77
107.98;0;13.79;10.13;-10372.84
110.75;2;110.75;28.11;-10885.15
116.2;2;116.2;13.29;-10176.21
121.65;2;121.65;16.3;-10902.08
127.03;2;127.03;16.24;-11624.51
132.21;2;132.21;15.97;-11913.83
136.46;0;136.46;75.58;-11909.58
146.85;0;146.85;19.74;-10313.82
150.35;1;150.35;150.35;-9253.73
151.95;0;41.15;15.36;-11092.23
155.63;1;155.63;155.63;-9323.8
157.24;0;157.24;10.32;-11519.74
161.05;1;116.27;14.13;-9275.1
162.56;0;101.67;10.56;-11720
166.42;1;115.81;15.74;-9502.26
167.95;0;123.18;10.67;-12641.45
171.36;1;171.36;15.38;-10408.01
171.36;2;171.36;171.36;-9522.22
181.78;1;181.78;20.38;-10509.82
186.92;2;186.92;20.43;-10351.55
187.11;1;187.11;20.62;-10513.82
190.54;0;190.54;82.22;-10006.68
192.12;1;192.12;20.43;-10658.96
195.48;0;195.48;195.48;-9105.99
197.51;1;50.59;15.4;-10826.64
202.91;1;125.69;15.65;-12093.96
205.95;0;205.95;37.83;-10251.26
211.63;0;211.63;24.52;-10144.47
212.93;1;25.68;20.48;-10812.11
216.96;0;216.96;26.21;-10174.57
220.25;1;220.25;159.32;-9429.36
222.25;0;222.25;26.41;-10521.56
225.43;1;180.65;22.19;-9264.75
226.55;2;226.55;226.55;-9489.53
227.35;0;227.35;21.11;-11125.7
230.81;1;230.81;17.52;-9773.04
232.01;2;232.01;104.9;-11907.47
234.06;0;234.06;178.56;-9719.89
235.81;1;235.81;18.72;-10192.84
240.81;1;240.81;20.51;-10453.78
246.31;1;246.31;20.59;-12552.18
252.39;2;252.39;30.09;-10836.57
264.61;0;264.61;37.06;-10101.65
265.24;2;265.24;188.02;-10462.74
270.07;0;270.07;39.15;-10778.34
270.54;2;270.54;17.82;-9920.66
275.46;0;275.46;41.16;-10976.15
275.95;2;275.95;11.29;-10000.03
280.88;0;280.88;16.22;-11792.4
281.34;2;281.34;15.7;-10272.09
286.34;2;170.1;15.48;-11938.45
286.91;1;286.91;286.91;-9347.12
291.8;2;291.8;15.81;-12130.52
293.8;0;293.8;76.7;-10057.35
298.84;0;298.84;23.3;-10503
309.3;0;147.91;17.46;-11108.92
313.09;1;252.16;77.12;-10081.32
314.72;0;314.72;20.85;-12114.98
328.42;1;201.3;29.51;-9685.55
332.63;2;332.63;332.63;-9353.61
333.62;1;333.62;20.2;-10200.34
337.85;2;337.85;105.55;-9785.38
338.76;1;338.76;10.22;-11222.4
353.23;2;216.64;24.69;-10839.77
358.67;1;176.56;117.45;-10236.76
358.67;2;155.43;25.71;-11391.92
362.28;0;362.28;139.99;-10772.31
369.18;1;138.26;15.64;-10227.47
373.94;1;223.27;15.17;-10794.74
375.86;2;139.9;89.24;-8312.95
377.44;0;377.44;62.67;-9678.92
379.11;1;92.49;9.88;-11195.68
381.37;2;298.73;27.83;-10541.14
382.8;0;382.8;24.03;-9791.52
384.51;1;8.32;8.07;-11070.52
386.72;2;77.37;27.95;-8275.79
387.72;0;196.96;25.39;-11592.48
391.51;2;92.6;22.28;-10085.55
394.6;0;394.6;394.6;-8531.85
396.18;1;81.41;57.14;-9718.59
396.93;2;155.71;20.74;-10358.07
400;0;400;17.13;-9641.71
401.93;2;25.49;20.49;-11987.07
405.42;0;238.93;17.51;-10533.49
445.97;2;445.97;445.97;-9365.3
446.25;0;446.25;40.49;-12054.22
460.9;2;460.9;14.7;-11503.89
462.55;1;462.55;215.91;-10323.81
466.1;2;466.1;19.9;-10039.08
471.47;2;471.47;10.2;-12340.56
478.94;1;478.94;191.75;-11468.3
480.1;2;397.34;347.85;-9469.41
485.35;2;338.43;88.38;-9683.41
488.86;0;92.35;88.53;-11054.84
489.64;1;489.64;10.28;-9940.82
494.49;0;494.49;48.15;-9578.61
495.06;1;495.06;15.7;-10154.1
500.05;0;500.05;14.37;-10422.48
500.14;1;397.24;10.36;-10197.18
500.4;2;54.2;21.04;-9874.8
505.1;1;505.1;9.9;-10703.78
506.11;2;506.11;25.68;-10374.02
510.1;1;10.01;9.75;-9878.21
511.51;2;511.51;25.82;-10556.5
515.38;1;417.52;9.98;-11297.83
516.66;2;30.98;15.93;-10078.78
