Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;199;143;38;26.936232817278082;300.37143974940386;5.04444444444448;82.38444444444451;5.2368421052631575;845.9585065303141;1800
OutputStation1;39.50;9.50;202;156;36;28.634991984245488;320.9346379065289;5.115555555555375;77.24129869393721;5.611111111111111;836.7884199318155;1800
OutputStation2;0.50;6.50;229;170;33;34.52723315494342;276.0135655748444;10.441847056564939;77.25833333333327;6.9393939393939394;707.2651875828251;1800
