#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;81.24;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.79;78.96;0.32;PP/0.01,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.96;78.86;0.35;PP/0.01,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.77;78.86;0.44;PP/0.01,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
299.61;78.86;0.47;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.72;78.86;0.51;PP/0.02,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.92;78.86;0.55;PP/0.02,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.86;78.86;0.61;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.81;78.75;0.65;PP/0.03,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
599.96;78.48;0.7;PP/0.03,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.88;78.48;0.73;PP/0.03,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.6;78.22;0.78;PP/0.04,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
779.6;78.06;0.81;PP/0.04,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
839.87;78.05;0.86;PP/0.05,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
899.96;78.05;0.9;PP/0.05,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
959.96;78.05;0.94;PP/0.05,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1019.8;78.05;0.98;PP/0.06,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1079.82;77.92;1.02;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1139.98;77.76;1.05;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1199.83;77.58;1.08;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1259.8;77.58;1.12;PP/0.07,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1319.99;77.55;1.15;PP/0.07,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1379.82;77.55;1.17;PP/0.07,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1439.91;77.55;1.2;PP/0.07,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1499.96;77.55;1.22;PP/0.08,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1559.92;77.55;1.25;PP/0.08,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1619.58;77.55;1.27;PP/0.08,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1679.98;77.55;1.29;PP/0.09,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1739.82;77.55;1.32;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1799.77;77.5;1.35;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
