#TimeStamp;DistanceTraveled
59.6;193.45
119.84;78.59
179.64;152.33
239.59;130.28
299.98;138.95
359.71;187.81
419.65;185.53
479.83;180.03
539.95;187.38
599.64;139.45
659.95;181.36
719.6;172.41
779.97;173.57
839.86;139.43
899.86;191.72
960;159.13
1019.7;170.12
1079.93;125.44
1139.65;122.19
1199.73;220.12
1259.94;204.06
1319.65;190.41
1379.89;202.04
1439.8;132.91
1499.94;128.24
1559.6;169.69
1619.59;174
1679.58;201.45
1739.91;180.43
1799.66;229.69
