#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.63;200;200;0;54.82;0;59.63;0;0.28
119.93;200;200;0;92.91;0;114.92;0;0.34
179.78;200;200;0;121.85;0;160.74;0;0.38
239.97;200;200;0;166;0;214.95;0;0.31
299.72;200;200;0;178.22;0;272.43;0;0.29
359.97;200;200;0;212.89;0;318.45;0;0.34
419.97;200;200;0;236.95;0;367.43;0;0.38
479.82;200;200;0;235.15;0;431.11;0;0.33
539.87;200;200;0;211.59;0;409.41;0;0.39
599.88;200;200;0;245.96;0;479.43;0;0.38
659.84;200;200;0;272.77;0;565.38;0;0.34
719.87;200;200;0;274.27;0;579;0;0.33
779.85;200;200;0;329.26;0;623.45;0;0.32
839.96;200;200;0;298.19;0;705.92;0;0.32
899.72;200;200;0;331.2;0;744.18;0;0.36
959.97;200;200;0;372.74;0;805.13;0;0.33
1019.88;200;200;0;387.57;0;786.45;0;0.31
1079.84;200;200;0;360.65;0;828.91;0;0.42
1139.87;200;200;0;417.67;0;925.78;0;0.4
1199.99;200;200;0;412.31;0;1002.41;0;0.38
1259.77;200;200;0;442.01;0;1058.24;0;0.42
1320;200;183;0;447.9;0;1123.16;0;0.34
1379.94;200;185;0;479.28;0;1159.59;0;0.38
1439.94;200;177;0;480.55;0;1239.46;0;0.33
1499.64;200;162;0;459.28;0;1236.1;0;0.38
1559.61;200;147;0;528.77;0;1308.22;0;0.33
1619.81;200;134;0;529.62;0;1315.24;0;0.37
1680;200;123;0;484.11;0;1296.81;0;0.38
1739.97;200;106;0;508.68;0;1389.03;0;0.35
1799.84;200;95;0;527.06;0;1547.18;0;0.3
