Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;248;177;32;31.594768893150174;543.8073041467924;4.061666666666838;75.35018758282604;7.75;853.5725179823094;1800
OutputStation1;35.50;9.50;267;191;32;33.74533797971961;527.4361610093357;8.14129150101553;83.60064934696834;8.34375;779.4123522616565;1800
OutputStation2;0.50;6.50;274;207;30;37.240682058805;578.6800847391743;4.097871569190602;81.1066666666677;9.133333333333333;756.1147114328569;1800
