#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.99;200;200;0;47.93;0;58.47;0;0.33
119.97;200;200;0;85.31;0;115.35;0;0.35
179.95;200;200;0;128.61;0;169.46;0;0.36
239.91;200;200;0;153.06;0;213.38;0;0.32
299.9;200;200;0;180.91;0;263.77;0;0.32
359.96;200;200;0;212.85;0;327.48;0;0.34
419.81;200;200;0;246.36;0;350.56;0;0.38
479.99;200;200;0;263.08;0;432.7;0;0.34
539.96;200;200;0;305.24;0;473.26;0;0.37
599.97;200;200;0;318.87;0;510.68;0;0.37
659.98;200;200;0;332.12;0;544.51;0;0.4
719.96;200;200;0;338.48;0;538.04;0;0.44
779.76;200;200;0;325.25;0;569.54;0;0.51
839.92;200;200;0;356.22;0;650.25;0;0.46
899.96;200;200;0;369.37;0;633.86;0;0.51
959.96;200;200;0;407.6;0;726.46;0;0.48
1019.87;200;200;0;416.08;0;772.49;0;0.46
1079.69;200;200;0;421.32;0;825.34;0;0.45
1139.85;200;200;0;399.05;0;848.55;0;0.47
1199.86;200;200;0;392.5;0;934.18;0;0.47
1259.84;200;200;0;429.44;0;988.81;0;0.48
1319.59;200;190;0;463.01;0;1046.03;0;0.52
1379.9;200;180;0;470.71;0;1033.37;0;0.55
1439.66;200;163;0;464.88;0;1089.93;0;0.59
1499.62;200;157;0;520.42;0;1267.93;0;0.5
1559.81;200;143;0;498.01;0;1295.35;0;0.51
1619.82;200;137;0;493.26;0;1324.15;0;0.52
1679.97;200;133;0;504.28;0;1372.22;0;0.53
1739.97;200;128;0;542.41;0;1396.08;0;0.56
1799.87;200;120;0;514.72;0;1447.91;0;0.54
