#TimeStamp;DistanceTraveled
59.99;186.59
119.97;131.41
179.95;192.08
239.91;160.52
299.9;162.89
359.96;183.46
419.81;133.5
479.99;128.63
539.96;178.63
599.97;195.74
659.98;144.08
719.96;175.21
779.76;171.04
839.92;161.13
899.96;133.1
959.96;166.25
1019.87;191.89
1079.69;166.42
1139.85;165.98
1199.86;176.53
1259.84;148.98
1319.59;162.51
1379.9;207.82
1439.66;150.17
1499.62;204.63
1559.81;151.03
1619.82;187.47
1679.97;203.26
1739.97;209.81
1799.87;194.6
