#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;148.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;147.38;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;145.62;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.95;145.41;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.91;145.41;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.9;145.41;0.38;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.96;145.41;0.42;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.81;145.41;0.45;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.99;144.85;0.6;PP/0.03,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.96;144.72;0.66;PP/0.03,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.97;144.7;0.7;PP/0.03,TA/0.39,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.98;144.7;0.74;PP/0.04,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.96;144.7;0.78;PP/0.04,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.76;144.47;0.82;PP/0.04,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.92;144.38;0.85;PP/0.05,TA/0.44,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.96;144.38;0.88;PP/0.05,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.96;144.3;0.91;PP/0.05,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.87;144.07;0.95;PP/0.06,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.69;143.93;0.98;PP/0.06,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.85;143.93;1.02;PP/0.06,TA/0.47,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.86;143.51;1.05;PP/0.07,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.84;143.41;1.08;PP/0.07,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.59;143.34;1.11;PP/0.07,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.9;143.32;1.14;PP/0.07,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.66;143.31;1.17;PP/0.08,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.62;143.31;1.2;PP/0.08,TA/0.51,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.81;143.31;1.22;PP/0.08,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.82;143.31;1.25;PP/0.09,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.97;143.31;1.28;PP/0.09,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.97;143.21;1.32;PP/0.1,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.87;143.07;1.35;PP/0.1,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
