#TimeStamp;DistanceTraveled
59.92;224.53
119.75;138.1
179.97;167.78
239.69;136.11
299.67;126.18
359.7;132.74
419.91;126.55
479.84;147.24
539.95;125.7
599.69;158.82
659.92;153.84
719.72;198.51
779.85;129.84
839.95;192.51
899.75;189.13
959.62;95.47
1019.74;154.74
1079.88;138.88
1139.84;131.05
1199.97;178.5
1259.72;184.24
1319.99;159.95
1379.79;185.74
1439.72;200.11
1499.93;177.73
1559.68;200.96
1619.69;171.75
1679.6;199.15
1739.93;199.29
1799.96;208.68
