#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;147.98;0.11;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.75;147.98;0.28;PP/0.01,TA/0.21,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.97;147.92;0.36;PP/0.01,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.69;147.29;0.39;PP/0.01,TA/0.26,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
299.67;146.83;0.43;PP/0.02,TA/0.27,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.7;146.69;0.48;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.91;146.69;0.51;PP/0.02,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
479.84;146.28;0.58;PP/0.02,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.95;146;0.61;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.69;145.95;0.64;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.92;145.95;0.67;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.72;145.92;0.72;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.85;145.84;0.76;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
839.95;145.67;0.79;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.75;145.61;0.84;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.62;145.61;0.88;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1019.74;145.61;0.91;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.88;145.41;0.97;PP/0.06,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1139.84;144.98;1;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.97;144.89;1.05;PP/0.07,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1259.72;144.72;1.08;PP/0.07,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1319.99;144.58;1.11;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.79;144.57;1.14;PP/0.08,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1439.72;144.56;1.18;PP/0.08,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1499.93;144.56;1.2;PP/0.09,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1559.68;144.56;1.23;PP/0.09,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1619.69;144.56;1.26;PP/0.09,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1679.6;144.56;1.29;PP/0.1,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1739.93;144.56;1.32;PP/0.1,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1799.96;144.56;1.34;PP/0.1,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
