#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.92;200;200;0;58.3;0;59.92;0;0.21
119.75;200;200;0;81.19;0;113.96;0;0.29
179.97;200;200;0;114.15;0;177.82;0;0.35
239.69;200;200;0;134.91;0;197.67;0;0.25
299.67;200;200;0;149.78;0;234.95;0;0.32
359.7;200;200;0;184.62;0;257.68;0;0.42
419.91;200;200;0;202.67;0;298.76;0;0.42
479.84;200;200;0;221.26;0;363.74;0;0.4
539.95;200;200;0;246.35;0;453.04;0;0.35
599.69;200;200;0;297.51;0;481.74;0;0.34
659.92;200;200;0;335.72;0;536.62;0;0.32
719.72;200;200;0;343.19;0;621.05;0;0.26
779.85;200;200;0;356.91;0;658.37;0;0.3
839.95;200;200;0;368.94;0;694.47;0;0.33
899.75;200;200;0;363.42;0;780.71;0;0.31
959.62;200;200;0;391.96;0;770.71;0;0.36
1019.74;200;200;0;420.39;0;802.86;0;0.35
1079.88;200;200;0;412.61;0;813.98;0;0.38
1139.84;200;193;0;452.44;0;826.58;0;0.41
1199.97;200;184;0;499.98;0;946.19;0;0.34
1259.72;200;174;0;524.37;0;1061.47;0;0.32
1319.99;200;162;0;524.32;0;1066.63;0;0.35
1379.79;200;155;0;507.79;0;1157.23;0;0.33
1439.72;200;146;0;536.49;0;1059.06;0;0.34
1499.93;200;131;0;545.49;0;1351.43;0;0.26
1559.68;200;119;0;515.89;0;1331.57;0;0.33
1619.69;200;104;0;560.89;0;1420.39;0;0.37
1679.6;200;97;0;593.01;0;1557.11;0;0.37
1739.93;200;87;0;595.25;0;1612.08;0;0.37
1799.96;200;79;0;629.33;0;1594.45;0;0.32
