Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;301;219;28;44.21580292920338;731.1739731930859;4.247777777777628;83.3260101267764;10.75;643.8933695813698;1800
OutputStation1;35.50;9.50;305;240;28;44.51371650306707;805.465403604816;4.29444444444448;84.14944444444416;10.892857142857142;631.6259163353669;1800
OutputStation2;0.50;6.50;261;173;32;33.105049152351704;520.2651368357626;4.04444444444448;84;8.15625;795.9170274464877;1800
