#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.55;1;48.55;48.55;-9363.73
61.97;0;61.97;61.97;-8837.87
65.13;1;65.13;65.13;-9597.01
65.47;2;65.47;65.47;-9650.61
66.2;0;66.2;66.2;-8953.02
68.97;1;68.97;68.97;-9594.01
70.72;0;70.72;70.72;-9273.09
73.39;1;73.39;24.64;-9930.46
74.01;2;74.01;74.01;-9731.07
78.43;2;78.43;78.43;-9752.08
81.73;1;81.73;32.98;-9567.88
83.32;0;83.32;83.32;-9306.53
85.83;1;37.08;20.65;-9408.32
86.87;2;86.87;86.87;-9724.4
87.75;0;87.75;87.75;-9251.57
90.26;1;90.26;20.89;-9951.44
92.17;0;92.17;30.09;-9899.18
94.68;1;94.68;21.14;-10377.42
95.29;2;95.29;95.29;-9742.93
96.59;0;31.42;30.09;-9586.65
99.1;1;99.1;17.14;-10406.39
99.71;2;99.71;37.63;-10266.55
100.84;0;100.84;29.92;-10029.69
103.52;1;103.52;17.51;-10475.84
103.67;2;103.67;37.87;-10357
105.41;0;105.41;22.05;-10428.56
108;2;108;33.94;-10445.43
109.83;0;109.83;22.03;-11563.99
112.46;2;112.46;33.99;-10558.82
113.93;0;113.93;21.71;-11948.38
115.71;1;115.71;25.31;-10617.05
116.51;2;116.51;29.59;-11079.02
117.97;0;117.97;21.33;-12298.23
120;1;120;25.17;-12101.63
120.55;2;120.55;25.22;-11128.62
123.8;1;11.18;11.13;-10866.06
124.55;2;124.55;24.8;-11436.6
128.71;2;25.05;24.71;-11108.33
130.06;0;21.96;21.54;-9864.9
133.15;2;133.15;25.05;-11543.82
134.48;0;21.96;21.86;-11034.45
137.57;2;66.65;25.05;-11755.03
139.33;1;139.33;139.33;-9279.19
141.29;2;92.54;24.66;-12672.08
143.64;1;143.64;143.64;-9524.63
145.59;0;145.59;145.59;-8948.27
149;2;149;149;-9605.51
153.58;2;153.58;153.58;-9672.62
153.73;0;153.73;153.73;-9147.74
155.54;1;155.54;51.88;-11890.5
157.77;0;157.77;157.77;-9060.83
159.73;1;159.73;39.68;-9319.09
161.82;0;161.82;99.73;-9863.98
163.77;1;163.77;39.68;-9679.74
165.62;2;165.62;40.91;-11678.48
165.86;0;78.06;47.82;-10761.81
167.73;1;167.73;34.54;-9857.2
171.86;1;43.1;32.22;-10495.85
173.83;2;100.28;45.07;-10233.2
177.88;0;47.77;36.22;-10724.65
181.88;2;181.88;48.68;-10509.72
193.78;0;25.92;25.87;-9658.06
195.54;1;195.54;195.54;-9263.25
199.94;1;199.94;199.94;-9434.09
201.82;2;48.05;48;-11499.31
203.63;1;64;47.91;-9895.5
205.98;2;48.17;40.26;-12195.22
216.01;1;153.93;52.2;-12611.81
216.94;0;216.94;86.83;-9726.42
228.22;1;228.22;34.23;-9946.09
232.91;1;232.91;37.18;-10209.7
237.01;1;83.2;37.02;-10301.65
241.08;0;241.08;75.17;-10695.77
241.08;1;39.08;37.04;-9795.55
242.62;2;242.62;242.62;-9443.62
245.42;0;245.42;83.56;-10519.48
245.42;1;245.42;29.32;-10352.16
247;2;247;97.83;-10318.57
249.78;1;249.78;21.26;-10473.57
253.87;0;58.14;51.88;-8991.69
253.94;1;167.93;20.99;-10537.14
258.29;0;138.25;41.31;-10193.22
258.36;1;179.89;21.3;-10935.47
262.5;0;262.5;21.1;-10386.19
262.78;1;262.78;21.38;-11301.13
266.97;0;266.97;21.33;-10613.17
267.13;1;200.63;21.49;-11404.82
268.44;2;86.49;62.4;-9598.11
270.94;0;270.94;17;-10797.06
271.51;1;24.19;21.56;-10489.09
275.41;0;275.41;17.05;-10976.2
276.85;2;276.85;123.23;-10444.08
279.35;0;42.3;16.57;-11061.81
282.16;1;116.43;114.3;-11377.42
285.19;2;194.79;42.16;-9671.96
286.06;0;286.06;286.06;-8640.4
286.06;1;286.06;126.28;-10500.3
290.16;0;290.16;290.16;-8803.69
293.71;2;76.72;46.39;-10786.33
294.29;1;294.29;35.51;-10846.86
294.35;0;294.35;100.36;-8476.51
297.79;2;210.88;30.78;-11336.85
298.4;0;198.64;27.31;-9536.92
302.19;2;35.01;33.71;-9797.75
306.37;2;35.28;29.47;-9253.22
306.41;0;306.41;26.86;-9810.07
310.41;2;310.41;25.09;-11726.15
310.49;0;310.49;28.22;-9965.49
314.3;1;314.3;38.79;-10091.78
314.5;2;210.5;20.75;-11898.05
314.54;0;42.99;28.23;-10019.59
318.1;1;318.1;35.83;-10112.36
318.5;2;318.5;20.66;-12304.05
318.59;0;318.59;28.23;-10110.06
322.18;1;322.18;35.87;-10183.01
322.88;0;322.88;28.48;-10206.25
326.39;1;231.05;32.03;-10363.37
326.88;0;85.47;28.43;-10302.27
330.55;1;330.55;16.14;-10878.33
330.59;2;24.18;24.1;-9904.82
330.88;0;330.88;24.39;-10363.71
334.52;1;334.52;16.07;-10971.55
335.01;0;335.01;24.48;-10753.95
