#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.95;200;200;0;56.82;0;59.95;0;0.38
119.99;200;200;0;92.46;0;116.06;0;0.37
179.93;200;200;0;121;0;168.89;0;0.38
239.58;200;200;0;160.01;0;215.65;0;0.43
299.69;200;200;0;188.54;0;271.12;0;0.35
359.74;200;200;0;215.27;0;313.58;0;0.34
419.87;200;200;0;236.97;0;339.77;0;0.4
479.91;200;200;0;272.68;0;394.9;0;0.41
539.97;200;200;0;265.08;0;411.29;0;0.47
599.95;200;200;0;310.19;0;455.97;0;0.42
659.99;200;200;0;327.25;0;513.29;0;0.43
719.59;200;200;0;333.65;0;581.92;0;0.46
779.63;200;200;0;351.04;0;657.61;0;0.48
839.64;200;200;0;352.44;0;684.79;0;0.48
899.96;200;200;0;391.41;0;753.91;0;0.46
959.99;200;200;0;411.96;0;781.53;0;0.48
1019.86;200;200;0;407.64;0;842.53;0;0.46
1079.84;200;200;0;366.61;0;842.33;0;0.57
1139.81;200;200;0;395.71;0;883.97;0;0.55
1199.84;200;200;0;365.77;0;795.16;0;0.68
1259.98;200;200;0;368.18;0;882.53;0;0.63
1319.77;200;200;0;384.33;0;852.41;0;0.64
1379.98;200;181;0;415.47;0;916.1;0;0.63
1439.81;200;161;0;446.8;0;1047.88;0;0.6
1499.95;200;149;0;473.55;0;1103.98;0;0.61
1559.72;200;138;0;473.53;0;1233.8;0;0.64
1619.68;200;129;0;492.98;0;1294.15;0;0.6
1679.96;200;119;0;531.44;0;1346.6;0;0.6
1739.63;200;111;0;583.07;0;1416.54;0;0.6
1799.97;200;97;0;561.28;0;1535.14;0;0.58
