#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;101.59;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;85.21;0.2;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.93;84.07;0.24;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.58;83.54;0.27;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.69;83.4;0.31;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.74;83.4;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.87;83.3;0.36;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.91;83.13;0.38;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.97;83.11;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.95;83.11;0.45;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.99;83.11;0.47;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.59;83.02;0.5;PP/0.03,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.63;82.98;0.52;PP/0.03,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
839.64;82.98;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.96;82.82;0.57;PP/0.04,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.99;82.6;0.6;PP/0.04,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.86;82.39;0.62;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1079.84;82.39;0.64;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.81;82.39;0.67;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.84;82.39;0.7;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.98;82.22;0.72;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.77;81.92;0.74;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1379.98;81.88;0.77;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.81;81.74;0.78;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.95;81.64;0.8;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.72;81.58;0.82;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.68;81.45;0.84;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1679.96;81.37;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.63;81.36;0.89;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.97;81.34;0.91;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
