#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.74;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;95.74;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;95.49;0.21;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.62;95.21;0.35;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.97;95.21;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
299.99;95.21;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.68;95.21;0.54;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
419.75;95.21;0.62;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.89;95.21;0.68;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
539.61;95.09;0.73;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
599.6;94.97;0.78;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
659.72;94.96;0.85;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
719.83;94.89;0.91;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
779.83;94.8;0.95;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
839.87;94.74;0.98;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
899.86;94.74;1.04;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
959.69;94.69;1.08;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1019.86;94.43;1.13;PP/0.07,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1079.62;94.4;1.18;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1139.64;94.36;1.23;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1199.84;94.36;1.26;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1259.99;94.36;1.28;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1319.96;94.36;1.31;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1379.66;94.11;1.36;PP/0.11,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1439.83;93.91;1.41;PP/0.11,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1499.95;93.72;1.49;PP/0.12,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1559.84;93.56;1.56;PP/0.13,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1619.94;93.46;1.59;PP/0.13,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1680;93.42;1.63;PP/0.13,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1739.75;93.41;1.67;PP/0.14,TA/0.62,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1799.97;93.41;1.7;PP/0.15,TA/0.62,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
